date;open;high;low;close;volume
13.08.2014;4,51;4,51;4,51;4,51;500,00
14.08.2014;4,45;4,45;4,24;4,27;5130,00
15.08.2014;4,27;4,27;4,27;4,27;0,00
18.08.2014;4,31;4,31;4,31;4,31;500,00
19.08.2014;4,31;4,31;4,31;4,31;0,00
20.08.2014;4,40;4,59;4,28;4,40;1389,00
21.08.2014;4,46;4,59;4,46;4,59;1200,00
22.08.2014;4,59;4,59;4,59;4,59;250,00
25.08.2014;4,35;4,35;4,35;4,35;25027,00
26.08.2014;4,35;4,35;4,35;4,35;0,00
27.08.2014;4,39;4,39;4,39;4,39;146,00
28.08.2014;4,50;4,50;4,50;4,50;120,00
29.08.2014;4,40;4,44;4,40;4,44;852,00
01.09.2014;4,33;4,33;4,32;4,32;200,00
02.09.2014;4,33;4,33;4,33;4,33;130,00
03.09.2014;4,33;4,33;4,33;4,33;0,00
04.09.2014;4,44;4,44;4,30;4,30;1553,00
05.09.2014;4,30;4,30;4,30;4,30;0,00
08.09.2014;4,30;4,30;4,30;4,30;0,00
09.09.2014;4,30;4,30;4,30;4,30;0,00
10.09.2014;4,41;4,41;4,41;4,41;100,00
11.09.2014;4,41;4,41;4,40;4,41;507,00
12.09.2014;4,41;4,41;4,41;4,41;0,00
15.09.2014;4,41;4,41;4,41;4,41;0,00
16.09.2014;4,41;4,41;4,41;4,41;0,00
17.09.2014;4,41;4,41;4,41;4,41;0,00
18.09.2014;4,32;4,33;4,32;4,33;198,00
19.09.2014;4,33;4,33;4,33;4,33;0,00
22.09.2014;4,33;4,33;4,28;4,29;1608,00
23.09.2014;4,29;4,29;4,29;4,29;0,00
24.09.2014;4,15;4,15;4,10;4,10;297,00
25.09.2014;4,10;4,10;4,10;4,10;0,00
26.09.2014;4,20;4,20;4,20;4,20;70,00
29.09.2014;4,20;4,20;4,20;4,20;179,00
30.09.2014;4,44;4,44;4,14;4,15;871,00
01.10.2014;4,26;4,26;4,15;4,15;534,00
02.10.2014;4,28;4,30;4,18;4,30;3164,00
03.10.2014;4,40;4,40;4,11;4,28;771,00
06.10.2014;4,28;4,37;3,98;4,19;2459,00
07.10.2014;4,19;4,25;4,05;4,13;4738,00
08.10.2014;4,15;4,15;4,00;4,00;1354,00
09.10.2014;3,96;4,07;3,96;3,96;486,00
10.10.2014;4,09;4,09;3,96;3,96;2428,00
13.10.2014;4,23;4,23;4,22;4,22;1302,00
14.10.2014;4,22;4,22;4,22;4,22;0,00
15.10.2014;4,19;4,19;4,00;4,00;1091,00
16.10.2014;4,01;4,01;4,00;4,00;466,00
17.10.2014;4,10;4,15;4,10;4,10;1240,00
20.10.2014;4,10;4,10;4,10;4,10;0,00
21.10.2014;4,10;4,10;4,10;4,10;0,00
22.10.2014;4,17;4,17;4,17;4,17;253,00
23.10.2014;4,17;4,17;4,17;4,17;0,00
24.10.2014;3,60;3,87;3,60;3,75;10809,00
27.10.2014;4,00;4,00;3,87;3,87;1300,00
28.10.2014;3,87;3,87;3,87;3,87;0,00
29.10.2014;3,90;3,92;3,90;3,92;300,00
30.10.2014;3,91;3,91;3,81;3,81;101,00
31.10.2014;3,81;3,81;3,81;3,81;0,00
03.11.2014;3,92;3,92;3,92;3,92;500,00
04.11.2014;3,88;3,88;3,76;3,76;1699,00
05.11.2014;3,84;3,84;3,80;3,80;1900,00
06.11.2014;3,80;3,80;3,80;3,80;0,00
07.11.2014;3,80;3,80;3,66;3,66;2624,00
10.11.2014;3,66;3,80;3,66;3,80;400,00
11.11.2014;3,80;3,80;3,80;3,80;0,00
12.11.2014;3,81;3,81;3,80;3,80;814,00
13.11.2014;3,79;3,79;3,79;3,79;50,00
14.11.2014;3,79;3,79;3,79;3,79;60,00
17.11.2014;3,79;3,79;3,79;3,79;0,00
18.11.2014;3,88;4,01;3,67;3,68;96808,00
19.11.2014;3,71;3,71;3,64;3,69;8896,00
20.11.2014;3,69;3,82;3,69;3,74;42062,00
21.11.2014;3,77;3,80;3,68;3,69;19522,00
24.11.2014;3,75;3,75;3,67;3,70;14350,00
25.11.2014;3,70;3,70;3,60;3,60;9296,00
26.11.2014;3,67;3,67;3,62;3,62;3762,00
27.11.2014;3,66;3,66;3,65;3,66;8050,00
28.11.2014;3,64;3,65;3,63;3,63;5262,00
01.12.2014;3,63;3,64;3,60;3,60;5039,00
02.12.2014;3,63;3,63;3,57;3,57;149149,00
03.12.2014;3,68;3,68;3,63;3,63;20000,00
04.12.2014;3,63;3,65;3,63;3,65;10236,00
05.12.2014;3,67;3,67;3,60;3,60;2711,00
08.12.2014;3,65;3,65;3,60;3,60;4499,00
09.12.2014;3,55;3,55;3,54;3,54;1400,00
10.12.2014;3,55;3,55;3,55;3,55;1825,00
11.12.2014;3,63;3,63;3,55;3,55;3676,00
12.12.2014;3,50;3,50;3,47;3,47;6390,00
15.12.2014;3,64;3,64;3,59;3,59;7500,00
16.12.2014;3,51;3,51;3,43;3,45;4059,00
17.12.2014;3,44;3,46;3,44;3,46;600,00
18.12.2014;3,50;3,54;3,49;3,54;2726,00
19.12.2014;3,55;3,55;3,50;3,50;11562,00
22.12.2014;3,52;3,52;3,50;3,50;4975,00
23.12.2014;3,55;3,55;3,55;3,55;4223,00
29.12.2014;3,62;3,62;3,60;3,60;7400,00
30.12.2014;3,54;3,64;3,42;3,50;32765,00
02.01.2015;3,62;3,62;3,55;3,55;6200,00
05.01.2015;3,55;3,55;3,55;3,55;2000,00
07.01.2015;3,55;3,55;3,55;3,55;1030,00
08.01.2015;3,55;3,55;3,55;3,55;16142,00
09.01.2015;3,53;3,55;3,53;3,55;800,00
12.01.2015;3,55;3,55;3,54;3,54;6550,00
13.01.2015;3,55;3,55;3,54;3,54;4045,00
14.01.2015;3,54;3,54;3,54;3,54;1156,00
15.01.2015;3,52;3,53;3,49;3,50;5730,00
16.01.2015;3,51;3,51;3,49;3,49;9050,00
19.01.2015;3,56;3,56;3,51;3,51;3059,00
20.01.2015;3,60;3,60;3,48;3,48;15470,00
21.01.2015;3,55;3,55;3,49;3,49;13208,00
22.01.2015;3,51;3,51;3,50;3,50;7725,00
23.01.2015;3,55;3,55;3,48;3,50;12961,00
26.01.2015;3,60;3,60;3,48;3,48;62828,00
27.01.2015;3,53;3,82;3,50;3,69;30485,00
28.01.2015;3,69;3,81;3,69;3,81;8540,00
29.01.2015;3,81;3,81;3,68;3,72;5381,00
30.01.2015;3,75;3,85;3,75;3,81;9242,00
02.02.2015;3,85;3,88;3,79;3,79;14318,00
03.02.2015;3,75;3,86;3,75;3,84;4507,00
04.02.2015;3,85;3,90;3,85;3,88;7359,00
05.02.2015;3,94;3,95;3,90;3,95;13660,00
06.02.2015;3,90;3,96;3,90;3,96;6230,00
09.02.2015;3,98;3,98;3,90;3,90;6665,00
10.02.2015;3,90;3,98;3,90;3,90;7414,00
11.02.2015;3,90;3,90;3,85;3,90;1240,00
12.02.2015;3,94;3,94;3,87;3,93;1506,00
13.02.2015;3,95;3,96;3,91;3,95;3185,00
16.02.2015;3,96;4,00;3,96;3,97;8023,00
17.02.2015;3,90;3,96;3,87;3,95;5172,00
18.02.2015;4,00;4,09;4,00;4,00;9884,00
19.02.2015;4,01;4,16;4,01;4,14;10599,00
20.02.2015;4,20;4,40;4,19;4,25;54516,00
23.02.2015;4,33;4,53;4,32;4,38;54664,00
24.02.2015;4,36;4,40;4,32;4,39;19529,00
25.02.2015;4,45;4,45;4,33;4,39;7403,00
26.02.2015;4,39;4,39;4,33;4,37;9912,00
27.02.2015;4,36;4,37;4,35;4,35;2588,00
02.03.2015;4,35;4,37;4,27;4,32;4393,00
03.03.2015;4,31;4,32;4,25;4,25;4372,00
04.03.2015;4,21;4,28;4,20;4,20;5385,00
05.03.2015;4,27;4,31;4,23;4,30;4996,00
06.03.2015;4,41;4,41;4,35;4,35;6290,00
09.03.2015;4,40;4,41;4,37;4,39;11475,00
10.03.2015;4,39;4,43;4,36;4,36;3050,00
11.03.2015;4,41;4,43;4,38;4,43;2732,00
12.03.2015;4,43;4,43;4,38;4,42;2622,00
13.03.2015;4,46;4,49;4,40;4,44;8550,00
16.03.2015;4,48;4,50;4,48;4,50;3339,00
17.03.2015;4,55;4,59;4,55;4,58;2477,00
18.03.2015;4,58;4,67;4,50;4,50;11183,00
19.03.2015;4,60;4,62;4,56;4,56;3235,00
20.03.2015;4,60;4,63;4,57;4,57;2887,00
23.03.2015;4,60;4,69;4,58;4,58;11829,00
24.03.2015;4,58;4,66;4,58;4,60;10472,00
25.03.2015;4,70;4,70;4,59;4,59;14408,00
26.03.2015;4,62;4,62;4,44;4,57;19140,00
27.03.2015;4,55;4,64;4,55;4,58;6969,00
30.03.2015;4,58;4,58;4,47;4,47;18249,00
31.03.2015;4,53;4,53;4,42;4,42;6447,00
01.04.2015;4,42;4,45;4,39;4,42;5236,00
02.04.2015;4,44;4,48;4,44;4,44;534,00
07.04.2015;4,50;4,50;4,41;4,41;12887,00
08.04.2015;4,46;4,50;4,44;4,45;11590,00
09.04.2015;4,42;4,55;4,42;4,55;9120,00
10.04.2015;4,65;4,65;4,54;4,54;13461,00
13.04.2015;4,60;4,63;4,56;4,59;18974,00
14.04.2015;4,63;4,65;4,60;4,63;12291,00
15.04.2015;4,68;4,68;4,61;4,61;18676,00
16.04.2015;4,63;4,72;4,63;4,66;16996,00
17.04.2015;4,72;4,74;4,67;4,71;12201,00
20.04.2015;4,73;4,80;4,67;4,67;18792,00
21.04.2015;4,67;4,80;4,67;4,80;21222,00
22.04.2015;4,85;4,85;4,70;4,70;17992,00
23.04.2015;4,48;4,48;4,38;4,43;10531,00
24.04.2015;4,44;4,44;4,31;4,31;7808,00
27.04.2015;4,32;4,34;4,29;4,29;4693,00
28.04.2015;4,32;4,48;4,27;4,27;7493,00
29.04.2015;4,29;4,31;4,26;4,26;6537,00
30.04.2015;4,26;4,27;4,11;4,11;5278,00
04.05.2015;4,20;4,30;4,20;4,26;6110,00
05.05.2015;4,26;4,26;4,26;4,26;0,00
06.05.2015;4,27;4,37;4,24;4,25;4674,00
07.05.2015;4,27;4,27;4,19;4,22;4485,00
08.05.2015;4,30;4,39;4,28;4,32;23234,00
11.05.2015;4,44;4,50;4,41;4,48;155201,00
12.05.2015;4,48;4,51;4,46;4,50;5998,00
13.05.2015;4,48;4,57;4,46;4,50;34185,00
15.05.2015;4,50;4,50;4,42;4,46;6169,00
18.05.2015;4,46;4,48;4,43;4,48;6589,00
19.05.2015;4,48;4,50;4,43;4,50;195201,00
20.05.2015;4,50;4,50;4,45;4,50;6315,00
21.05.2015;4,50;4,50;4,47;4,49;900,00
22.05.2015;4,50;4,50;4,46;4,47;6832,00
25.05.2015;4,50;4,50;4,46;4,46;5170,00
26.05.2015;4,47;4,47;4,41;4,41;7187,00
27.05.2015;4,42;4,50;4,42;4,49;8825,00
28.05.2015;4,43;4,48;4,42;4,48;6224,00
29.05.2015;4,43;4,46;4,43;4,46;3746,00
01.06.2015;4,48;4,48;4,40;4,40;3975,00
02.06.2015;4,40;4,45;4,40;4,45;1780,00
03.06.2015;4,45;4,47;4,42;4,42;3650,00
04.06.2015;4,42;4,46;4,40;4,46;1760,00
05.06.2015;4,44;4,44;4,41;4,42;2378,00
08.06.2015;4,42;4,48;4,38;4,38;7620,00
09.06.2015;4,38;4,42;4,33;4,35;3362,00
10.06.2015;4,38;4,41;4,36;4,41;3180,00
11.06.2015;4,48;4,48;4,43;4,43;1220,00
12.06.2015;4,47;4,47;4,44;4,45;2730,00
15.06.2015;4,45;4,45;4,40;4,40;3970,00
16.06.2015;4,48;4,48;4,39;4,40;4511,00
17.06.2015;4,37;4,37;4,37;4,37;100,00
18.06.2015;4,47;4,47;4,43;4,45;1820,00
22.06.2015;4,43;4,47;4,40;4,46;3225,00
23.06.2015;4,45;4,45;4,40;4,45;5630,00
24.06.2015;4,45;4,45;4,38;4,38;2050,00
25.06.2015;4,48;4,48;4,38;4,39;2259,00
26.06.2015;4,39;4,42;4,33;4,36;70063,00
29.06.2015;4,35;4,36;4,29;4,29;37624,00
30.06.2015;4,29;4,37;4,29;4,37;500,00
01.07.2015;4,37;4,37;4,37;4,37;973,00
02.07.2015;4,48;4,50;4,42;4,42;5490,00
03.07.2015;4,42;4,42;4,42;4,42;0,00
06.07.2015;4,49;4,49;4,38;4,38;4702,00
07.07.2015;4,39;4,48;4,35;4,35;7668,00
08.07.2015;4,37;4,48;4,37;4,40;6430,00
09.07.2015;4,42;4,48;4,42;4,48;352,00
10.07.2015;4,49;4,50;4,46;4,50;6191,00
13.07.2015;4,50;4,50;4,48;4,48;2215,00
14.07.2015;4,48;4,50;4,46;4,46;2912,00
15.07.2015;4,46;4,46;4,46;4,46;500,00
16.07.2015;4,50;4,50;4,47;4,47;4060,00
17.07.2015;4,47;4,47;4,47;4,47;0,00
20.07.2015;4,47;4,47;4,47;4,47;2100,00
21.07.2015;4,45;4,45;4,45;4,45;100,00
22.07.2015;4,45;4,50;4,45;4,48;4994,00
23.07.2015;4,48;4,50;4,48;4,48;6285,00
24.07.2015;4,48;4,50;4,45;4,45;1660,00
27.07.2015;4,45;4,46;4,44;4,44;1360,00
28.07.2015;4,43;4,43;4,43;4,43;680,00
29.07.2015;4,46;4,46;4,46;4,46;100,00
30.07.2015;4,43;4,47;4,43;4,43;836,00
31.07.2015;4,46;4,47;4,45;4,45;1210,00
03.08.2015;4,45;4,46;4,42;4,46;1825,00
04.08.2015;4,40;4,50;4,40;4,43;21882,00
05.08.2015;4,44;4,50;4,43;4,50;2293,00
06.08.2015;4,50;4,50;4,50;4,50;8390,00
07.08.2015;4,50;4,50;4,37;4,38;8038,00
10.08.2015;4,38;4,40;4,36;4,36;2910,00
11.08.2015;4,38;4,38;4,38;4,38;1321,00
12.08.2015;4,38;4,38;4,32;4,32;1500,00
13.08.2015;4,40;4,40;4,40;4,40;863,00
14.08.2015;4,33;4,33;4,30;4,30;1620,00
17.08.2015;4,30;4,30;4,26;4,26;2735,00
18.08.2015;4,27;4,28;4,26;4,26;2520,00
19.08.2015;4,26;4,26;4,26;4,26;0,00
20.08.2015;4,26;4,26;4,26;4,26;2300,00
21.08.2015;4,26;4,26;4,24;4,25;2996,00
24.08.2015;4,20;4,20;4,00;4,00;6533,00
25.08.2015;3,75;4,28;3,75;4,02;41514,00
26.08.2015;4,02;4,15;4,02;4,15;876,00
27.08.2015;4,16;4,16;4,15;4,15;850,00
28.08.2015;4,16;4,24;4,16;4,24;1420,00
31.08.2015;4,24;4,24;4,15;4,15;1401,00
01.09.2015;4,02;4,16;4,01;4,16;1100,00
02.09.2015;4,16;4,24;4,16;4,24;1012,00
03.09.2015;4,24;4,25;4,15;4,25;4155,00
04.09.2015;4,20;4,20;4,06;4,06;512,00
07.09.2015;4,15;4,15;4,12;4,12;140,00
08.09.2015;4,15;4,15;4,15;4,15;170,00
09.09.2015;4,20;4,20;4,20;4,20;120,00
10.09.2015;4,16;4,20;4,16;4,20;1200,00
11.09.2015;4,15;4,15;4,15;4,15;261,00
14.09.2015;4,22;4,22;4,16;4,16;2446,00
15.09.2015;4,09;4,25;4,09;4,20;2099,00
16.09.2015;4,23;4,24;4,23;4,24;800,00
17.09.2015;4,24;4,24;4,24;4,24;230,00
18.09.2015;4,18;4,18;4,18;4,18;80,00
21.09.2015;4,20;4,25;4,20;4,25;104,00
22.09.2015;4,25;4,27;4,20;4,20;3396,00
23.09.2015;4,06;4,06;4,00;4,03;5580,00
24.09.2015;4,03;4,06;3,95;3,96;1504,00
25.09.2015;3,99;3,99;3,98;3,98;900,00
28.09.2015;3,97;3,97;3,76;3,83;1928080,00
29.09.2015;3,83;3,83;3,79;3,79;1460,00
30.09.2015;3,80;3,86;3,80;3,86;1897,00
01.10.2015;3,95;3,95;3,90;3,90;2300,00
02.10.2015;3,92;3,97;3,92;3,92;2815,00
05.10.2015;4,06;4,06;4,02;4,02;1788,00
06.10.2015;4,02;4,06;3,86;3,87;10243,00
07.10.2015;3,94;4,29;3,94;3,96;3852,00
08.10.2015;3,96;3,96;3,96;3,96;0,00
09.10.2015;4,00;4,05;3,98;4,05;1380,00
12.10.2015;3,99;4,07;3,99;3,99;4987,00
13.10.2015;4,01;4,01;4,01;4,01;410,00
14.10.2015;4,00;4,01;4,00;4,01;600,00
15.10.2015;4,01;4,02;4,01;4,01;1666,00
16.10.2015;4,01;4,01;4,01;4,01;1600,00
19.10.2015;4,01;4,01;4,01;4,01;100,00
20.10.2015;4,00;4,01;4,00;4,00;700,00
21.10.2015;4,00;4,00;4,00;4,00;0,00
22.10.2015;4,02;4,02;4,02;4,02;100,00
23.10.2015;4,02;4,02;4,01;4,01;1000,00
26.10.2015;4,01;4,08;4,00;4,00;5602,00
27.10.2015;4,00;4,08;4,00;4,08;6520,00
28.10.2015;4,05;4,05;3,98;3,98;2305,00
29.10.2015;3,99;3,99;3,99;3,99;150,00
30.10.2015;3,98;4,00;3,93;4,00;1982,00
02.11.2015;4,02;4,03;4,00;4,03;2058,00
03.11.2015;4,03;4,09;4,03;4,03;2004,00
04.11.2015;4,00;4,08;4,00;4,08;2730,00
05.11.2015;4,09;4,23;4,05;4,15;3304,00
06.11.2015;4,20;4,45;4,20;4,40;25396,00
09.11.2015;4,46;4,56;4,46;4,53;43157,00
10.11.2015;4,53;4,54;4,47;4,47;52114,00
11.11.2015;4,54;4,58;4,54;4,58;4290,00
12.11.2015;4,54;4,57;4,45;4,45;7889,00
13.11.2015;4,46;4,47;4,45;4,45;5838,00
16.11.2015;4,40;4,58;4,37;4,55;9936,00
17.11.2015;4,55;4,55;4,52;4,52;5159,00
18.11.2015;4,52;4,52;4,50;4,50;1710,00
19.11.2015;4,56;4,56;4,50;4,50;1525,00
20.11.2015;4,50;4,54;4,50;4,54;2135,00
23.11.2015;4,54;4,60;4,54;4,59;14721,00
24.11.2015;4,53;4,57;4,42;4,47;9951,00
25.11.2015;4,48;4,52;4,47;4,47;2859,00
26.11.2015;4,60;4,80;4,60;4,77;50310,00
27.11.2015;4,79;4,79;4,69;4,70;11136,00
30.11.2015;4,93;4,93;4,80;4,80;20869,00
01.12.2015;4,82;4,85;4,78;4,82;35254,00
02.12.2015;4,82;4,99;4,82;4,99;19839,00
03.12.2015;4,99;4,99;4,86;4,94;12251,00
04.12.2015;4,96;4,96;4,86;4,92;2914,00
07.12.2015;4,95;5,05;4,95;5,01;16303,00
08.12.2015;5,01;5,12;5,00;5,00;11260,00
