date;open;high;low;close;volume
12.08.2013;5,20;5,30;5,20;5,30;788,00
13.08.2013;5,30;5,30;5,30;5,30;475,00
14.08.2013;5,24;5,36;5,21;5,32;1502,00
15.08.2013;5,38;5,38;5,24;5,24;62,00
16.08.2013;5,29;5,38;5,29;5,37;1106,00
19.08.2013;5,37;5,39;5,25;5,35;1326,00
20.08.2013;5,22;5,29;5,22;5,29;877,00
21.08.2013;5,21;5,29;5,17;5,29;813,00
22.08.2013;5,21;5,34;5,20;5,20;3290,00
23.08.2013;5,18;5,18;4,94;4,98;3967,00
26.08.2013;4,96;4,96;4,88;4,96;9689,00
27.08.2013;4,93;4,93;4,89;4,90;2236,00
28.08.2013;4,90;4,90;4,71;4,77;2279,00
29.08.2013;4,77;4,78;4,68;4,68;3811,00
30.08.2013;4,64;4,68;4,64;4,65;868,00
02.09.2013;4,68;4,76;4,60;4,74;6957,00
03.09.2013;4,72;4,98;4,72;4,92;7883,00
04.09.2013;4,70;4,95;4,70;4,93;1787,00
05.09.2013;4,80;4,99;4,80;4,98;3334,00
06.09.2013;4,98;4,98;4,81;4,98;298,00
09.09.2013;4,97;4,97;4,83;4,97;2199,00
10.09.2013;4,98;4,98;4,89;4,96;3154,00
11.09.2013;4,91;5,10;4,90;5,10;10752,00
12.09.2013;5,12;5,40;5,12;5,40;1861,00
13.09.2013;5,28;5,28;5,00;5,25;2028,00
16.09.2013;5,13;5,20;5,06;5,18;1679,00
17.09.2013;5,20;5,20;5,07;5,07;1705,00
18.09.2013;5,11;5,25;5,11;5,17;1163,00
19.09.2013;5,25;5,25;5,17;5,17;484,00
20.09.2013;5,16;5,22;5,15;5,20;2459,00
23.09.2013;5,22;5,22;5,10;5,17;631,00
24.09.2013;5,05;5,06;5,05;5,05;3154,00
25.09.2013;5,05;5,15;5,02;5,02;2036,00
26.09.2013;5,10;5,13;4,91;5,00;5742,00
27.09.2013;4,93;5,05;4,85;4,87;5577,00
30.09.2013;4,89;4,89;4,86;4,86;713,00
01.10.2013;4,86;4,86;4,75;4,85;4949,00
02.10.2013;4,80;4,83;4,69;4,78;5719,00
03.10.2013;4,79;4,79;4,68;4,68;3639,00
04.10.2013;4,90;4,90;4,71;4,85;2586,00
07.10.2013;4,85;4,89;4,76;4,85;4691,00
08.10.2013;4,90;4,90;4,90;4,90;2,00
09.10.2013;4,85;4,85;4,80;4,80;1376,00
10.10.2013;4,77;4,90;4,77;4,90;325,00
11.10.2013;4,80;4,86;4,72;4,75;1033,00
14.10.2013;4,72;4,74;4,72;4,74;707,00
15.10.2013;4,75;4,77;4,75;4,75;153,00
16.10.2013;4,73;4,77;4,70;4,71;1627,00
17.10.2013;4,77;4,85;4,73;4,73;766,00
18.10.2013;4,70;4,70;4,68;4,68;1490,00
21.10.2013;4,70;4,83;4,67;4,83;2935,00
22.10.2013;4,80;4,80;4,68;4,69;216,00
23.10.2013;4,70;4,79;4,68;4,79;1454,00
24.10.2013;4,72;4,80;4,72;4,79;4932,00
25.10.2013;4,73;4,80;4,71;4,80;317,00
28.10.2013;4,71;4,80;4,71;4,75;1551,00
29.10.2013;4,71;4,79;4,71;4,79;1923,00
30.10.2013;4,70;4,70;4,70;4,70;265,00
31.10.2013;4,70;4,70;4,70;4,70;322,00
01.11.2013;4,70;4,79;4,70;4,79;3076,00
04.11.2013;4,71;4,72;4,71;4,72;1259,00
05.11.2013;4,72;4,79;4,72;4,72;2130,00
06.11.2013;4,80;4,80;4,72;4,80;2847,00
07.11.2013;4,80;4,80;4,74;4,77;5264,00
08.11.2013;4,77;4,84;4,75;4,84;2948,00
11.11.2013;4,75;4,84;4,75;4,80;2564,00
12.11.2013;4,75;4,83;4,75;4,79;889,00
13.11.2013;4,79;4,80;4,76;4,80;881,00
14.11.2013;4,80;4,80;4,78;4,80;285,00
15.11.2013;4,83;4,89;4,78;4,78;7391,00
18.11.2013;4,77;4,80;4,76;4,78;3683,00
19.11.2013;4,78;4,78;4,67;4,74;1190951,00
20.11.2013;4,70;4,71;4,54;4,62;698441,00
21.11.2013;4,59;4,75;4,59;4,70;3878,00
22.11.2013;4,70;5,00;4,70;5,00;24169,00
25.11.2013;5,00;5,20;4,82;5,20;3864,00
26.11.2013;5,22;5,24;4,90;5,13;19071,00
27.11.2013;5,00;5,20;5,00;5,20;13685,00
28.11.2013;5,01;5,23;5,00;5,23;4849,00
29.11.2013;5,23;5,43;5,00;5,43;9694,00
02.12.2013;5,10;5,20;5,07;5,18;16995,00
03.12.2013;5,13;5,17;5,10;5,10;12270,00
04.12.2013;5,10;5,18;5,10;5,15;10035,00
05.12.2013;5,10;5,16;5,03;5,10;13810,00
09.12.2013;5,12;5,15;5,12;5,14;4535,00
10.12.2013;5,14;5,15;5,03;5,10;22223,00
11.12.2013;5,10;5,15;5,06;5,10;32723,00
12.12.2013;5,10;5,18;5,10;5,18;2999,00
13.12.2013;5,10;5,25;5,10;5,25;7254,00
16.12.2013;5,09;5,30;5,01;5,30;12281,00
17.12.2013;5,04;5,41;5,04;5,41;7534,00
18.12.2013;5,25;5,39;5,16;5,30;3776,00
19.12.2013;5,10;5,30;5,10;5,20;16706,00
20.12.2013;5,05;5,20;5,05;5,16;8261,00
23.12.2013;5,20;5,25;5,10;5,20;17277,00
27.12.2013;5,29;5,40;5,20;5,40;7329,00
30.12.2013;5,40;5,45;5,25;5,40;13274,00
02.01.2014;5,40;5,40;5,22;5,28;665,00
03.01.2014;5,28;5,28;5,20;5,27;740,00
07.01.2014;5,27;5,40;5,18;5,40;2505,00
08.01.2014;5,18;5,28;5,11;5,18;4413,00
09.01.2014;5,12;5,20;5,10;5,11;2401885,00
10.01.2014;5,16;5,20;5,16;5,16;6877,00
13.01.2014;5,16;5,28;5,15;5,26;9648,00
14.01.2014;5,26;5,30;5,23;5,30;9206,00
15.01.2014;5,30;5,41;5,29;5,40;4457,00
16.01.2014;5,40;5,42;5,40;5,40;214054,00
17.01.2014;5,25;5,42;5,25;5,42;1206,00
20.01.2014;5,42;5,43;5,40;5,43;4040,00
21.01.2014;5,43;5,47;5,40;5,40;4883,00
22.01.2014;5,40;5,48;5,40;5,48;2184,00
23.01.2014;5,45;5,51;5,40;5,48;69574,00
24.01.2014;5,50;5,55;5,50;5,50;8124,00
27.01.2014;5,51;5,51;5,40;5,50;1852,00
28.01.2014;5,40;5,70;5,40;5,50;1792,00
29.01.2014;5,50;5,70;5,50;5,60;1351,00
30.01.2014;5,62;5,62;5,30;5,50;30708,00
31.01.2014;5,50;5,50;5,43;5,50;33939,00
03.02.2014;5,50;5,50;5,50;5,50;1347,00
04.02.2014;5,50;5,50;5,42;5,50;6013,00
05.02.2014;5,50;5,53;5,50;5,50;975,00
06.02.2014;5,45;5,53;5,45;5,50;116095,00
07.02.2014;5,50;5,55;5,50;5,50;1089,00
10.02.2014;5,55;5,55;5,50;5,54;3915,00
11.02.2014;5,54;5,70;5,50;5,60;3858,00
12.02.2014;5,60;5,60;5,51;5,51;1706,00
13.02.2014;5,50;5,70;5,50;5,70;9568,00
14.02.2014;5,71;5,92;5,71;5,92;12816,00
17.02.2014;5,85;6,00;5,66;6,00;2723,00
18.02.2014;5,80;5,99;5,80;5,81;1143,00
19.02.2014;5,80;6,19;5,80;6,10;7582,00
20.02.2014;5,82;6,09;5,82;5,99;415,00
21.02.2014;5,85;5,90;5,85;5,90;1433,00
24.02.2014;5,90;5,95;5,90;5,95;1794,00
25.02.2014;5,95;5,95;5,80;5,95;10137,00
26.02.2014;5,85;5,90;5,85;5,90;1842,00
27.02.2014;5,90;5,95;5,80;5,95;4187,00
28.02.2014;5,95;5,99;5,90;5,98;6853,00
03.03.2014;5,90;5,90;5,80;5,86;2972,00
04.03.2014;5,86;5,98;5,81;5,91;7095,00
05.03.2014;5,99;6,05;5,90;6,05;3732,00
06.03.2014;5,87;5,95;5,87;5,95;14231,00
07.03.2014;5,86;6,00;5,84;5,84;570,00
10.03.2014;5,84;5,84;5,66;5,67;4467,00
11.03.2014;5,67;5,67;5,56;5,61;2051,00
12.03.2014;5,52;5,74;5,51;5,70;3545,00
13.03.2014;5,70;5,80;5,70;5,80;2008,00
14.03.2014;5,69;5,70;5,61;5,70;8879,00
17.03.2014;5,66;5,95;5,66;5,95;3397,00
18.03.2014;5,80;6,02;5,80;6,02;5541,00
19.03.2014;5,84;5,90;5,84;5,90;205,00
20.03.2014;5,95;6,00;5,82;5,82;53391,00
21.03.2014;5,82;5,85;5,82;5,85;309,00
24.03.2014;5,85;6,04;5,85;5,97;1891,00
25.03.2014;5,83;5,83;5,83;5,83;341,00
26.03.2014;5,80;5,82;5,80;5,82;396,00
27.03.2014;5,79;5,94;5,77;5,78;801,00
28.03.2014;5,65;5,74;5,50;5,74;249684,00
31.03.2014;5,75;6,06;5,71;6,06;9273,00
01.04.2014;6,01;6,03;5,90;6,03;822,00
02.04.2014;5,90;5,94;5,90;5,94;505,00
03.04.2014;5,93;5,93;5,84;5,84;1122,00
04.04.2014;5,82;6,00;5,58;5,79;2851,00
07.04.2014;5,70;5,75;5,63;5,63;1983,00
08.04.2014;5,63;5,63;5,11;5,30;25482,00
09.04.2014;5,31;5,54;5,31;5,54;19147,00
10.04.2014;5,50;5,50;5,35;5,37;9696,00
11.04.2014;5,37;5,45;5,35;5,45;913,00
14.04.2014;5,45;5,45;5,30;5,40;10349,00
15.04.2014;5,40;5,65;5,40;5,61;6836,00
16.04.2014;5,55;5,62;5,51;5,56;2057,00
17.04.2014;5,56;5,64;5,56;5,64;7862,00
22.04.2014;5,64;5,70;5,64;5,70;3001,00
23.04.2014;5,71;5,71;5,61;5,62;812,00
24.04.2014;5,61;5,68;5,56;5,66;4618,00
25.04.2014;5,63;5,70;5,60;5,60;8199,00
28.04.2014;5,65;5,73;5,62;5,65;7808,00
29.04.2014;5,65;5,72;5,61;5,65;15029,00
30.04.2014;5,72;5,83;5,65;5,83;4035,00
02.05.2014;5,72;5,83;5,70;5,75;6877,00
05.05.2014;5,75;5,91;5,75;5,83;6683,00
06.05.2014;5,85;6,00;5,82;5,96;9017,00
07.05.2014;5,99;5,99;5,87;5,99;7377,00
08.05.2014;6,05;6,40;6,05;6,39;20816,00
09.05.2014;6,11;6,47;6,11;6,47;14744,00
12.05.2014;6,47;6,48;6,40;6,48;34811,00
13.05.2014;6,50;6,58;6,43;6,52;255244,00
14.05.2014;6,50;6,75;6,50;6,70;412585,00
15.05.2014;6,68;6,68;6,60;6,60;2114,00
16.05.2014;6,60;6,65;6,57;6,63;5933,00
19.05.2014;6,63;6,70;6,59;6,70;3490,00
20.05.2014;6,70;6,95;6,59;6,92;7301,00
21.05.2014;6,41;6,66;6,40;6,60;6456844,00
22.05.2014;6,50;6,60;6,50;6,53;42504,00
23.05.2014;6,50;6,60;6,50;6,60;13526,00
26.05.2014;6,55;6,60;6,55;6,55;35376,00
27.05.2014;6,50;6,69;6,50;6,68;78728,00
28.05.2014;6,50;6,68;6,50;6,56;3052,00
30.05.2014;6,60;6,60;6,50;6,59;3243,00
02.06.2014;6,60;6,74;6,60;6,74;16154,00
03.06.2014;6,70;6,79;6,70;6,70;702983,00
04.06.2014;6,79;6,93;6,70;6,77;11086,00
05.06.2014;6,79;6,90;6,79;6,89;16768,00
06.06.2014;6,85;6,85;6,71;6,75;2981,00
09.06.2014;6,75;6,84;6,74;6,80;5850,00
10.06.2014;6,73;6,83;6,72;6,72;2226,00
11.06.2014;6,71;6,86;6,71;6,83;5439,00
12.06.2014;6,83;6,83;6,70;6,75;537912,00
13.06.2014;6,75;6,83;6,62;6,76;29504,00
16.06.2014;6,77;6,83;6,70;6,80;5922,00
17.06.2014;6,80;7,11;6,80;7,10;474757,00
18.06.2014;7,10;7,15;6,97;7,15;9228,00
19.06.2014;6,99;7,25;6,99;7,25;22242,00
23.06.2014;7,40;7,93;7,19;7,19;65915,00
24.06.2014;7,15;7,36;7,15;7,24;5270,00
25.06.2014;7,23;7,23;6,91;6,98;22681,00
26.06.2014;6,98;7,00;6,87;6,88;4207,00
27.06.2014;6,88;6,89;6,79;6,79;1511,00
30.06.2014;6,80;6,98;6,71;6,71;18305,00
01.07.2014;6,70;6,76;6,70;6,76;1326,00
02.07.2014;6,90;7,00;6,88;7,00;99519,00
03.07.2014;7,10;7,10;6,91;6,95;9540,00
04.07.2014;6,96;6,96;6,95;6,95;2003,00
07.07.2014;6,95;7,09;6,95;7,09;935,00
08.07.2014;7,09;7,09;6,90;6,90;2014,00
09.07.2014;6,96;6,97;6,77;6,93;10384,00
10.07.2014;6,92;7,01;6,92;6,96;2418,00
11.07.2014;7,09;7,09;6,87;6,87;4797,00
14.07.2014;6,91;7,02;6,91;7,02;15142,00
15.07.2014;7,01;7,41;7,00;7,41;3200,00
16.07.2014;7,41;7,41;7,26;7,27;1180,00
17.07.2014;7,06;7,06;6,99;7,00;1244,00
18.07.2014;6,99;7,10;6,98;7,10;2529,00
21.07.2014;7,10;7,10;6,91;6,99;6683,00
22.07.2014;7,03;7,03;7,00;7,02;14881,00
23.07.2014;7,00;7,50;7,00;7,50;76549,00
24.07.2014;7,51;7,85;7,51;7,69;341588,00
25.07.2014;7,72;7,83;7,70;7,72;86305,00
28.07.2014;7,86;7,90;7,71;7,90;25153,00
29.07.2014;7,89;8,12;7,89;8,00;15943,00
30.07.2014;8,00;8,07;7,95;7,95;4880,00
31.07.2014;8,00;8,05;7,80;7,95;3077,00
01.08.2014;8,00;8,00;7,80;7,80;2873,00
04.08.2014;7,80;8,06;7,80;8,00;147356,00
05.08.2014;8,04;8,07;7,90;7,90;1766,00
06.08.2014;7,96;7,96;7,51;7,60;6393,00
07.08.2014;7,80;7,80;7,60;7,60;23662,00
08.08.2014;7,60;7,90;7,60;7,80;4316,00
11.08.2014;7,80;8,20;7,80;8,19;13291,00
12.08.2014;7,99;8,18;7,90;7,91;9282,00
13.08.2014;7,90;8,00;7,90;7,90;5494,00
14.08.2014;7,80;7,95;7,80;7,90;12550,00
15.08.2014;7,90;7,97;7,80;7,80;12060,00
18.08.2014;7,80;8,04;7,80;8,04;8915,00
19.08.2014;7,89;8,06;7,89;8,06;26590,00
20.08.2014;8,06;8,10;7,95;8,10;2877,00
21.08.2014;8,10;8,10;7,97;8,09;1739,00
22.08.2014;8,10;8,15;8,10;8,15;11039,00
25.08.2014;8,15;8,27;8,10;8,27;17490,00
26.08.2014;8,27;8,27;8,12;8,12;2124,00
27.08.2014;8,10;8,10;8,01;8,02;13054,00
28.08.2014;8,02;8,04;7,47;7,68;10647,00
29.08.2014;7,70;7,99;7,70;7,90;2394,00
01.09.2014;7,70;8,00;7,70;7,82;1586,00
02.09.2014;7,79;8,07;7,79;8,00;3526,00
03.09.2014;7,95;8,10;7,89;8,04;8878,00
04.09.2014;8,10;8,20;8,00;8,20;3610,00
05.09.2014;8,21;8,22;8,08;8,15;666,00
08.09.2014;7,92;8,13;7,92;8,13;3283,00
09.09.2014;7,96;8,08;7,96;8,00;8045,00
10.09.2014;8,17;8,17;7,85;7,85;50141,00
11.09.2014;7,92;8,00;7,86;7,86;13569,00
12.09.2014;8,00;8,00;7,70;7,70;110243,00
15.09.2014;7,71;7,90;7,71;7,80;25222,00
16.09.2014;7,80;7,95;7,71;7,90;21724,00
17.09.2014;7,85;7,95;7,77;7,78;11673,00
18.09.2014;7,77;7,90;7,70;7,74;11166,00
19.09.2014;7,70;7,72;7,63;7,63;21910,00
22.09.2014;7,70;7,74;7,68;7,68;427,00
23.09.2014;7,62;7,80;7,52;7,52;4072,00
24.09.2014;7,51;7,56;7,39;7,41;8676,00
25.09.2014;7,45;7,48;7,39;7,47;8341,00
26.09.2014;7,45;7,55;7,05;7,30;5511,00
29.09.2014;7,31;7,50;7,27;7,39;4916,00
30.09.2014;7,50;7,50;7,31;7,35;4591,00
01.10.2014;7,35;7,48;7,35;7,37;2298,00
02.10.2014;7,36;7,37;7,22;7,22;16886,00
03.10.2014;7,00;7,48;7,00;7,19;7396,00
06.10.2014;7,20;7,67;7,20;7,38;11162,00
07.10.2014;7,31;7,31;6,95;6,95;25419,00
08.10.2014;6,95;7,45;6,91;6,96;26087,00
09.10.2014;7,20;7,21;6,95;6,95;1697,00
10.10.2014;6,91;6,91;6,65;6,67;55447,00
13.10.2014;6,67;6,89;6,67;6,70;6787,00
14.10.2014;6,90;6,99;6,75;6,99;4333,00
15.10.2014;6,90;7,36;6,80;7,36;16430,00
16.10.2014;7,20;7,22;6,87;7,03;8365,00
17.10.2014;7,22;7,47;7,12;7,16;4909,00
20.10.2014;7,22;7,25;7,20;7,20;1394,00
21.10.2014;7,30;7,45;7,30;7,45;5722,00
22.10.2014;7,44;7,63;7,44;7,63;8889,00
23.10.2014;7,54;7,75;7,50;7,75;11341,00
24.10.2014;7,49;7,49;7,44;7,44;365,00
27.10.2014;7,45;7,51;7,42;7,42;1131,00
28.10.2014;7,40;7,60;7,40;7,50;9455,00
29.10.2014;7,56;7,85;7,35;7,65;43204,00
30.10.2014;7,65;7,76;7,50;7,50;9407,00
31.10.2014;7,55;7,80;7,53;7,53;12914,00
03.11.2014;7,55;7,91;7,55;7,60;7278,00
04.11.2014;7,60;7,60;7,60;7,60;3085,00
05.11.2014;7,60;7,73;7,37;7,37;5640,00
06.11.2014;7,36;7,45;7,13;7,13;10489,00
07.11.2014;7,17;7,86;7,17;7,60;3556,00
10.11.2014;7,85;7,98;7,70;7,70;15639,00
11.11.2014;7,70;7,70;7,38;7,65;6038,00
12.11.2014;7,69;7,69;7,50;7,51;853,00
13.11.2014;7,51;7,68;7,50;7,50;5309,00
14.11.2014;7,51;7,59;7,45;7,49;6487,00
17.11.2014;7,49;7,49;7,40;7,40;1185,00
18.11.2014;7,40;7,40;7,22;7,31;6224,00
19.11.2014;7,48;7,48;7,27;7,35;5372588,00
20.11.2014;7,35;7,74;7,35;7,74;15523,00
21.11.2014;7,75;7,94;7,58;7,75;22172,00
24.11.2014;7,90;7,95;7,70;7,70;12607,00
25.11.2014;7,64;7,77;7,64;7,68;15516,00
26.11.2014;7,65;7,67;7,60;7,60;5816,00
27.11.2014;7,63;7,68;7,60;7,62;10036,00
28.11.2014;7,60;7,79;7,60;7,79;6269,00
01.12.2014;7,57;7,79;7,57;7,70;9827,00
02.12.2014;7,72;7,90;7,72;7,90;200184,00
03.12.2014;7,90;7,90;7,65;7,65;1928,00
04.12.2014;7,70;7,88;7,67;7,87;2621104,00
05.12.2014;7,94;7,94;7,68;7,85;20902,00
08.12.2014;7,90;8,20;7,60;8,14;68359,00
09.12.2014;8,14;8,56;7,96;7,96;92566,00
10.12.2014;8,24;8,53;8,24;8,37;1051097,00
11.12.2014;8,40;8,50;8,32;8,39;29167,00
12.12.2014;8,43;8,43;8,30;8,32;4076,00
15.12.2014;8,30;8,30;7,97;8,02;23425,00
16.12.2014;8,05;8,05;7,85;8,00;79660,00
17.12.2014;7,94;8,15;7,93;8,10;30037,00
18.12.2014;8,14;8,48;8,14;8,25;15289,00
19.12.2014;8,35;8,43;8,25;8,43;7794,00
22.12.2014;8,42;8,80;8,42;8,80;21813,00
23.12.2014;8,80;9,05;8,80;8,95;20839,00
29.12.2014;9,00;9,05;8,98;9,03;47298,00
30.12.2014;9,02;9,20;8,95;8,95;84198,00
02.01.2015;8,95;9,75;8,95;9,75;56574,00
05.01.2015;9,51;9,58;9,23;9,23;12210,00
07.01.2015;9,50;9,50;9,17;9,30;25335,00
08.01.2015;9,30;9,46;9,18;9,24;33447,00
09.01.2015;9,34;9,34;9,00;9,00;19392,00
12.01.2015;9,05;9,30;9,05;9,27;77844,00
13.01.2015;9,29;9,35;9,22;9,35;106712,00
14.01.2015;9,27;9,39;9,25;9,33;11082,00
15.01.2015;9,33;9,34;9,17;9,28;606553,00
16.01.2015;9,19;9,29;9,00;9,29;4815,00
19.01.2015;9,30;9,30;9,16;9,28;8757,00
20.01.2015;9,15;9,39;9,00;9,39;9869,00
21.01.2015;9,46;9,46;9,15;9,28;10788,00
22.01.2015;9,28;9,29;9,04;9,21;32349,00
23.01.2015;9,30;9,40;9,13;9,38;20276,00
26.01.2015;9,20;9,32;9,09;9,14;8353,00
27.01.2015;9,14;9,21;9,01;9,21;22101,00
28.01.2015;9,21;9,28;9,15;9,25;605639,00
29.01.2015;9,25;9,28;9,25;9,28;4253,00
30.01.2015;9,25;9,39;9,25;9,39;5833,00
02.02.2015;9,30;9,47;9,21;9,35;6106,00
03.02.2015;9,34;9,35;9,28;9,35;32025,00
04.02.2015;9,30;9,31;9,28;9,28;36452,00
05.02.2015;9,21;9,29;9,10;9,10;3986,00
06.02.2015;9,07;9,15;9,04;9,05;19305,00
09.02.2015;9,06;9,14;9,00;9,14;12815,00
10.02.2015;9,03;9,50;9,02;9,50;7504,00
11.02.2015;9,23;9,40;9,23;9,30;41591,00
12.02.2015;9,45;9,63;9,36;9,44;27968,00
13.02.2015;9,52;9,55;9,46;9,53;100239,00
16.02.2015;9,53;9,77;9,53;9,74;65014,00
17.02.2015;9,74;9,75;9,70;9,70;25897,00
18.02.2015;9,68;9,70;9,65;9,68;10217,00
19.02.2015;9,69;9,69;9,42;9,42;32808,00
20.02.2015;9,42;9,50;9,32;9,32;16738,00
23.02.2015;9,38;9,50;9,38;9,38;59352,00
24.02.2015;9,23;9,49;9,23;9,44;201164,00
25.02.2015;9,30;9,52;9,30;9,35;35088,00
26.02.2015;9,39;9,39;9,30;9,37;191871,00
27.02.2015;9,36;9,39;9,28;9,39;52256,00
02.03.2015;9,40;9,51;9,33;9,47;152676,00
03.03.2015;9,63;9,67;9,45;9,48;1667399,00
04.03.2015;9,51;9,51;9,32;9,50;16621,00
05.03.2015;9,42;9,65;9,42;9,65;16600,00
06.03.2015;9,67;9,71;9,62;9,66;42534,00
09.03.2015;9,72;9,74;9,51;9,74;23819,00
10.03.2015;9,75;9,80;9,70;9,80;73434,00
11.03.2015;9,67;9,95;9,67;9,95;60495,00
12.03.2015;9,80;10,00;9,80;10,00;146880,00
13.03.2015;10,00;10,27;9,98;10,18;60247,00
16.03.2015;10,21;10,71;10,20;10,66;64655,00
17.03.2015;10,70;10,70;10,43;10,53;49175,00
18.03.2015;10,55;10,64;10,50;10,50;101557,00
19.03.2015;10,40;10,64;10,40;10,64;37601,00
20.03.2015;10,64;11,27;10,60;11,27;15538,00
23.03.2015;11,20;11,49;11,03;11,41;8371,00
24.03.2015;11,40;11,66;11,30;11,62;72327,00
25.03.2015;11,55;11,70;11,55;11,70;17643,00
26.03.2015;11,70;11,70;11,32;11,50;31283,00
27.03.2015;11,50;11,86;11,50;11,77;67871,00
30.03.2015;11,87;11,90;11,71;11,88;9580,00
31.03.2015;11,95;11,96;11,71;11,84;6444,00
01.04.2015;11,67;11,78;11,61;11,74;9543,00
02.04.2015;11,76;11,80;11,69;11,80;6491,00
07.04.2015;11,80;11,80;11,62;11,66;35603,00
08.04.2015;11,60;11,83;11,60;11,70;44864,00
09.04.2015;11,71;12,10;11,71;11,99;29313,00
10.04.2015;11,90;12,32;11,90;12,27;75495,00
13.04.2015;12,01;12,42;12,01;12,39;11514,00
14.04.2015;12,29;12,40;12,25;12,33;69930,00
15.04.2015;12,30;12,50;12,14;12,49;8665,00
16.04.2015;12,40;12,50;11,90;11,90;83380,00
17.04.2015;11,92;11,92;11,26;11,34;11884,00
20.04.2015;11,25;11,42;10,80;10,80;116317,00
21.04.2015;10,80;11,38;10,80;11,00;23040,00
22.04.2015;10,87;10,99;10,65;10,81;14122,00
23.04.2015;10,68;10,88;10,65;10,71;9698,00
24.04.2015;10,69;11,21;10,69;11,21;13329,00
27.04.2015;11,19;11,38;11,02;11,27;13834,00
28.04.2015;11,25;11,42;11,15;11,20;8489,00
29.04.2015;11,13;11,16;10,42;10,70;141619,00
30.04.2015;10,70;10,70;10,43;10,43;8773,00
04.05.2015;10,43;10,80;10,42;10,80;31432,00
05.05.2015;10,90;11,49;10,67;10,88;242143,00
06.05.2015;10,78;10,85;10,52;10,60;38912,00
07.05.2015;10,53;10,60;10,35;10,37;133842,00
08.05.2015;10,35;10,70;10,35;10,65;70520,00
11.05.2015;10,65;10,65;10,42;10,43;2212922,00
12.05.2015;10,41;10,41;10,15;10,26;16470,00
13.05.2015;10,28;10,49;10,28;10,35;21677,00
15.05.2015;10,36;10,48;10,35;10,35;8943,00
18.05.2015;10,20;10,49;10,20;10,34;4792,00
19.05.2015;10,20;10,66;10,20;10,60;53854,00
20.05.2015;10,60;10,65;10,49;10,49;11455,00
21.05.2015;10,49;10,76;10,49;10,69;63680,00
22.05.2015;10,70;10,77;10,59;10,70;131814,00
25.05.2015;10,71;10,80;10,66;10,66;6247,00
26.05.2015;10,65;10,81;10,25;10,25;110602,00
27.05.2015;10,31;10,60;10,30;10,41;81482,00
28.05.2015;10,46;10,46;10,37;10,43;83493,00
29.05.2015;10,35;10,46;10,26;10,41;30142,00
01.06.2015;10,42;10,49;10,34;10,34;24593,00
02.06.2015;10,20;10,47;10,20;10,28;23584,00
03.06.2015;10,25;10,32;10,23;10,32;5810,00
04.06.2015;10,30;10,35;10,14;10,33;15728,00
05.06.2015;10,11;10,41;10,11;10,41;18233,00
08.06.2015;10,11;10,26;10,07;10,08;8656,00
09.06.2015;10,03;10,05;9,65;9,91;5765,00
10.06.2015;9,92;10,40;9,70;10,26;27881,00
