date;open;high;low;close;volume
01.10.1999;4,63;4,63;4,63;4,63;0,00
04.10.1999;4,80;5,25;4,75;5,13;31800,00
05.10.1999;5,00;5,50;4,83;5,50;203840,00
06.10.1999;5,50;5,50;5,50;5,50;200,00
07.10.1999;5,50;5,50;5,50;5,50;0,00
08.10.1999;5,50;5,50;5,50;5,50;0,00
11.10.1999;5,50;5,70;5,50;5,70;800,00
12.10.1999;5,70;5,70;5,70;5,70;0,00
13.10.1999;5,70;5,70;5,70;5,70;0,00
14.10.1999;5,70;5,70;5,70;5,70;0,00
15.10.1999;5,70;5,70;5,70;5,70;0,00
18.10.1999;5,70;5,70;5,70;5,70;0,00
19.10.1999;5,60;5,60;5,60;5,60;200,00
20.10.1999;5,60;5,61;5,60;5,61;2000,00
21.10.1999;5,61;5,61;5,61;5,61;0,00
22.10.1999;5,61;5,61;5,61;5,61;0,00
25.10.1999;5,61;5,61;5,61;5,61;0,00
26.10.1999;5,61;5,61;5,61;5,61;0,00
27.10.1999;5,61;5,61;5,61;5,61;0,00
28.10.1999;5,61;5,61;5,61;5,61;0,00
29.10.1999;5,30;5,30;5,30;5,30;440,00
01.11.1999;5,74;5,74;5,74;5,74;400,00
02.11.1999;5,74;5,74;5,74;5,74;0,00
03.11.1999;5,63;5,63;5,38;5,38;2000,00
04.11.1999;5,38;5,38;5,38;5,38;0,00
05.11.1999;5,38;5,38;5,38;5,38;0,00
08.11.1999;5,43;5,43;5,43;5,43;800,00
09.11.1999;5,43;5,43;5,40;5,43;2400,00
10.11.1999;5,43;5,43;5,43;5,43;0,00
11.11.1999;5,15;5,15;5,15;5,15;2400,00
12.11.1999;5,19;5,19;5,19;5,19;40200,00
15.11.1999;5,25;5,25;5,25;5,25;2200,00
16.11.1999;5,30;5,30;5,30;5,30;2200,00
17.11.1999;5,30;5,30;5,30;5,30;0,00
18.11.1999;5,30;5,30;5,30;5,30;0,00
19.11.1999;5,33;5,33;5,33;5,33;1400,00
22.11.1999;5,33;5,33;5,33;5,33;0,00
23.11.1999;5,30;5,30;5,30;5,30;5808,00
24.11.1999;5,05;5,30;5,05;5,05;2000,00
25.11.1999;5,05;5,05;5,05;5,05;0,00
26.11.1999;5,13;5,13;5,13;5,13;600,00
29.11.1999;5,13;5,13;5,13;5,13;600,00
30.11.1999;5,33;5,33;5,13;5,33;2200,00
01.12.1999;5,33;5,33;5,33;5,33;0,00
02.12.1999;5,00;5,00;5,00;5,00;200,00
03.12.1999;5,00;5,00;5,00;5,00;0,00
07.12.1999;4,88;5,18;4,75;4,88;7000,00
08.12.1999;5,33;5,33;5,33;5,33;200,00
09.12.1999;5,25;5,25;5,25;5,25;4000,00
10.12.1999;5,25;5,25;5,25;5,25;0,00
13.12.1999;5,25;5,25;5,25;5,25;0,00
14.12.1999;5,03;5,03;5,03;5,03;5600,00
15.12.1999;5,03;5,03;5,03;5,03;0,00
16.12.1999;5,33;5,33;5,06;5,33;2400,00
17.12.1999;5,38;5,38;5,38;5,38;400,00
20.12.1999;5,38;5,38;5,38;5,38;0,00
21.12.1999;5,70;5,70;5,38;5,70;1240,00
22.12.1999;5,88;5,88;5,88;5,88;200,00
23.12.1999;5,88;5,88;5,88;5,88;0,00
27.12.1999;5,88;5,88;5,88;5,88;0,00
28.12.1999;5,88;5,88;5,88;5,88;0,00
29.12.1999;5,70;5,70;5,38;5,70;11600,00
30.12.1999;5,63;5,63;5,63;5,63;8400,00
03.01.2000;5,75;5,75;5,75;5,75;200,00
04.01.2000;5,83;5,85;5,78;5,78;2400,00
05.01.2000;5,27;5,27;5,27;5,27;4000,00
07.01.2000;5,50;5,50;5,50;5,50;6400,00
10.01.2000;5,50;5,50;5,50;5,50;0,00
11.01.2000;5,85;5,85;5,83;5,83;2400,00
12.01.2000;5,83;5,83;5,83;5,83;4000,00
13.01.2000;5,83;5,83;5,83;5,83;0,00
14.01.2000;5,83;5,83;5,83;5,83;0,00
17.01.2000;6,00;6,00;5,90;5,90;3000,00
18.01.2000;5,90;5,90;5,90;5,90;0,00
19.01.2000;5,98;6,13;5,98;6,13;1920,00
20.01.2000;6,25;6,25;6,25;6,25;400,00
21.01.2000;6,25;6,25;6,25;6,25;2000,00
24.01.2000;6,34;6,50;6,34;6,50;1800,00
25.01.2000;6,50;6,50;6,50;6,50;0,00
26.01.2000;6,50;6,50;6,50;6,50;0,00
27.01.2000;6,51;6,51;6,51;6,51;200,00
28.01.2000;6,51;6,51;6,51;6,51;1400,00
31.01.2000;6,50;6,50;6,50;6,50;200,00
01.02.2000;6,50;6,50;6,50;6,50;400,00
02.02.2000;6,38;6,50;6,38;6,50;400,00
03.02.2000;6,39;6,50;6,39;6,50;2200,00
04.02.2000;6,50;6,50;6,50;6,50;0,00
07.02.2000;6,88;6,88;6,88;6,88;400,00
08.02.2000;7,00;7,25;7,00;7,00;5088,00
09.02.2000;7,00;7,00;7,00;7,00;3200,00
10.02.2000;7,13;7,13;7,13;7,13;800,00
11.02.2000;7,00;7,00;7,00;7,00;200,00
14.02.2000;6,89;6,89;6,50;6,50;2400,00
15.02.2000;6,50;6,50;6,50;6,50;0,00
16.02.2000;6,50;6,50;6,50;6,50;0,00
17.02.2000;6,50;6,50;6,50;6,50;0,00
18.02.2000;6,50;6,50;6,50;6,50;0,00
21.02.2000;6,50;6,50;6,50;6,50;0,00
22.02.2000;6,50;6,50;6,50;6,50;400,00
23.02.2000;6,48;6,48;6,48;6,48;400,00
24.02.2000;6,48;6,48;6,48;6,48;0,00
25.02.2000;6,48;6,48;6,48;6,48;0,00
28.02.2000;6,38;6,38;6,25;6,38;8720,00
29.02.2000;6,38;6,38;6,38;6,38;0,00
01.03.2000;6,38;6,38;6,38;6,38;0,00
02.03.2000;6,38;6,38;6,38;6,38;0,00
03.03.2000;6,38;6,38;6,38;6,38;0,00
06.03.2000;6,38;6,38;6,38;6,38;0,00
07.03.2000;6,50;6,50;6,50;6,50;840,00
08.03.2000;6,50;6,50;6,50;6,50;400,00
09.03.2000;6,50;6,50;6,50;6,50;0,00
10.03.2000;6,50;6,50;6,50;6,50;720,00
13.03.2000;6,50;6,50;6,50;6,50;0,00
14.03.2000;6,50;6,50;6,50;6,50;0,00
15.03.2000;6,50;6,50;6,25;6,25;1800,00
16.03.2000;6,25;6,25;6,25;6,25;0,00
17.03.2000;6,25;6,25;6,25;6,25;0,00
20.03.2000;6,25;6,25;6,25;6,25;0,00
21.03.2000;6,35;6,35;6,35;6,35;1600,00
22.03.2000;7,00;7,25;7,00;7,25;4600,00
23.03.2000;7,22;7,25;7,22;7,25;18800,00
24.03.2000;7,25;7,25;7,25;7,25;0,00
27.03.2000;7,25;7,25;6,50;6,50;600,00
28.03.2000;6,50;6,50;6,50;6,50;3600,00
29.03.2000;6,50;6,50;6,50;6,50;0,00
30.03.2000;6,50;6,50;6,50;6,50;400,00
31.03.2000;6,50;6,50;6,50;6,50;0,00
03.04.2000;7,25;7,33;7,25;7,33;2456,00
04.04.2000;7,33;7,33;7,33;7,33;0,00
05.04.2000;7,25;7,33;6,75;6,75;38396,00
06.04.2000;6,75;6,75;6,75;6,75;0,00
07.04.2000;6,75;6,75;6,75;6,75;0,00
10.04.2000;6,75;6,75;6,75;6,75;0,00
11.04.2000;6,75;7,33;6,75;7,33;21600,00
12.04.2000;7,33;7,33;7,33;7,33;0,00
13.04.2000;7,00;7,38;7,00;7,38;1840,00
14.04.2000;7,38;7,38;7,38;7,38;0,00
17.04.2000;7,38;7,38;6,51;7,38;1068,00
18.04.2000;7,38;7,38;7,38;7,38;0,00
19.04.2000;6,65;6,65;6,65;6,65;11200,00
20.04.2000;6,65;6,65;6,65;6,65;0,00
25.04.2000;7,38;7,48;7,38;7,48;600,00
26.04.2000;7,48;7,48;7,48;7,48;0,00
27.04.2000;7,48;7,48;7,48;7,48;0,00
28.04.2000;7,48;7,48;7,48;7,48;0,00
02.05.2000;7,48;7,48;7,48;7,48;0,00
03.05.2000;7,48;7,48;7,48;7,48;0,00
04.05.2000;7,48;7,48;7,48;7,48;0,00
05.05.2000;7,48;7,48;7,48;7,48;0,00
08.05.2000;7,48;7,48;7,48;7,48;0,00
09.05.2000;7,48;7,48;7,48;7,48;0,00
10.05.2000;7,48;7,48;7,48;7,48;0,00
11.05.2000;7,25;7,25;6,38;6,38;1000,00
12.05.2000;6,38;6,38;6,38;6,38;0,00
15.05.2000;7,25;7,33;7,25;7,33;2800,00
16.05.2000;7,03;7,13;7,03;7,13;6200,00
17.05.2000;7,38;7,38;7,38;7,38;4800,00
18.05.2000;6,63;6,63;6,63;6,63;400,00
19.05.2000;6,63;6,63;6,63;6,63;0,00
22.05.2000;6,63;6,63;6,63;6,63;0,00
23.05.2000;6,63;6,63;6,63;6,63;0,00
24.05.2000;6,63;6,63;6,63;6,63;0,00
25.05.2000;6,63;6,63;6,63;6,63;0,00
26.05.2000;6,63;6,63;6,63;6,63;0,00
29.05.2000;6,63;6,63;6,63;6,63;0,00
30.05.2000;6,90;7,38;6,90;7,38;1600,00
31.05.2000;7,38;7,38;7,38;7,38;0,00
02.06.2000;6,66;6,66;6,66;6,66;1000,00
05.06.2000;6,66;6,66;6,66;6,66;0,00
06.06.2000;6,66;6,66;6,66;6,66;0,00
07.06.2000;6,66;6,66;6,66;6,66;0,00
08.06.2000;6,66;6,66;6,66;6,66;0,00
09.06.2000;6,66;6,66;6,66;6,66;0,00
12.06.2000;6,66;6,66;6,66;6,66;0,00
13.06.2000;6,88;6,88;6,88;6,88;200,00
14.06.2000;6,68;6,68;6,28;6,28;3200,00
15.06.2000;6,28;6,28;6,28;6,28;0,00
16.06.2000;6,28;6,28;6,28;6,28;0,00
19.06.2000;6,28;6,28;6,28;6,28;0,00
20.06.2000;6,28;6,28;6,26;6,26;1000,00
21.06.2000;6,26;6,26;6,26;6,26;0,00
22.06.2000;6,39;6,39;6,25;6,25;1800,00
26.06.2000;6,25;6,25;6,25;6,25;0,00
27.06.2000;6,25;6,25;6,25;6,25;0,00
28.06.2000;6,25;6,25;6,25;6,25;0,00
29.06.2000;6,25;6,25;6,25;6,25;0,00
30.06.2000;6,25;6,25;6,25;6,25;0,00
03.07.2000;6,05;6,05;6,05;6,05;1600,00
04.07.2000;6,05;6,05;6,05;6,05;0,00
05.07.2000;6,75;6,75;6,75;6,75;1600,00
06.07.2000;6,75;6,75;6,75;6,75;200,00
07.07.2000;6,75;6,75;6,75;6,75;0,00
10.07.2000;6,75;6,75;6,75;6,75;0,00
11.07.2000;6,13;6,31;6,13;6,31;3800,00
12.07.2000;6,31;6,31;6,31;6,31;0,00
13.07.2000;6,31;6,31;6,31;6,31;0,00
14.07.2000;6,31;6,31;6,31;6,31;0,00
17.07.2000;6,25;6,25;6,25;6,25;800,00
18.07.2000;6,25;6,25;6,25;6,25;0,00
19.07.2000;6,38;6,38;6,38;6,38;43200,00
20.07.2000;6,38;6,38;6,38;6,38;0,00
21.07.2000;6,38;6,38;6,38;6,38;0,00
24.07.2000;6,38;6,38;6,38;6,38;0,00
25.07.2000;6,75;7,00;6,38;6,38;4316,00
26.07.2000;6,38;6,38;6,38;6,38;0,00
27.07.2000;6,38;6,38;6,38;6,38;0,00
28.07.2000;7,00;7,00;7,00;7,00;400,00
31.07.2000;7,00;7,00;7,00;7,00;800,00
01.08.2000;7,00;7,00;7,00;7,00;0,00
02.08.2000;7,00;7,00;7,00;7,00;0,00
03.08.2000;7,00;7,00;7,00;7,00;0,00
04.08.2000;7,00;7,00;7,00;7,00;0,00
07.08.2000;7,00;7,00;7,00;7,00;0,00
08.08.2000;7,00;7,00;7,00;7,00;0,00
09.08.2000;7,00;7,00;7,00;7,00;0,00
10.08.2000;6,25;6,25;6,25;6,25;800,00
11.08.2000;6,25;6,25;6,25;6,25;0,00
14.08.2000;6,25;6,25;6,25;6,25;0,00
15.08.2000;6,25;6,25;6,25;6,25;0,00
16.08.2000;6,28;6,28;6,28;6,28;400,00
17.08.2000;6,28;6,28;6,28;6,28;0,00
18.08.2000;6,39;6,39;6,25;6,25;4000,00
21.08.2000;6,25;6,25;6,25;6,25;0,00
22.08.2000;6,25;6,25;6,25;6,25;0,00
23.08.2000;6,25;6,25;6,25;6,25;0,00
24.08.2000;6,25;6,25;6,25;6,25;0,00
25.08.2000;6,25;6,25;6,25;6,25;400,00
28.08.2000;6,25;6,25;6,25;6,25;944,00
29.08.2000;6,25;6,25;6,25;6,25;0,00
30.08.2000;6,25;6,25;6,25;6,25;0,00
31.08.2000;6,25;6,25;6,25;6,25;0,00
01.09.2000;6,25;6,25;6,25;6,25;0,00
04.09.2000;6,25;6,25;6,25;6,25;0,00
05.09.2000;6,25;6,25;6,25;6,25;0,00
06.09.2000;6,25;6,25;6,25;6,25;0,00
07.09.2000;6,25;6,25;6,25;6,25;0,00
08.09.2000;6,50;6,50;6,50;6,50;2800,00
11.09.2000;6,50;6,50;6,50;6,50;0,00
12.09.2000;6,50;6,50;6,50;6,50;2000,00
13.09.2000;6,50;6,50;6,50;6,50;0,00
14.09.2000;6,50;6,50;6,50;6,50;0,00
15.09.2000;6,50;6,50;6,50;6,50;0,00
18.09.2000;6,50;6,50;6,50;6,50;0,00
19.09.2000;6,50;6,50;6,50;6,50;0,00
20.09.2000;6,50;6,50;6,50;6,50;0,00
21.09.2000;6,50;7,00;6,50;7,00;3400,00
22.09.2000;7,00;7,00;7,00;7,00;0,00
25.09.2000;6,88;6,88;6,88;6,88;600,00
26.09.2000;6,88;6,88;6,88;6,88;0,00
27.09.2000;6,88;6,88;6,88;6,88;0,00
28.09.2000;6,88;6,88;6,88;6,88;0,00
29.09.2000;6,88;6,88;6,88;6,88;0,00
02.10.2000;6,88;6,88;6,88;6,88;0,00
03.10.2000;6,88;6,88;6,88;6,88;0,00
04.10.2000;6,88;6,88;6,88;6,88;0,00
05.10.2000;6,88;6,88;6,88;6,88;0,00
06.10.2000;6,25;6,25;5,88;5,88;2000,00
09.10.2000;5,88;5,88;5,88;5,88;0,00
10.10.2000;5,88;5,88;5,88;5,88;0,00
11.10.2000;6,25;6,25;6,25;6,25;400,00
12.10.2000;6,25;6,25;6,25;6,25;0,00
13.10.2000;6,25;6,25;6,25;6,25;0,00
16.10.2000;6,25;6,25;6,25;6,25;0,00
17.10.2000;6,25;6,25;6,25;6,25;0,00
18.10.2000;6,00;6,00;6,00;6,00;1600,00
19.10.2000;6,00;6,00;6,00;6,00;0,00
20.10.2000;6,00;6,00;6,00;6,00;400,00
23.10.2000;6,00;6,00;6,00;6,00;0,00
24.10.2000;6,50;6,50;6,50;6,50;8400,00
25.10.2000;6,50;6,50;6,50;6,50;0,00
26.10.2000;6,50;6,50;6,50;6,50;0,00
27.10.2000;6,50;6,50;6,50;6,50;0,00
30.10.2000;6,50;6,50;6,50;6,50;0,00
31.10.2000;6,50;6,50;6,50;6,50;0,00
01.11.2000;6,50;6,50;6,50;6,50;0,00
02.11.2000;6,50;6,50;6,50;6,50;0,00
03.11.2000;6,50;6,50;6,50;6,50;0,00
06.11.2000;6,75;6,75;6,75;6,75;2000,00
07.11.2000;6,50;6,50;6,50;6,50;6000,00
08.11.2000;6,50;6,50;6,50;6,50;0,00
09.11.2000;6,25;6,25;6,25;6,25;800,00
10.11.2000;6,25;6,25;6,25;6,25;600,00
13.11.2000;6,25;6,25;6,25;6,25;0,00
14.11.2000;6,25;6,25;6,25;6,25;0,00
15.11.2000;6,25;6,25;6,25;6,25;0,00
16.11.2000;6,25;6,25;6,25;6,25;0,00
17.11.2000;6,25;6,25;6,25;6,25;0,00
20.11.2000;6,50;6,50;6,50;6,50;400,00
21.11.2000;6,50;6,50;6,50;6,50;0,00
22.11.2000;6,63;6,63;6,63;6,63;3400,00
23.11.2000;6,63;6,63;6,63;6,63;0,00
24.11.2000;6,63;6,63;6,63;6,63;0,00
27.11.2000;6,63;6,63;6,63;6,63;0,00
28.11.2000;6,63;6,63;6,63;6,63;0,00
29.11.2000;6,75;6,75;6,75;6,75;0,00
30.11.2000;6,75;6,75;6,75;6,75;0,00
01.12.2000;6,75;6,75;6,75;6,75;0,00
04.12.2000;6,75;6,75;6,75;6,75;0,00
05.12.2000;6,75;6,75;6,75;6,75;0,00
07.12.2000;6,75;6,75;6,75;6,75;200,00
08.12.2000;6,75;6,75;6,75;6,75;0,00
11.12.2000;6,75;6,75;6,75;6,75;0,00
12.12.2000;6,75;6,75;6,50;6,50;1200,00
13.12.2000;6,50;6,50;6,50;6,50;0,00
14.12.2000;6,50;6,50;6,50;6,50;0,00
15.12.2000;6,73;6,73;6,73;6,73;2600,00
18.12.2000;6,73;6,73;6,73;6,73;0,00
19.12.2000;6,53;6,53;6,53;6,53;0,00
20.12.2000;6,53;6,53;6,53;6,53;0,00
21.12.2000;6,53;6,53;6,53;6,53;0,00
22.12.2000;6,53;6,53;6,53;6,53;0,00
27.12.2000;6,53;6,53;6,53;6,53;0,00
28.12.2000;6,55;6,55;6,55;6,55;400,00
29.12.2000;7,00;7,00;7,00;7,00;2000,00
02.01.2001;6,50;6,50;6,50;6,50;400,00
03.01.2001;6,50;6,50;6,50;6,50;0,00
04.01.2001;7,25;7,25;6,75;7,25;2200,00
05.01.2001;6,50;6,50;6,50;6,50;400,00
08.01.2001;6,63;6,63;6,63;6,63;0,00
09.01.2001;6,63;6,63;6,63;6,63;0,00
10.01.2001;6,63;6,63;6,63;6,63;0,00
11.01.2001;6,63;6,63;6,63;6,63;0,00
12.01.2001;6,75;6,75;6,63;6,63;4200,00
15.01.2001;6,63;6,88;6,63;6,88;4620,00
16.01.2001;6,88;6,88;6,88;6,88;0,00
17.01.2001;6,88;6,88;6,88;6,88;0,00
18.01.2001;6,88;6,88;6,88;6,88;0,00
19.01.2001;6,88;6,88;6,88;6,88;0,00
22.01.2001;6,63;6,88;6,63;6,63;4000,00
23.01.2001;6,63;6,63;6,63;6,63;0,00
24.01.2001;6,63;6,63;6,63;6,63;0,00
25.01.2001;6,63;6,63;6,63;6,63;0,00
26.01.2001;6,63;6,63;6,63;6,63;0,00
29.01.2001;6,63;6,63;6,63;6,63;0,00
30.01.2001;7,25;7,25;7,25;7,25;0,00
31.01.2001;7,25;7,25;7,25;7,25;0,00
01.02.2001;6,75;6,75;6,75;6,75;8100,00
02.02.2001;6,75;6,75;6,75;6,75;0,00
05.02.2001;6,75;6,75;6,75;6,75;0,00
06.02.2001;6,75;6,75;6,75;6,75;0,00
07.02.2001;6,75;6,75;6,75;6,75;0,00
08.02.2001;6,75;6,75;6,75;6,75;0,00
09.02.2001;6,75;6,75;6,75;6,75;0,00
12.02.2001;6,75;6,75;6,75;6,75;400,00
13.02.2001;6,75;6,75;6,75;6,75;1680,00
14.02.2001;6,75;6,75;6,75;6,75;0,00
15.02.2001;6,75;6,75;6,75;6,75;0,00
16.02.2001;6,63;6,63;6,63;6,63;200,00
19.02.2001;6,63;6,63;6,63;6,63;0,00
20.02.2001;6,63;6,63;6,63;6,63;0,00
21.02.2001;6,63;6,63;6,63;6,63;0,00
22.02.2001;6,63;6,63;6,63;6,63;0,00
23.02.2001;6,63;6,63;6,63;6,63;0,00
26.02.2001;6,63;6,63;6,63;6,63;0,00
27.02.2001;6,63;6,63;6,63;6,63;0,00
28.02.2001;6,63;6,63;6,63;6,63;0,00
01.03.2001;6,63;6,63;6,63;6,63;0,00
02.03.2001;7,00;7,00;7,00;7,00;9200,00
05.03.2001;7,00;7,00;7,00;7,00;0,00
06.03.2001;7,00;7,00;7,00;7,00;0,00
07.03.2001;7,00;7,00;7,00;7,00;0,00
08.03.2001;7,00;7,00;7,00;7,00;0,00
09.03.2001;7,00;7,00;7,00;7,00;0,00
12.03.2001;7,00;7,13;7,00;7,00;4560,00
13.03.2001;7,00;7,00;7,00;7,00;0,00
14.03.2001;7,00;7,00;7,00;7,00;0,00
15.03.2001;7,00;7,00;7,00;7,00;0,00
16.03.2001;6,75;6,75;6,75;6,75;200,00
19.03.2001;6,75;6,75;6,75;6,75;0,00
20.03.2001;6,75;6,75;6,75;6,75;0,00
21.03.2001;6,75;6,75;6,75;6,75;0,00
22.03.2001;7,50;7,50;7,50;7,50;13800,00
23.03.2001;7,50;7,50;7,50;7,50;2600,00
26.03.2001;7,50;7,50;7,50;7,50;0,00
27.03.2001;7,50;7,50;7,50;7,50;0,00
28.03.2001;7,64;7,64;7,64;7,64;800,00
29.03.2001;7,63;7,63;7,63;7,63;1200,00
30.03.2001;7,50;7,50;7,50;7,50;6000,00
02.04.2001;7,13;7,13;7,13;7,13;960,00
03.04.2001;7,13;7,13;7,13;7,13;0,00
04.04.2001;7,38;7,38;7,38;7,38;6000,00
05.04.2001;7,38;7,38;7,38;7,38;0,00
06.04.2001;7,38;7,38;7,38;7,38;0,00
09.04.2001;7,38;7,38;7,38;7,38;0,00
10.04.2001;7,60;7,60;7,60;7,60;800,00
11.04.2001;7,60;7,60;7,60;7,60;0,00
17.04.2001;7,50;7,50;7,50;7,50;0,00
18.04.2001;7,50;7,50;7,50;7,50;0,00
19.04.2001;7,50;7,50;7,50;7,50;0,00
20.04.2001;7,75;7,75;7,75;7,75;4200,00
23.04.2001;7,75;7,75;7,75;7,75;0,00
24.04.2001;7,75;7,75;7,75;7,75;0,00
25.04.2001;7,88;7,88;7,88;7,88;200,00
26.04.2001;7,88;7,88;7,88;7,88;3104,00
27.04.2001;7,88;7,88;7,88;7,88;0,00
30.04.2001;7,88;7,88;7,88;7,88;0,00
02.05.2001;7,88;7,88;7,88;7,88;0,00
