date;open;high;low;close;volume
15.02.2000;5,12;5,67;5,02;5,09;183051,00
16.02.2000;5,37;5,37;5,02;5,02;97297,00
17.02.2000;4,87;5,02;4,54;4,92;119057,00
18.02.2000;5,01;5,37;5,01;5,35;1223303,00
21.02.2000;5,12;5,27;4,92;5,09;238847,00
22.02.2000;5,12;5,12;4,89;5,02;63895,00
23.02.2000;5,02;5,07;4,87;4,88;34096,00
24.02.2000;5,02;5,06;4,79;4,95;214177,00
25.02.2000;5,01;5,01;4,82;4,82;74785,00
28.02.2000;4,89;4,89;4,17;4,42;317691,00
29.02.2000;4,47;4,52;4,29;4,36;447955,00
01.03.2000;4,36;4,64;4,34;4,64;134086,00
02.03.2000;4,64;4,87;4,64;4,74;116246,00
03.03.2000;4,92;5,70;4,87;5,61;2645478,00
06.03.2000;5,61;5,62;5,37;5,52;750559,00
07.03.2000;5,57;6,18;5,42;6,18;776101,00
08.03.2000;5,73;6,38;5,73;6,28;427799,00
09.03.2000;6,28;6,35;6,02;6,18;128799,00
10.03.2000;6,20;6,32;6,02;6,02;92921,00
13.03.2000;6,02;6,02;5,57;5,72;82229,00
14.03.2000;5,67;6,02;5,67;5,77;28096,00
15.03.2000;5,72;5,77;5,62;5,67;81319,00
16.03.2000;5,67;5,72;4,92;5,32;923036,00
17.03.2000;5,32;5,77;5,32;5,32;93832,00
20.03.2000;5,27;5,50;5,12;5,50;26176,00
21.03.2000;5,17;5,32;5,02;5,02;189941,00
22.03.2000;5,17;5,52;5,02;5,42;126364,00
23.03.2000;5,47;5,52;5,37;5,37;648905,00
24.03.2000;5,12;5,37;5,12;5,27;76270,00
27.03.2000;5,02;5,37;5,02;5,27;850865,00
28.03.2000;5,27;5,27;5,02;5,07;46055,00
29.03.2000;5,02;5,02;4,83;4,84;32769,00
30.03.2000;4,64;4,64;4,37;4,37;87120,00
31.03.2000;4,27;4,52;3,76;4,52;207742,00
03.04.2000;4,76;4,76;4,27;4,27;75497,00
04.04.2000;4,14;4,14;3,87;4,02;180041,00
05.04.2000;3,82;3,82;3,21;3,41;186575,00
06.04.2000;3,65;4,09;3,65;4,09;105989,00
07.04.2000;4,11;4,47;3,91;4,47;471893,00
10.04.2000;4,42;4,42;4,02;4,12;11623,00
11.04.2000;3,97;3,97;3,66;3,66;63043,00
12.04.2000;3,71;3,97;3,66;3,71;30492,00
13.04.2000;3,66;3,71;3,42;3,52;24176,00
14.04.2000;3,54;3,66;3,36;3,36;55658,00
17.04.2000;3,26;3,27;2,86;3,26;129235,00
18.04.2000;3,46;3,51;3,24;3,31;78408,00
19.04.2000;3,65;3,82;3,64;3,82;726007,00
20.04.2000;3,82;3,89;3,71;3,89;45659,00
25.04.2000;3,51;3,66;3,41;3,51;113692,00
26.04.2000;3,71;3,71;3,56;3,61;89674,00
27.04.2000;3,56;3,69;3,51;3,56;84942,00
28.04.2000;3,66;3,76;3,64;3,64;63895,00
02.05.2000;3,76;4,14;3,76;3,79;65479,00
03.05.2000;4,01;4,02;3,71;3,91;50827,00
04.05.2000;3,91;4,12;3,80;4,12;73319,00
05.05.2000;4,03;4,25;3,98;3,98;313632,00
08.05.2000;4,07;4,07;3,87;3,87;7979,00
09.05.2000;3,77;3,87;3,77;3,87;2911,00
10.05.2000;3,84;3,84;3,76;3,76;27581,00
11.05.2000;3,82;3,87;3,76;3,87;27581,00
12.05.2000;4,07;4,07;3,87;3,87;13068,00
15.05.2000;3,87;4,01;3,73;3,73;1470150,00
16.05.2000;3,52;3,52;3,52;3,52;2178,00
17.05.2000;3,56;3,71;3,56;3,61;18157,00
18.05.2000;3,59;3,61;3,59;3,61;15246,00
19.05.2000;3,56;3,56;3,34;3,34;18869,00
22.05.2000;3,27;3,32;3,09;3,09;16691,00
23.05.2000;3,24;3,41;3,21;3,21;90743,00
24.05.2000;3,11;3,26;3,11;3,11;1306800,00
25.05.2000;2,86;3,21;2,86;3,19;88070,00
26.05.2000;3,19;3,21;3,14;3,21;273695,00
29.05.2000;3,06;3,26;3,06;3,26;10157,00
30.05.2000;3,06;3,08;3,06;3,07;14513,00
31.05.2000;3,07;3,07;3,06;3,06;29106,00
02.06.2000;3,06;3,06;3,01;3,04;8712,00
05.06.2000;3,24;3,24;3,14;3,14;37759,00
06.06.2000;3,16;3,16;3,16;3,16;13939,00
07.06.2000;3,21;3,21;3,06;3,11;31937,00
08.06.2000;3,16;3,16;3,16;3,16;198198,00
09.06.2000;3,16;3,21;3,16;3,17;22790,00
12.06.2000;3,21;3,21;3,16;3,21;68468,00
13.06.2000;3,16;3,16;3,16;3,16;299831,00
14.06.2000;3,16;3,19;3,16;3,19;25403,00
15.06.2000;3,19;3,19;3,16;3,16;9425,00
16.06.2000;3,19;3,21;3,19;3,19;126324,00
19.06.2000;3,19;3,21;3,16;3,21;146639,00
20.06.2000;3,24;3,24;3,19;3,19;103811,00
21.06.2000;3,19;3,21;3,19;3,19;76963,00
22.06.2000;3,21;3,31;3,21;3,31;1027283,00
26.06.2000;2,92;3,30;2,86;3,19;50094,00
27.06.2000;3,00;3,01;3,00;3,00;19602,00
28.06.2000;3,01;3,01;3,00;3,01;11623,00
29.06.2000;3,01;3,01;3,00;3,00;8712,00
30.06.2000;3,00;3,21;3,00;3,21;209088,00
03.07.2000;3,01;3,06;3,01;3,01;159430,00
04.07.2000;3,01;3,01;3,01;3,01;10157,00
05.07.2000;3,01;3,01;3,01;3,01;63895,00
06.07.2000;3,01;3,01;3,01;3,01;25403,00
07.07.2000;3,01;3,01;3,01;3,01;37026,00
10.07.2000;3,01;3,01;3,01;3,01;2911,00
11.07.2000;3,06;3,06;3,01;3,01;7979,00
12.07.2000;3,01;3,01;2,89;3,01;264271,00
13.07.2000;3,01;3,01;3,01;3,01;16691,00
14.07.2000;3,01;3,04;3,01;3,04;22869,00
17.07.2000;3,09;3,09;2,59;3,01;52569,00
18.07.2000;3,01;3,11;3,01;3,01;25403,00
19.07.2000;3,01;3,06;3,01;3,01;349213,00
20.07.2000;3,01;3,01;3,01;3,01;0,00
21.07.2000;3,01;3,01;3,01;3,01;0,00
24.07.2000;2,91;2,91;2,62;2,66;30492,00
25.07.2000;2,66;2,66;2,66;2,66;0,00
26.07.2000;2,79;2,91;2,69;2,69;6534,00
27.07.2000;2,63;2,63;2,51;2,51;7267,00
28.07.2000;2,54;2,56;2,52;2,56;15246,00
31.07.2000;2,54;2,57;2,52;2,56;29759,00
01.08.2000;2,52;2,52;2,52;2,52;1445,00
02.08.2000;2,52;2,52;2,49;2,49;9425,00
03.08.2000;2,49;2,76;2,49;2,76;7900,00
04.08.2000;2,71;2,81;2,71;2,76;11623,00
07.08.2000;2,76;2,76;2,76;2,76;1445,00
08.08.2000;2,71;2,76;2,56;2,71;10890,00
09.08.2000;2,56;2,56;2,51;2,51;7979,00
10.08.2000;2,51;2,51;2,51;2,51;0,00
11.08.2000;2,56;2,56;2,51;2,51;17424,00
14.08.2000;2,56;2,56;2,56;2,56;2911,00
15.08.2000;2,56;2,69;2,56;2,69;20335,00
16.08.2000;2,69;2,75;2,56;2,66;19602,00
17.08.2000;2,76;2,76;2,76;2,76;175844,00
18.08.2000;2,76;2,76;2,59;2,66;202554,00
21.08.2000;2,67;2,67;2,67;2,67;733,00
22.08.2000;2,59;2,59;2,57;2,57;7267,00
23.08.2000;2,57;2,57;2,57;2,57;0,00
24.08.2000;2,57;2,57;2,51;2,51;14672,00
25.08.2000;2,52;2,52;2,52;2,52;1445,00
28.08.2000;2,75;2,75;2,65;2,69;18157,00
29.08.2000;2,69;2,69;2,69;2,69;17424,00
30.08.2000;2,69;2,76;2,69;2,69;63895,00
31.08.2000;2,69;2,71;2,66;2,71;265716,00
01.09.2000;2,76;2,76;2,71;2,71;75497,00
04.09.2000;2,66;2,76;2,66;2,66;131393,00
05.09.2000;2,71;2,86;2,71;2,75;1071576,00
06.09.2000;2,71;2,76;2,65;2,76;5626487,00
07.09.2000;2,76;2,81;2,74;2,76;127789,00
08.09.2000;2,77;2,77;2,76;2,76;177863,00
11.09.2000;2,76;2,76;2,71;2,71;105277,00
12.09.2000;2,71;2,74;2,67;2,71;60984,00
13.09.2000;2,67;2,67;2,66;2,66;50827,00
14.09.2000;2,67;2,67;2,63;2,63;39204,00
15.09.2000;2,61;2,67;2,58;2,63;477715,00
18.09.2000;2,69;2,69;2,60;2,69;12335,00
19.09.2000;2,60;2,67;2,53;2,53;26869,00
20.09.2000;2,53;2,54;2,53;2,53;76230,00
21.09.2000;2,59;2,59;2,51;2,51;7979,00
22.09.2000;2,46;2,48;2,36;2,48;45005,00
25.09.2000;2,54;2,54;2,54;2,54;2178,00
26.09.2000;2,61;2,66;2,51;2,51;15979,00
27.09.2000;2,59;2,59;2,59;2,59;5742356,00
28.09.2000;2,52;2,52;2,52;2,52;7979,00
29.09.2000;2,56;2,57;2,56;2,57;16691,00
02.10.2000;2,51;2,51;2,47;2,47;8059,00
03.10.2000;2,47;2,47;2,47;2,47;0,00
04.10.2000;2,31;2,31;2,31;2,31;0,00
05.10.2000;2,46;2,46;2,31;2,46;2178,00
06.10.2000;2,46;2,46;2,46;2,46;0,00
09.10.2000;2,34;2,34;2,28;2,28;14513,00
10.10.2000;2,31;2,32;2,26;2,26;56628,00
11.10.2000;2,26;2,26;2,01;2,26;98743,00
12.10.2000;2,02;2,21;2,02;2,21;34848,00
13.10.2000;2,08;2,21;2,06;2,21;24671,00
16.10.2000;2,36;2,51;2,21;2,36;52272,00
17.10.2000;2,21;2,21;2,16;2,16;17424,00
18.10.2000;1,99;2,11;1,99;2,01;4356,00
19.10.2000;2,51;2,51;2,26;2,28;89674,00
20.10.2000;2,28;2,28;2,26;2,28;9425,00
23.10.2000;2,28;2,28;2,28;2,28;0,00
24.10.2000;2,26;2,46;2,26;2,46;21780,00
25.10.2000;2,46;2,46;2,46;2,46;0,00
26.10.2000;2,46;2,46;2,46;2,46;1445,00
27.10.2000;2,21;2,51;2,21;2,51;49361,00
30.10.2000;2,46;2,46;2,46;2,46;26136,00
31.10.2000;2,37;2,37;2,16;2,19;25403,00
01.11.2000;2,27;2,36;2,19;2,36;42827,00
02.11.2000;2,19;2,19;2,19;2,19;5821,00
03.11.2000;2,21;2,21;2,21;2,21;0,00
06.11.2000;2,26;2,48;2,26;2,48;16691,00
07.11.2000;2,27;2,27;2,26;2,26;18157,00
08.11.2000;2,47;2,47;2,19;2,19;15246,00
09.11.2000;2,48;2,58;2,41;2,58;121354,00
10.11.2000;2,48;2,63;2,48;2,61;18869,00
13.11.2000;2,50;2,50;2,26;2,36;22750,00
14.11.2000;2,41;2,41;2,41;2,41;8712,00
15.11.2000;2,41;2,50;2,28;2,50;29047,00
16.11.2000;2,41;2,50;2,32;2,50;13068,00
17.11.2000;2,32;2,45;2,32;2,45;2178,00
20.11.2000;2,32;2,44;2,27;2,44;15979,00
21.11.2000;2,44;2,44;2,44;2,44;0,00
22.11.2000;2,31;2,40;2,07;2,40;1488307,00
23.11.2000;2,40;2,40;2,40;2,40;0,00
24.11.2000;2,26;2,40;2,26;2,40;20335,00
27.11.2000;2,11;2,34;2,11;2,34;39204,00
28.11.2000;2,26;2,34;2,26;2,34;4356,00
29.11.2000;2,33;2,33;2,33;2,33;0,00
30.11.2000;2,12;2,33;2,09;2,09;19602,00
01.12.2000;2,25;2,25;2,25;2,25;0,00
04.12.2000;2,06;2,26;2,06;2,26;60251,00
05.12.2000;2,38;2,38;2,10;2,36;7979,00
07.12.2000;2,26;2,26;2,26;2,26;0,00
08.12.2000;2,26;2,26;2,16;2,21;20335,00
11.12.2000;2,34;2,34;2,14;2,16;31225,00
12.12.2000;2,17;2,17;2,17;2,17;81319,00
13.12.2000;2,15;2,17;2,09;2,10;24671,00
14.12.2000;2,11;2,21;2,07;2,07;42115,00
15.12.2000;2,02;2,07;1,96;2,01;738342,00
18.12.2000;2,01;2,01;1,96;1,96;22513,00
19.12.2000;2,01;2,01;1,91;1,91;39917,00
20.12.2000;1,91;1,91;1,86;1,86;29047,00
21.12.2000;1,76;1,88;1,71;1,78;90031,00
22.12.2000;1,86;2,11;1,86;2,07;99455,00
27.12.2000;2,06;2,15;1,96;1,98;185863,00
28.12.2000;1,96;1,96;1,81;1,92;161172,00
29.12.2000;1,95;2,15;1,82;2,15;577170,00
02.01.2001;2,11;2,21;2,11;2,21;40649,00
03.01.2001;2,11;2,16;2,11;2,11;36313,00
04.01.2001;2,21;2,21;2,21;2,21;18869,00
05.01.2001;2,23;2,23;2,23;2,23;0,00
08.01.2001;2,13;2,13;2,02;2,02;4356,00
09.01.2001;2,01;2,18;2,01;2,01;20335,00
10.01.2001;2,08;2,08;2,08;2,08;798593,00
11.01.2001;2,22;2,22;2,22;2,22;0,00
12.01.2001;2,06;2,06;2,01;2,01;13068,00
15.01.2001;2,16;2,19;2,16;2,19;21780,00
16.01.2001;2,21;2,21;2,21;2,21;6534,00
17.01.2001;2,08;2,23;2,08;2,23;9425,00
18.01.2001;2,23;2,23;2,23;2,23;14513,00
19.01.2001;2,16;2,17;2,16;2,16;28314,00
22.01.2001;2,16;2,16;2,11;2,11;8712,00
23.01.2001;2,11;2,11;2,11;2,11;0,00
24.01.2001;2,11;2,11;2,11;2,11;2911,00
25.01.2001;2,50;2,66;2,16;2,59;630887,00
26.01.2001;2,53;2,53;2,51;2,51;219265,00
29.01.2001;2,51;2,51;2,46;2,46;84942,00
30.01.2001;2,51;2,54;2,46;2,54;290407,00
31.01.2001;2,51;2,59;2,51;2,51;331789,00
01.02.2001;2,51;2,56;2,41;2,41;251915,00
02.02.2001;2,41;2,41;2,41;2,41;5821,00
05.02.2001;2,41;2,41;2,41;2,41;7267,00
06.02.2001;2,41;2,41;2,41;2,41;0,00
07.02.2001;2,28;2,51;2,27;2,45;62429,00
08.02.2001;2,31;2,41;2,31;2,31;9425,00
09.02.2001;2,40;2,41;2,26;2,40;13801,00
12.02.2001;2,31;2,45;2,31;2,45;14513,00
13.02.2001;2,46;2,46;2,46;2,46;733,00
14.02.2001;2,46;2,46;2,46;2,46;0,00
15.02.2001;2,18;2,31;2,18;2,31;2911,00
16.02.2001;2,31;2,31;2,31;2,31;0,00
19.02.2001;2,38;2,38;2,31;2,31;141570,00
20.02.2001;2,31;2,31;2,31;2,31;13068,00
21.02.2001;2,31;2,31;2,31;2,31;0,00
22.02.2001;2,20;2,40;2,20;2,40;51559,00
23.02.2001;2,16;2,34;2,16;2,16;38471,00
26.02.2001;2,16;2,20;2,16;2,16;11623,00
27.02.2001;2,11;2,11;2,11;2,11;5821,00
28.02.2001;2,11;2,11;2,01;2,01;246847,00
01.03.2001;2,11;2,11;2,01;2,11;5089,00
02.03.2001;2,08;2,11;2,01;2,08;9425,00
05.03.2001;2,01;2,11;2,01;2,11;31225,00
06.03.2001;2,11;2,11;2,11;2,11;181507,00
07.03.2001;2,11;2,21;2,01;2,13;283140,00
08.03.2001;2,11;2,13;2,06;2,08;270805,00
09.03.2001;2,08;2,08;2,03;2,03;12335,00
12.03.2001;2,16;2,16;2,03;2,11;35640,00
13.03.2001;2,13;2,14;2,13;2,14;89298,00
14.03.2001;2,17;2,17;2,16;2,17;46471,00
15.03.2001;2,16;2,16;2,16;2,16;34848,00
16.03.2001;2,16;2,18;2,16;2,18;13068,00
19.03.2001;2,18;2,18;2,18;2,18;0,00
20.03.2001;2,13;2,13;2,13;2,13;7267,00
21.03.2001;2,13;2,13;2,13;2,13;0,00
22.03.2001;2,13;2,15;2,06;2,06;18157,00
23.03.2001;2,15;2,16;2,06;2,06;763745,00
26.03.2001;2,13;2,13;2,13;2,13;1445,00
27.03.2001;2,13;2,13;2,01;2,01;776833,00
28.03.2001;2,06;2,06;2,06;2,06;788436,00
29.03.2001;2,06;2,06;2,06;2,06;0,00
30.03.2001;2,06;2,06;2,02;2,06;65340,00
02.04.2001;2,01;2,01;1,99;1,99;10157,00
03.04.2001;2,01;2,01;1,99;1,99;13801,00
04.04.2001;1,96;1,96;1,96;1,96;14513,00
05.04.2001;1,96;1,96;1,96;1,96;0,00
06.04.2001;2,10;2,10;2,10;2,10;733,00
09.04.2001;2,03;2,03;2,01;2,01;8870,00
10.04.2001;2,01;2,01;2,01;2,01;0,00
11.04.2001;2,01;2,01;2,01;2,01;0,00
17.04.2001;2,01;2,01;2,01;2,01;0,00
18.04.2001;2,01;2,05;2,01;2,01;134303,00
19.04.2001;2,01;2,01;1,98;2,01;281695,00
20.04.2001;2,08;2,08;2,01;2,01;10890,00
23.04.2001;1,99;2,01;1,99;1,99;24671,00
24.04.2001;2,01;2,01;2,01;2,01;0,00
25.04.2001;1,99;2,01;1,99;2,01;34115,00
26.04.2001;1,99;2,04;1,99;1,99;69340,00
27.04.2001;1,93;2,20;1,93;2,20;34115,00
30.04.2001;2,01;2,01;1,94;2,01;92921,00
02.05.2001;2,01;2,01;1,96;1,98;120523,00
03.05.2001;1,98;2,01;1,98;2,00;96565,00
04.05.2001;2,01;2,01;1,96;1,96;106722,00
07.05.2001;2,01;2,01;2,01;2,01;98743,00
08.05.2001;2,01;2,01;1,98;1,99;102366,00
09.05.2001;2,01;2,11;1,98;2,00;463993,00
10.05.2001;1,97;1,97;1,96;1,96;95476,00
11.05.2001;1,96;1,97;1,96;1,96;138659,00
14.05.2001;1,98;1,98;1,94;1,94;19602,00
15.05.2001;1,98;2,01;1,92;1,92;23225,00
16.05.2001;1,97;1,98;1,97;1,98;7979,00
17.05.2001;1,98;2,04;1,96;2,01;196020,00
18.05.2001;2,01;2,01;1,90;1,90;256271,00
21.05.2001;1,95;1,95;1,88;1,91;4301550,00
22.05.2001;1,91;1,99;1,89;1,99;1127491,00
23.05.2001;1,98;2,01;1,93;2,01;78408,00
25.05.2001;2,00;2,01;1,96;1,96;103099,00
28.05.2001;1,98;1,98;1,96;1,96;7979,00
29.05.2001;1,98;1,98;1,95;1,96;31937,00
30.05.2001;1,94;1,98;1,91;1,94;39204,00
31.05.2001;1,98;1,99;1,98;1,99;29047,00
01.06.2001;1,95;1,96;1,95;1,96;5821,00
04.06.2001;1,96;1,96;1,96;1,96;0,00
05.06.2001;1,96;2,00;1,96;1,98;21067,00
06.06.2001;2,00;2,00;2,00;2,00;0,00
07.06.2001;1,98;2,00;1,93;1,98;275873,00
08.06.2001;1,97;2,20;1,97;2,11;3154477,00
11.06.2001;2,10;2,13;2,06;2,11;771745,00
12.06.2001;2,08;2,08;1,95;1,96;166973,00
13.06.2001;1,97;1,97;1,95;1,96;719453,00
14.06.2001;1,94;1,96;1,93;1,93;61717,00
15.06.2001;1,94;1,96;1,91;1,96;31937,00
18.06.2001;1,96;1,91;1,91;1,91;7267,00
19.06.2001;1,96;1,98;1,96;1,96;53717,00
20.06.2001;2,10;2,10;1,96;2,06;21067,00
21.06.2001;1,96;2,01;1,96;2,01;145193,00
25.06.2001;1,96;1,96;1,96;1,96;9425,00
26.06.2001;1,91;1,91;1,91;1,91;0,00
27.06.2001;1,91;1,91;1,91;1,91;0,00
28.06.2001;1,91;1,91;1,91;1,91;15246,00
29.06.2001;1,87;1,87;1,87;1,87;0,00
02.07.2001;1,91;1,91;1,87;1,91;7979,00
03.07.2001;1,91;1,91;1,91;1,91;733,00
04.07.2001;1,91;1,91;1,91;1,91;0,00
05.07.2001;1,82;1,82;1,82;1,82;0,00
06.07.2001;1,95;2,01;1,88;1,88;19701,00
09.07.2001;1,88;1,88;1,88;1,88;0,00
10.07.2001;1,86;1,86;1,86;1,86;3623,00
11.07.2001;1,83;1,83;1,83;1,83;0,00
12.07.2001;1,82;1,82;1,82;1,82;0,00
13.07.2001;1,90;1,90;1,81;1,81;56628,00
16.07.2001;1,86;1,86;1,80;1,80;3623,00
17.07.2001;1,81;1,81;1,71;1,71;17424,00
18.07.2001;1,71;1,71;1,71;1,71;0,00
19.07.2001;1,71;1,71;1,71;1,71;1445,00
20.07.2001;1,90;1,90;1,80;1,90;3920,00
23.07.2001;1,73;1,86;1,73;1,76;16691,00
24.07.2001;1,76;1,76;1,76;1,76;0,00
25.07.2001;1,72;1,89;1,64;1,76;34848,00
26.07.2001;1,71;1,78;1,71;1,71;47916,00
27.07.2001;1,71;1,89;1,71;1,89;31225,00
30.07.2001;1,76;1,76;1,76;1,76;14513,00
31.07.2001;1,76;1,76;1,76;1,76;3623,00
01.08.2001;1,76;1,76;1,76;1,76;0,00
02.08.2001;1,86;1,89;1,86;1,86;2911,00
03.08.2001;1,76;1,77;1,76;1,76;17424,00
06.08.2001;1,77;1,78;1,76;1,76;13068,00
07.08.2001;1,75;1,75;1,75;1,75;733,00
08.08.2001;1,85;1,85;1,73;1,85;13801,00
09.08.2001;1,73;1,73;1,73;1,73;2178,00
10.08.2001;1,79;1,79;1,69;1,69;12335,00
13.08.2001;1,69;1,69;1,69;1,69;0,00
14.08.2001;1,69;1,69;1,69;1,69;0,00
15.08.2001;1,73;1,73;1,71;1,71;29759,00
16.08.2001;1,71;1,71;1,71;1,71;5821,00
17.08.2001;1,76;1,76;1,71;1,71;20335,00
20.08.2001;1,74;1,76;1,71;1,71;19602,00
21.08.2001;1,74;1,74;1,71;1,71;10890,00
22.08.2001;1,56;1,88;1,56;1,80;90031,00
23.08.2001;1,76;1,76;1,73;1,73;110345,00
24.08.2001;1,73;1,73;1,57;1,57;8712,00
27.08.2001;1,73;1,73;1,58;1,58;211999,00
28.08.2001;1,70;1,73;1,70;1,73;24671,00
29.08.2001;1,73;1,73;1,73;1,73;0,00
30.08.2001;1,69;1,83;1,69;1,83;30492,00
31.08.2001;1,71;1,71;1,64;1,71;44728,00
03.09.2001;1,64;1,70;1,63;1,70;33403,00
04.09.2001;1,71;1,71;1,66;1,66;233779,00
05.09.2001;1,71;1,81;1,71;1,71;68251,00
06.09.2001;1,78;1,78;1,63;1,63;177863,00
07.09.2001;1,76;1,76;1,63;1,66;29047,00
10.09.2001;1,64;1,66;1,59;1,66;66805,00
11.09.2001;1,61;1,68;1,61;1,68;31225,00
12.09.2001;1,68;1,68;1,68;1,68;0,00
13.09.2001;1,70;1,70;1,70;1,70;21780,00
14.09.2001;1,63;1,63;1,59;1,61;56628,00
17.09.2001;1,61;1,61;1,61;1,61;0,00
18.09.2001;1,61;1,61;1,61;1,61;0,00
19.09.2001;1,59;1,59;1,59;1,59;59539,00
20.09.2001;1,59;1,59;1,51;1,51;53717,00
21.09.2001;1,46;1,58;1,46;1,58;18869,00
