date;open;high;low;close;volume
21.02.1997;28,26;28,26;28,26;28,26;750,00
24.02.1997;28,26;28,59;28,26;28,59;500,00
25.02.1997;28,59;28,59;28,09;28,09;1200,00
26.02.1997;28,59;28,59;27,92;27,92;800,00
27.02.1997;27,92;27,92;27,92;27,92;0,00
28.02.1997;28,42;28,59;28,42;28,42;250,00
03.03.1997;28,59;28,59;28,59;28,59;550,00
04.03.1997;29,10;29,10;29,10;29,10;0,00
05.03.1997;29,10;29,26;29,10;29,10;2344,00
06.03.1997;29,10;29,26;29,10;29,26;180,00
07.03.1997;29,26;29,26;29,10;29,26;551,00
10.03.1997;29,26;29,35;29,26;29,26;599,00
11.03.1997;29,26;29,35;29,10;29,10;300,00
12.03.1997;29,10;29,26;28,76;28,76;250,00
13.03.1997;28,76;29,10;28,59;29,10;300,00
14.03.1997;29,10;29,10;29,10;29,10;50,00
17.03.1997;29,10;28,63;28,63;28,63;200,00
18.03.1997;28,63;29,20;28,61;28,61;2550,00
19.03.1997;30,27;30,27;30,27;30,27;0,00
20.03.1997;30,27;28,61;28,59;28,59;350,00
21.03.1997;28,59;28,09;28,09;28,09;1010,00
24.03.1997;28,09;28,17;28,17;28,09;1000,00
25.03.1997;28,09;28,17;28,09;28,09;1000,00
26.03.1997;28,09;28,26;27,92;28,26;4550,00
01.04.1997;28,26;28,42;26,91;26,91;3200,00
02.04.1997;26,91;27,75;27,75;27,75;100,00
03.04.1997;27,75;27,41;26,91;26,91;5500,00
04.04.1997;26,91;26,91;26,91;26,91;250,00
07.04.1997;26,91;27,41;27,41;27,41;1000,00
08.04.1997;27,41;27,75;27,41;27,41;250,00
09.04.1997;27,41;27,41;27,41;27,41;777,00
10.04.1997;27,41;27,41;27,41;27,41;0,00
11.04.1997;27,41;26,99;26,99;26,99;1350,00
14.04.1997;26,99;26,91;26,91;26,91;2500,00
15.04.1997;26,91;27,08;27,08;27,08;500,00
16.04.1997;27,08;27,75;27,41;27,75;1250,00
17.04.1997;27,75;27,75;27,41;27,41;2050,00
18.04.1997;27,41;27,41;27,41;27,41;3000,00
21.04.1997;27,41;27,58;27,58;27,58;100,00
22.04.1997;27,75;27,75;27,58;27,75;1100,00
23.04.1997;28,26;28,26;28,26;28,26;250,00
24.04.1997;28,93;28,93;28,59;28,93;350,00
25.04.1997;29,26;29,26;29,26;29,26;700,00
28.04.1997;28,93;28,93;28,93;28,93;1000,00
29.04.1997;28,93;28,93;28,93;28,93;0,00
30.04.1997;28,59;28,93;28,59;28,59;350,00
02.05.1997;28,59;28,59;28,59;28,59;100,00
05.05.1997;28,59;28,59;28,59;28,59;100,00
06.05.1997;28,59;28,59;28,59;28,59;950,00
07.05.1997;28,59;28,59;28,59;28,59;950,00
09.05.1997;28,59;28,59;28,59;28,59;300,00
12.05.1997;27,75;28,26;27,75;27,75;1050,00
13.05.1997;28,26;28,26;28,26;28,26;500,00
14.05.1997;28,26;28,26;28,26;28,26;200,00
15.05.1997;28,26;28,59;28,26;28,26;200,00
16.05.1997;28,59;28,59;28,59;28,59;300,00
19.05.1997;28,59;28,59;28,59;28,59;0,00
20.05.1997;28,59;28,59;28,59;28,59;0,00
21.05.1997;28,59;28,59;28,59;28,59;0,00
22.05.1997;28,59;28,59;28,59;28,59;100,00
23.05.1997;28,59;28,59;28,59;28,59;0,00
26.05.1997;28,59;28,59;28,59;28,59;0,00
27.05.1997;28,59;28,59;28,59;28,59;50,00
28.05.1997;28,42;28,42;28,26;28,42;500,00
29.05.1997;28,59;28,59;28,26;28,59;1900,00
30.05.1997;28,26;28,42;28,26;28,26;1301,00
02.06.1997;27,92;27,92;27,92;27,92;4000,00
03.06.1997;28,26;28,26;28,26;28,26;50,00
04.06.1997;26,91;28,42;26,91;26,91;1350,00
05.06.1997;27,75;28,26;27,75;27,75;900,00
06.06.1997;28,26;28,26;27,92;28,26;4600,00
09.06.1997;28,26;28,59;27,92;27,92;3560,00
10.06.1997;28,09;28,09;28,09;27,92;10,00
11.06.1997;27,92;27,92;27,92;27,92;0,00
12.06.1997;27,75;27,75;27,75;27,75;3000,00
13.06.1997;27,75;27,75;27,75;27,75;2800,00
16.06.1997;27,75;28,09;27,75;27,75;705,00
17.06.1997;27,75;27,75;27,75;27,75;0,00
18.06.1997;27,41;27,75;27,41;27,41;2100,00
19.06.1997;27,41;27,41;27,41;27,41;0,00
23.06.1997;27,75;27,75;27,75;27,41;105,00
24.06.1997;27,50;27,58;27,50;27,50;1800,00
25.06.1997;27,41;27,41;27,41;27,41;1000,00
26.06.1997;27,08;27,41;27,08;27,25;10050,00
27.06.1997;27,58;27,58;27,58;27,58;400,00
30.06.1997;27,58;27,58;27,58;27,58;12900,00
01.07.1997;27,58;27,58;27,58;27,58;200,00
02.07.1997;27,58;27,58;27,58;27,58;0,00
03.07.1997;27,75;27,75;27,75;27,75;5400,00
04.07.1997;27,75;27,75;27,58;27,75;1200,00
07.07.1997;27,75;27,75;27,75;27,75;0,00
08.07.1997;27,75;27,75;27,75;27,75;150,00
09.07.1997;27,75;27,75;27,75;27,75;1100,00
10.07.1997;27,75;27,75;27,58;27,75;850,00
11.07.1997;27,75;27,75;27,75;27,75;0,00
14.07.1997;27,92;27,92;27,75;27,92;500,00
15.07.1997;27,92;27,92;27,92;27,92;200,00
16.07.1997;27,92;27,92;27,58;27,75;550,00
17.07.1997;27,92;27,92;27,75;27,92;6600,00
18.07.1997;28,09;28,09;28,09;28,09;3457,00
21.07.1997;28,09;28,09;28,09;28,09;1650,00
22.07.1997;28,09;28,09;28,09;28,09;250,00
23.07.1997;28,09;28,09;28,09;28,09;22120,00
24.07.1997;28,52;28,52;28,34;28,52;400,00
25.07.1997;28,42;28,42;28,42;28,42;400,00
28.07.1997;28,26;28,51;28,26;28,26;1000,00
29.07.1997;28,59;28,59;28,00;28,00;1150,00
30.07.1997;28,09;28,26;28,09;28,09;4350,00
31.07.1997;27,92;28,59;27,92;27,92;1500,00
01.08.1997;27,92;28,09;27,92;27,92;750,00
04.08.1997;28,42;28,42;28,09;28,42;1800,00
05.08.1997;28,09;28,26;28,09;28,09;2450,00
06.08.1997;28,09;28,09;28,09;28,09;1900,00
07.08.1997;28,09;28,26;28,09;28,09;25600,00
08.08.1997;28,09;28,09;28,09;28,09;7950,00
11.08.1997;28,09;28,26;28,09;28,09;37300,00
12.08.1997;28,09;28,59;28,09;28,09;22840,00
13.08.1997;28,09;28,26;28,09;28,09;2350,00
14.08.1997;28,09;28,26;28,09;28,09;800,00
15.08.1997;28,26;28,26;28,09;28,26;2200,00
18.08.1997;28,09;28,09;28,09;28,09;200,00
19.08.1997;27,92;28,09;27,92;27,92;800,00
20.08.1997;27,92;28,09;27,92;27,92;12300,00
21.08.1997;28,59;28,59;28,26;28,59;400,00
22.08.1997;28,09;28,42;28,09;28,09;1583,00
25.08.1997;28,26;28,59;28,09;28,26;36850,00
26.08.1997;28,26;28,26;28,26;28,26;20050,00
27.08.1997;28,42;31,11;28,42;28,59;40350,00
28.08.1997;28,59;28,93;28,59;28,59;11763,00
29.08.1997;28,93;29,10;28,76;28,93;16400,00
01.09.1997;29,10;29,10;29,10;29,10;2800,00
02.09.1997;29,43;29,43;29,10;29,43;43700,00
03.09.1997;29,43;29,43;29,43;29,43;2800,00
04.09.1997;29,43;29,43;29,43;29,43;3350,00
05.09.1997;29,43;29,43;29,43;29,43;600,00
08.09.1997;29,43;29,60;29,43;29,43;53700,00
09.09.1997;29,43;29,60;29,43;29,60;26410,00
10.09.1997;30,11;30,27;29,94;30,27;1600,00
11.09.1997;29,94;30,27;29,94;29,94;2200,00
12.09.1997;29,77;29,94;29,77;29,77;700,00
15.09.1997;30,11;30,11;29,85;30,11;1700,00
16.09.1997;30,27;30,27;30,11;30,11;1630,00
17.09.1997;30,27;30,27;30,27;30,27;400,00
18.09.1997;30,27;30,27;30,27;30,27;0,00
19.09.1997;30,27;30,27;29,94;30,27;3450,00
22.09.1997;30,27;30,27;30,27;30,27;2130,00
23.09.1997;30,11;30,27;30,11;30,11;350,00
24.09.1997;30,27;30,27;30,11;30,27;6050,00
25.09.1997;30,11;30,11;29,97;30,11;1330,00
26.09.1997;31,11;31,11;30,61;31,11;3000,00
29.09.1997;31,45;31,45;31,45;31,45;50,00
30.09.1997;31,11;31,11;31,11;31,11;150,00
01.10.1997;31,62;31,62;31,62;31,62;100,00
02.10.1997;31,96;32,80;31,11;31,96;1150,00
03.10.1997;33,47;33,47;32,63;33,47;1050,00
06.10.1997;33,64;33,64;33,64;33,64;500,00
07.10.1997;32,80;33,64;32,80;32,80;1000,00
08.10.1997;33,30;33,30;32,80;33,30;500,00
09.10.1997;32,29;32,81;32,29;32,29;2500,00
10.10.1997;32,29;32,29;32,29;32,29;0,00
13.10.1997;32,21;32,46;31,96;32,29;1550,00
14.10.1997;32,29;32,80;32,29;32,29;1100,00
15.10.1997;32,80;32,80;32,80;32,80;50,00
16.10.1997;32,80;32,80;32,80;32,80;0,00
17.10.1997;32,80;32,80;32,46;32,80;600,00
20.10.1997;32,80;32,96;32,80;32,80;2500,00
21.10.1997;32,80;32,80;32,80;32,80;1150,00
22.10.1997;33,13;33,13;32,80;33,13;190,00
23.10.1997;32,80;33,13;32,80;32,80;1950,00
24.10.1997;32,96;32,96;32,96;32,96;2140,00
27.10.1997;32,29;32,80;32,29;32,29;4950,00
28.10.1997;31,62;32,29;31,62;31,62;3200,00
29.10.1997;31,96;32,46;31,96;31,96;5650,00
30.10.1997;31,11;31,96;31,11;31,11;4950,00
31.10.1997;32,80;32,80;31,11;32,80;250,00
03.11.1997;32,80;32,80;32,80;32,80;50,00
04.11.1997;32,80;32,80;32,80;32,80;660,00
05.11.1997;32,80;32,80;32,80;32,80;1650,00
06.11.1997;32,80;32,80;32,80;32,80;3200,00
07.11.1997;32,80;33,30;32,80;33,30;500,00
10.11.1997;32,98;32,98;32,98;32,98;300,00
11.11.1997;32,98;32,98;32,98;32,98;0,00
12.11.1997;33,13;33,30;33,13;33,13;1050,00
13.11.1997;33,30;33,30;33,13;33,30;1150,00
14.11.1997;33,64;33,64;33,64;33,64;200,00
17.11.1997;33,64;33,64;33,64;33,64;0,00
18.11.1997;33,64;33,64;33,64;33,64;100,00
19.11.1997;33,30;33,64;33,30;33,30;10350,00
20.11.1997;33,64;33,64;33,64;33,64;339,00
21.11.1997;34,98;34,98;34,98;33,64;50,00
24.11.1997;34,98;34,98;34,14;34,98;100,00
25.11.1997;34,14;34,81;34,14;34,48;1350,00
26.11.1997;35,32;35,32;35,32;35,32;100,00
27.11.1997;34,31;34,31;34,31;34,31;500,00
28.11.1997;33,64;33,64;33,64;33,64;150,00
01.12.1997;34,31;34,31;34,31;34,31;100,00
02.12.1997;34,48;34,48;34,31;34,48;1050,00
03.12.1997;34,31;34,31;34,31;34,31;200,00
04.12.1997;34,48;34,48;34,31;34,48;2150,00
05.12.1997;35,32;35,32;35,32;35,32;250,00
08.12.1997;35,32;35,32;35,32;35,32;0,00
09.12.1997;34,98;34,98;34,98;34,98;100,00
10.12.1997;34,98;34,98;34,98;34,98;50,00
11.12.1997;34,48;34,98;34,48;34,48;450,00
12.12.1997;35,32;35,32;34,48;35,32;850,00
15.12.1997;35,15;35,15;35,15;35,15;600,00
16.12.1997;35,66;35,66;35,32;35,66;350,00
17.12.1997;35,66;35,66;35,66;35,66;100,00
18.12.1997;37,00;37,00;35,66;37,00;8660,00
19.12.1997;36,16;36,83;36,16;36,16;8600,00
22.12.1997;37,00;37,00;36,50;37,00;2350,00
23.12.1997;37,00;37,00;36,16;37,00;6600,00
29.12.1997;36,16;36,16;36,16;36,16;2510,00
30.12.1997;37,00;37,00;36,50;37,00;18550,00
02.01.1998;37,34;37,34;37,00;37,34;320,00
05.01.1998;37,51;37,84;37,34;37,51;1314,00
07.01.1998;38,35;38,35;37,34;38,35;950,00
08.01.1998;38,68;38,68;37,84;38,68;11750,00
09.01.1998;38,68;38,68;38,68;38,68;2200,00
12.01.1998;38,18;38,35;38,01;38,18;700,00
13.01.1998;38,18;38,18;38,18;38,18;0,00
14.01.1998;38,52;38,52;38,52;38,52;50,00
15.01.1998;38,52;38,52;38,52;38,52;0,00
16.01.1998;38,35;38,52;38,35;38,52;500,00
19.01.1998;38,52;38,52;38,52;38,52;200,00
20.01.1998;38,52;38,52;38,52;38,52;0,00
21.01.1998;38,52;38,52;38,52;38,52;250,00
22.01.1998;37,00;38,35;37,00;37,00;2473,00
23.01.1998;37,84;37,84;37,84;37,84;2000,00
26.01.1998;37,84;37,84;37,84;37,84;200,00
27.01.1998;38,09;38,09;37,67;38,09;5700,00
28.01.1998;38,18;38,26;38,18;38,18;850,00
29.01.1998;38,18;38,18;38,18;38,18;400,00
30.01.1998;38,43;38,52;38,35;38,43;2000,00
02.02.1998;37,88;38,43;37,84;37,88;2165,00
03.02.1998;37,84;37,88;37,84;37,84;1200,00
04.02.1998;37,67;38,01;37,67;37,67;3200,00
05.02.1998;38,01;38,01;37,84;38,01;3300,00
06.02.1998;38,01;38,01;38,01;38,01;1100,00
09.02.1998;37,67;38,01;37,67;37,67;1250,00
10.02.1998;37,59;38,01;37,59;37,59;1300,00
11.02.1998;37,67;37,67;37,59;37,67;40670,00
12.02.1998;38,01;38,01;37,84;38,01;5700,00
13.02.1998;36,33;36,33;36,33;36,33;80,00
16.02.1998;35,99;36,50;35,99;35,99;5960,00
17.02.1998;35,99;35,99;35,99;35,99;0,00
18.02.1998;35,99;36,50;35,99;35,99;830,00
19.02.1998;36,41;36,41;36,16;36,41;1250,00
20.02.1998;36,16;36,16;35,66;36,16;1450,00
23.02.1998;36,16;36,16;36,16;36,16;150,00
24.02.1998;35,99;36,16;35,82;35,99;920,00
25.02.1998;35,99;35,99;35,82;35,99;1665,00
26.02.1998;36,16;36,33;36,16;36,16;354,00
27.02.1998;36,16;36,66;35,99;36,16;16850,00
02.03.1998;36,83;36,83;36,16;36,83;2900,00
03.03.1998;35,82;36,16;35,82;35,82;2350,00
04.03.1998;35,32;35,82;35,32;35,32;3300,00
05.03.1998;35,66;35,66;35,66;35,32;60,00
06.03.1998;35,86;36,16;35,82;35,86;5810,00
09.03.1998;35,66;35,82;35,66;35,66;6600,00
10.03.1998;37,00;37,00;36,16;37,00;4250,00
11.03.1998;37,00;37,00;36,83;37,00;2520,00
12.03.1998;37,00;37,00;37,00;37,00;100,00
13.03.1998;37,00;37,00;37,00;37,00;220,00
16.03.1998;36,16;37,00;36,16;36,16;1150,00
17.03.1998;36,83;36,83;36,66;36,83;520,00
18.03.1998;36,33;36,33;36,33;36,33;610,00
19.03.1998;36,33;36,33;36,33;36,33;320,00
20.03.1998;36,83;36,83;36,50;36,83;520,00
23.03.1998;36,83;36,83;36,66;36,83;1010,00
24.03.1998;36,50;36,66;36,50;36,66;620,00
25.03.1998;36,61;36,61;36,61;36,61;100,00
26.03.1998;36,50;36,66;36,16;36,50;350,00
27.03.1998;36,50;36,50;36,50;36,50;0,00
30.03.1998;36,50;36,65;36,50;36,50;350,00
31.03.1998;36,16;36,50;36,16;36,16;200,00
01.04.1998;36,16;36,16;36,16;36,16;410,00
02.04.1998;36,16;36,16;36,16;36,16;600,00
03.04.1998;36,50;36,50;36,33;36,50;450,00
06.04.1998;36,50;36,50;36,50;36,50;520,00
07.04.1998;37,84;37,84;36,66;37,84;7540,00
08.04.1998;37,00;37,00;37,00;37,00;150,00
14.04.1998;37,84;37,84;37,84;37,84;200,00
15.04.1998;38,35;38,35;37,84;38,35;3300,00
16.04.1998;38,68;38,68;38,68;38,68;100,00
17.04.1998;38,68;38,68;37,84;38,68;1420,00
20.04.1998;38,68;38,68;38,68;38,68;192,00
21.04.1998;38,01;38,68;37,84;38,01;3550,00
22.04.1998;38,85;38,85;38,18;38,85;2000,00
23.04.1998;39,36;39,36;39,36;39,36;500,00
24.04.1998;39,69;39,69;39,52;39,69;210,00
27.04.1998;39,52;41,21;39,52;39,52;7800,00
28.04.1998;40,87;41,21;40,87;40,87;500,00
29.04.1998;41,21;41,21;40,87;41,21;550,00
30.04.1998;41,21;41,21;41,21;41,21;600,00
04.05.1998;41,21;41,21;41,21;41,21;1365,00
05.05.1998;41,21;41,21;41,21;41,21;0,00
06.05.1998;42,05;42,05;41,21;42,05;2510,00
07.05.1998;42,89;42,89;42,05;42,89;350,00
08.05.1998;42,89;42,89;42,05;42,89;1050,00
11.05.1998;42,89;42,89;42,89;42,89;0,00
12.05.1998;42,05;43,06;42,05;42,05;990,00
13.05.1998;42,05;42,05;42,05;42,05;2200,00
14.05.1998;42,05;42,05;41,71;42,05;450,00
15.05.1998;42,89;42,89;42,89;42,89;50,00
18.05.1998;42,22;42,22;42,22;42,22;200,00
19.05.1998;42,89;42,89;42,89;42,22;168,00
20.05.1998;42,38;42,89;42,38;42,89;650,00
22.05.1998;42,05;42,13;42,05;42,05;300,00
25.05.1998;42,55;42,55;42,55;42,55;1450,00
26.05.1998;42,38;42,55;42,38;42,38;1750,00
27.05.1998;42,05;42,38;42,05;42,05;3350,00
28.05.1998;42,05;42,05;42,05;42,05;0,00
29.05.1998;42,05;42,22;42,05;42,05;1450,00
01.06.1998;42,89;42,89;42,89;42,05;50,00
02.06.1998;43,73;44,57;42,89;43,73;3537,00
03.06.1998;43,73;43,73;43,73;43,73;1200,00
04.06.1998;45,07;45,07;44,57;45,07;2230,00
05.06.1998;47,09;47,93;45,41;47,09;5550,00
08.06.1998;49,62;49,62;48,77;49,62;200,00
09.06.1998;49,95;49,95;49,62;49,95;510,00
10.06.1998;49,78;49,78;49,78;49,78;450,00
11.06.1998;49,78;49,78;49,62;49,78;300,00
12.06.1998;48,77;48,77;48,77;48,77;100,00
15.06.1998;47,93;48,77;47,93;47,93;750,00
16.06.1998;47,09;47,93;46,42;47,09;1600,00
17.06.1998;48,77;48,77;47,09;47,93;261,00
18.06.1998;48,61;48,77;48,27;48,61;1450,00
22.06.1998;48,61;48,61;48,61;48,61;0,00
23.06.1998;48,61;48,61;48,61;48,61;100,00
24.06.1998;48,61;48,61;48,61;48,61;200,00
25.06.1998;48,61;48,61;48,61;48,61;0,00
26.06.1998;48,77;48,77;48,77;48,77;450,00
29.06.1998;49,28;49,28;49,28;49,28;100,00
30.06.1998;48,94;49,45;48,94;48,94;750,00
01.07.1998;49,11;49,28;48,94;49,11;570,00
02.07.1998;48,94;49,28;48,94;48,94;320,00
03.07.1998;48,77;48,77;47,93;48,77;1350,00
06.07.1998;48,77;48,77;48,77;48,77;4350,00
07.07.1998;48,77;49,28;48,77;48,77;4370,00
08.07.1998;48,77;48,77;48,77;48,77;1000,00
09.07.1998;48,44;48,44;47,93;48,44;300,00
10.07.1998;48,77;50,04;48,77;48,77;100,00
13.07.1998;49,11;49,11;49,11;49,11;50,00
14.07.1998;48,77;48,77;48,77;48,77;100,00
15.07.1998;48,77;48,77;48,77;48,77;100,00
16.07.1998;48,77;48,77;48,77;48,77;0,00
17.07.1998;48,44;48,44;47,93;48,44;452,00
20.07.1998;47,93;47,93;47,93;47,93;50,00
21.07.1998;47,09;47,93;47,09;47,09;797,00
22.07.1998;47,09;47,26;47,09;47,09;600,00
23.07.1998;46,76;47,93;46,76;46,76;2750,00
24.07.1998;44,74;47,09;44,74;45,41;1050,00
27.07.1998;45,07;45,75;45,07;45,07;800,00
28.07.1998;45,41;45,41;45,41;45,41;1740,00
29.07.1998;46,25;46,25;46,25;46,25;100,00
30.07.1998;47,09;47,09;47,09;47,09;250,00
31.07.1998;47,09;47,09;47,09;47,09;230,00
03.08.1998;47,09;47,09;47,09;47,09;200,00
04.08.1998;47,09;47,09;47,09;47,09;700,00
05.08.1998;47,09;47,09;47,09;47,09;450,00
06.08.1998;45,07;46,25;45,07;45,07;1400,00
07.08.1998;46,25;46,25;46,25;46,25;100,00
10.08.1998;45,41;46,25;45,41;45,41;1100,00
11.08.1998;44,07;45,41;44,07;44,57;2550,00
12.08.1998;44,57;45,41;43,73;44,57;1150,00
13.08.1998;44,57;44,57;44,07;44,57;800,00
14.08.1998;44,57;44,74;44,57;44,57;1300,00
17.08.1998;44,57;44,57;44,57;44,57;0,00
18.08.1998;45,41;45,41;45,41;45,41;300,00
19.08.1998;45,41;46,25;45,41;45,41;350,00
20.08.1998;46,25;46,25;46,25;46,25;100,00
21.08.1998;45,41;46,25;45,41;45,41;450,00
24.08.1998;44,23;44,57;44,23;44,23;2400,00
25.08.1998;44,57;44,57;44,23;44,57;2050,00
26.08.1998;44,07;44,57;44,07;44,07;2450,00
27.08.1998;44,07;44,07;43,73;43,73;4200,00
28.08.1998;42,05;42,89;42,05;42,05;2200,00
31.08.1998;42,05;42,89;42,05;42,05;1280,00
01.09.1998;42,05;42,05;40,37;42,05;500,00
02.09.1998;42,05;43,73;42,05;42,05;950,00
03.09.1998;41,21;42,05;41,21;41,21;1200,00
04.09.1998;41,88;41,88;41,21;41,88;200,00
07.09.1998;42,89;42,89;42,89;42,89;250,00
08.09.1998;43,73;43,73;43,73;43,73;960,00
09.09.1998;45,41;45,41;43,73;45,41;2400,00
10.09.1998;45,41;45,41;45,41;45,41;0,00
11.09.1998;44,57;44,57;44,57;44,57;100,00
14.09.1998;45,07;45,41;45,07;45,07;400,00
15.09.1998;45,41;45,41;45,41;45,41;140,00
16.09.1998;45,41;45,41;45,41;45,41;0,00
17.09.1998;42,05;42,89;42,05;42,05;300,00
18.09.1998;42,89;43,73;42,89;42,89;1300,00
21.09.1998;42,05;42,89;42,05;42,89;1250,00
22.09.1998;42,89;43,31;42,89;42,89;250,00
23.09.1998;42,72;42,72;42,06;42,72;1500,00
24.09.1998;42,38;42,38;42,38;42,38;100,00
25.09.1998;42,38;42,38;42,38;42,38;0,00
28.09.1998;42,05;42,05;42,05;42,05;300,00
29.09.1998;42,05;42,05;42,05;42,05;320,00
30.09.1998;42,05;42,22;42,05;42,05;5150,00
01.10.1998;42,05;42,05;42,05;42,05;400,00
02.10.1998;42,05;42,05;42,05;42,05;5400,00
05.10.1998;41,21;42,05;41,21;41,21;400,00
06.10.1998;41,88;41,88;41,21;41,88;400,00
07.10.1998;41,88;41,88;41,71;41,88;439,00
08.10.1998;41,88;41,88;41,71;41,88;750,00
09.10.1998;41,96;41,96;41,79;41,96;554,00
12.10.1998;42,05;42,05;41,96;42,05;200,00
13.10.1998;42,89;42,89;42,05;42,89;1250,00
14.10.1998;42,05;42,72;42,05;42,05;1550,00
15.10.1998;42,22;42,22;42,22;42,22;400,00
16.10.1998;42,72;42,72;42,72;42,72;200,00
19.10.1998;42,05;42,05;42,05;42,05;500,00
20.10.1998;42,89;42,89;42,89;42,89;124,00
21.10.1998;42,89;43,39;42,89;42,89;750,00
22.10.1998;42,89;42,89;42,89;42,89;150,00
23.10.1998;44,07;44,07;43,73;44,07;650,00
26.10.1998;44,07;44,07;44,07;44,07;2450,00
27.10.1998;43,73;44,23;43,73;43,73;4470,00
28.10.1998;43,73;43,73;43,73;43,73;300,00
29.10.1998;43,73;43,73;43,73;43,73;0,00
30.10.1998;43,73;43,73;43,73;43,73;310,00
02.11.1998;43,73;43,73;43,73;43,73;0,00
03.11.1998;43,73;43,73;43,73;43,73;0,00
04.11.1998;43,73;43,73;43,73;43,73;500,00
05.11.1998;43,73;43,73;43,73;43,73;0,00
06.11.1998;43,73;43,73;43,73;43,73;100,00
09.11.1998;44,57;43,73;43,22;43,73;7200,00
10.11.1998;43,73;43,73;43,73;43,73;550,00
11.11.1998;43,73;43,73;43,73;43,73;210,00
12.11.1998;45,07;45,07;45,07;45,07;50,00
13.11.1998;45,07;45,07;45,07;45,07;0,00
16.11.1998;45,07;45,07;44,91;45,07;204,00
17.11.1998;45,41;45,41;45,41;45,41;250,00
18.11.1998;46,25;46,25;46,25;46,25;300,00
19.11.1998;46,92;46,92;46,92;46,92;100,00
20.11.1998;46,92;46,92;46,92;46,92;0,00
23.11.1998;46,92;46,92;46,92;46,92;0,00
24.11.1998;46,25;47,09;46,25;46,25;270,00
25.11.1998;46,25;47,09;45,92;46,25;400,00
26.11.1998;45,07;46,25;45,07;45,07;350,00
27.11.1998;45,07;45,07;45,07;45,07;0,00
30.11.1998;45,07;45,07;45,07;45,07;0,00
01.12.1998;47,93;47,93;47,77;47,93;300,00
02.12.1998;47,93;47,93;47,93;47,93;500,00
03.12.1998;48,77;48,77;48,77;48,77;100,00
04.12.1998;48,77;48,77;48,77;48,77;55,00
07.12.1998;48,77;48,77;48,77;48,77;0,00
08.12.1998;48,77;48,77;48,77;48,77;0,00
09.12.1998;47,93;47,93;47,93;47,93;100,00
