date;open;high;low;close;volume
21.09.2015;13,84;13,84;13,60;13,62;3493,00
22.09.2015;13,68;13,68;13,46;13,59;8422,00
23.09.2015;13,50;13,50;13,41;13,41;860,00
24.09.2015;13,48;13,95;13,48;13,85;22106,00
25.09.2015;13,91;14,31;13,90;14,31;30640,00
28.09.2015;14,26;15,00;14,26;14,60;11938,00
29.09.2015;14,58;14,68;14,57;14,60;11737,00
30.09.2015;14,65;15,00;14,65;15,00;20433,00
01.10.2015;15,00;16,01;15,00;15,79;21360,00
02.10.2015;15,78;15,90;15,65;15,70;22100,00
05.10.2015;15,75;15,85;15,63;15,67;13781,00
06.10.2015;15,75;15,95;15,70;15,70;14271,00
07.10.2015;15,80;15,89;15,65;15,65;6934,00
08.10.2015;15,70;15,80;15,02;15,02;7272,00
09.10.2015;15,49;15,62;14,97;14,97;12133,00
12.10.2015;15,00;15,21;14,00;14,00;11619,00
13.10.2015;14,03;14,98;13,95;14,15;32758,00
14.10.2015;14,40;14,58;14,20;14,20;3646,00
15.10.2015;14,49;14,97;14,49;14,51;3100,00
16.10.2015;14,60;14,90;14,58;14,58;9078,00
19.10.2015;14,94;14,94;14,60;14,60;4451,00
20.10.2015;14,60;14,85;14,60;14,62;3495,00
21.10.2015;14,74;14,74;14,31;14,47;3724,00
22.10.2015;14,47;14,78;14,00;14,03;6053,00
23.10.2015;14,43;14,43;14,04;14,10;66960,00
26.10.2015;14,10;14,17;13,50;13,65;29957,00
27.10.2015;13,80;13,90;13,79;13,81;40394,00
28.10.2015;13,81;14,06;13,81;13,95;21854,00
29.10.2015;14,00;14,05;13,96;13,96;1986,00
30.10.2015;14,05;14,20;13,94;13,94;9407,00
02.11.2015;14,30;14,30;13,99;13,99;3582,00
03.11.2015;14,10;14,10;13,99;13,99;5677,00
04.11.2015;14,34;14,35;13,99;13,99;9719,00
05.11.2015;14,00;14,22;13,96;13,96;4704,00
06.11.2015;14,35;14,35;13,97;13,99;12409,00
09.11.2015;15,10;15,77;15,10;15,10;84781,00
10.11.2015;15,45;15,67;15,12;15,18;30087,00
11.11.2015;15,15;15,15;15,00;15,01;22936,00
12.11.2015;15,00;15,00;14,53;14,53;15984,00
13.11.2015;15,00;15,34;14,82;15,04;27060,00
16.11.2015;15,20;15,54;15,20;15,25;50655,00
17.11.2015;15,54;15,85;15,54;15,65;36410,00
18.11.2015;15,79;15,94;15,65;15,94;41107,00
19.11.2015;16,00;17,60;15,99;17,07;103260,00
20.11.2015;17,20;17,60;16,50;16,62;74937,00
23.11.2015;16,85;17,40;16,85;17,26;51838,00
24.11.2015;17,49;17,55;16,80;16,94;41005,00
25.11.2015;16,98;17,50;16,98;17,30;39805,00
26.11.2015;17,47;17,49;17,31;17,40;12990,00
27.11.2015;17,42;17,50;17,35;17,47;23911,00
30.11.2015;17,55;17,80;17,55;17,64;29405,00
01.12.2015;17,78;18,15;17,70;18,03;34498,00
02.12.2015;18,16;19,31;18,16;18,79;58343,00
03.12.2015;18,91;19,30;18,52;18,55;47138,00
04.12.2015;18,59;19,00;18,59;18,94;29292,00
07.12.2015;19,00;19,00;18,52;18,53;33833,00
08.12.2015;18,90;18,99;18,81;18,94;10605,00
09.12.2015;19,00;19,85;19,00;19,20;52898,00
10.12.2015;19,22;19,50;19,00;19,17;36490,00
11.12.2015;19,28;19,28;18,51;18,58;24549,00
14.12.2015;18,99;19,33;18,50;18,52;37042,00
15.12.2015;17,50;18,18;17,30;17,65;1706292,00
16.12.2015;17,85;17,97;17,50;17,52;24786,00
17.12.2015;17,61;17,85;17,61;17,74;17735,00
18.12.2015;18,00;18,10;17,76;18,03;43343,00
21.12.2015;18,10;18,75;18,01;18,35;16860,00
22.12.2015;18,44;18,50;18,14;18,21;17829,00
23.12.2015;18,46;18,46;18,00;18,10;14063,00
28.12.2015;18,30;18,30;17,75;17,85;7605,00
29.12.2015;17,85;18,00;17,65;17,82;8648,00
30.12.2015;17,86;18,00;17,70;17,70;8860,00
04.01.2016;17,70;17,94;17,32;17,74;13285,00
05.01.2016;17,80;18,87;17,80;18,51;26281,00
07.01.2016;18,30;18,30;17,70;17,79;25714,00
08.01.2016;17,84;18,40;17,84;17,90;17470,00
11.01.2016;18,30;18,30;17,90;17,90;14234,00
12.01.2016;17,92;18,35;17,60;18,35;18397,00
13.01.2016;18,30;18,34;17,90;17,90;10935,00
14.01.2016;17,90;17,90;17,23;17,50;21721,00
15.01.2016;17,40;17,50;16,54;16,60;24046,00
18.01.2016;16,49;16,49;15,64;15,75;39601,00
19.01.2016;16,02;17,44;16,02;17,07;15748,00
20.01.2016;17,19;17,19;16,55;16,90;12051,00
21.01.2016;16,80;16,89;16,50;16,60;6673,00
22.01.2016;16,93;17,09;16,93;16,95;4082,00
25.01.2016;17,00;17,05;16,47;16,60;2794,00
26.01.2016;16,78;16,78;16,39;16,60;13798,00
27.01.2016;16,80;17,00;16,63;16,70;1838,00
28.01.2016;16,80;17,17;16,75;17,00;7798,00
29.01.2016;17,18;17,39;17,00;17,20;6236,00
01.02.2016;17,20;17,28;16,80;16,80;6130,00
02.02.2016;17,14;17,15;16,90;17,00;6652,00
03.02.2016;17,00;17,18;16,80;16,92;6689,00
04.02.2016;17,00;17,00;16,70;16,84;5946,00
05.02.2016;16,80;16,80;14,00;14,38;85586,00
08.02.2016;14,39;14,46;12,90;12,95;126793,00
09.02.2016;13,08;13,80;13,02;13,30;58717,00
10.02.2016;13,96;14,35;13,77;14,06;27073,00
11.02.2016;14,10;14,21;13,70;14,00;15629,00
12.02.2016;14,10;14,25;14,05;14,15;5371,00
15.02.2016;14,25;14,79;14,25;14,63;19637,00
16.02.2016;14,99;15,15;14,70;14,93;13404,00
17.02.2016;14,99;15,08;14,47;14,55;43018,00
18.02.2016;14,33;15,31;14,33;15,18;34196,00
19.02.2016;15,20;15,63;15,20;15,50;35128,00
22.02.2016;15,38;15,42;15,00;15,06;39452,00
23.02.2016;15,02;15,02;14,71;14,80;30139,00
24.02.2016;14,85;15,05;14,80;14,87;8975,00
25.02.2016;14,87;15,10;14,70;14,70;65248,00
26.02.2016;14,89;14,99;14,74;14,80;3734,00
29.02.2016;15,14;15,14;14,72;15,00;35212,00
01.03.2016;14,95;15,00;14,79;14,90;5197,00
02.03.2016;14,98;14,98;14,70;14,71;6801,00
03.03.2016;14,85;14,91;14,62;14,62;5616,00
04.03.2016;14,61;14,80;14,52;14,66;9705,00
07.03.2016;14,81;15,13;14,69;15,05;20461,00
08.03.2016;15,07;15,14;15,03;15,07;11184,00
09.03.2016;15,10;15,10;15,00;15,06;8723,00
10.03.2016;15,12;15,20;15,03;15,17;11131,00
11.03.2016;15,20;15,40;15,20;15,37;17984,00
14.03.2016;15,41;15,47;15,13;15,25;10425,00
15.03.2016;15,35;15,35;15,20;15,25;12985,00
16.03.2016;15,35;15,39;15,22;15,30;7578,00
17.03.2016;15,38;15,38;15,13;15,30;5943,00
18.03.2016;15,35;16,48;15,30;16,48;27908,00
21.03.2016;16,46;16,46;15,90;16,39;16890,00
22.03.2016;16,40;17,18;16,25;17,18;17245,00
23.03.2016;17,09;17,09;16,65;16,70;13712,00
24.03.2016;16,70;16,70;16,35;16,49;7185,00
29.03.2016;16,49;16,68;16,49;16,63;7092,00
30.03.2016;16,65;17,00;16,62;16,75;6396,00
31.03.2016;16,78;16,89;16,67;16,83;3239,00
01.04.2016;16,80;16,90;16,62;16,70;6018,00
04.04.2016;16,68;16,70;16,28;16,70;4151,00
05.04.2016;16,70;16,70;16,42;16,51;2574,00
06.04.2016;16,70;17,20;16,70;16,99;19277,00
07.04.2016;16,92;16,97;16,71;16,90;17781,00
08.04.2016;16,90;16,94;16,80;16,90;6089,00
11.04.2016;16,90;16,99;16,90;16,99;5264,00
12.04.2016;16,99;17,00;16,81;16,90;4231,00
13.04.2016;16,90;16,90;16,75;16,90;5255,00
14.04.2016;16,77;16,90;16,65;16,89;3541,00
15.04.2016;16,89;17,00;16,89;17,00;2530,00
18.04.2016;17,00;17,03;16,85;16,97;4407,00
19.04.2016;16,89;16,98;16,71;16,80;3484,00
20.04.2016;16,86;16,90;16,70;16,78;5310,00
21.04.2016;16,78;16,85;16,70;16,85;4508,00
22.04.2016;16,85;16,94;16,81;16,94;4266,00
25.04.2016;16,95;16,95;16,85;16,89;3633,00
26.04.2016;16,85;16,85;16,65;16,75;9614,00
27.04.2016;16,81;16,81;16,60;16,60;3662,00
28.04.2016;16,58;16,69;16,58;16,59;2267,00
29.04.2016;16,59;16,60;16,41;16,41;6025,00
02.05.2016;16,40;16,42;16,04;16,04;6196,00
03.05.2016;16,00;16,03;15,55;15,63;18462,00
04.05.2016;16,50;16,50;15,78;16,17;3754,00
06.05.2016;16,50;16,50;15,90;16,40;5926,00
09.05.2016;16,40;17,04;16,37;16,52;18128,00
10.05.2016;17,02;17,20;16,90;17,00;17378,00
11.05.2016;17,10;17,14;16,90;16,90;3546595,00
12.05.2016;17,00;17,10;16,95;16,95;16828,00
13.05.2016;16,95;17,09;16,80;16,86;9595,00
16.05.2016;16,60;17,00;16,59;17,00;11419,00
17.05.2016;17,00;17,18;17,00;17,02;9106,00
18.05.2016;17,17;17,18;17,05;17,06;4219,00
19.05.2016;17,15;17,17;17,08;17,15;39060,00
20.05.2016;17,15;17,15;16,91;16,91;9908,00
23.05.2016;17,10;17,10;16,92;17,09;12444,00
24.05.2016;17,05;17,15;17,02;17,15;73797,00
25.05.2016;17,15;17,15;16,95;16,97;3894,00
26.05.2016;16,91;17,14;16,84;17,14;6297,00
27.05.2016;16,90;17,13;16,90;17,06;2552,00
30.05.2016;17,06;17,15;16,90;16,99;5965,00
31.05.2016;16,94;17,89;16,88;17,73;60055,00
01.06.2016;17,47;17,48;16,96;17,02;24124,00
02.06.2016;17,02;17,17;17,01;17,01;4665,00
03.06.2016;17,00;17,45;17,00;17,28;8377,00
06.06.2016;17,38;17,38;17,10;17,10;10063,00
07.06.2016;17,20;17,26;17,00;17,14;24855,00
08.06.2016;17,14;17,24;17,08;17,18;11294,00
09.06.2016;17,20;17,20;17,06;17,07;4098,00
10.06.2016;17,15;17,17;16,82;16,82;12662,00
13.06.2016;16,82;16,82;16,31;16,41;19456,00
14.06.2016;16,41;16,41;15,71;15,86;13813,00
15.06.2016;16,19;16,19;16,01;16,07;13303,00
16.06.2016;16,12;16,12;15,70;15,73;8044,00
17.06.2016;15,81;16,00;15,81;15,81;10044,00
20.06.2016;15,98;15,98;15,85;15,86;13345,00
21.06.2016;15,87;15,89;15,83;15,83;13133,00
22.06.2016;15,90;16,05;15,85;16,00;26821,00
23.06.2016;16,00;16,19;16,00;16,08;13227,00
27.06.2016;16,00;16,04;15,42;15,48;24171,00
28.06.2016;15,65;16,31;15,65;16,04;65280,00
29.06.2016;16,25;16,40;16,06;16,40;43035,00
30.06.2016;16,49;16,79;16,41;16,53;6993,00
01.07.2016;16,60;16,90;16,60;16,61;34539,00
04.07.2016;16,68;16,85;16,63;16,70;8474,00
05.07.2016;16,89;16,89;16,45;16,50;7236,00
06.07.2016;16,50;16,59;16,36;16,46;5951,00
07.07.2016;16,42;16,69;16,40;16,40;6676,00
08.07.2016;16,44;16,66;16,37;16,39;12033,00
11.07.2016;16,41;16,55;16,35;16,42;11438,00
12.07.2016;16,60;16,70;16,50;16,55;7873,00
13.07.2016;16,70;16,70;16,35;16,35;29820,00
14.07.2016;16,46;16,53;16,30;16,36;37434,00
15.07.2016;16,69;16,69;16,37;16,37;7517,00
18.07.2016;16,40;16,54;16,35;16,40;17163,00
19.07.2016;16,40;16,52;16,37;16,37;6969,00
20.07.2016;16,49;16,67;16,42;16,45;9019,00
21.07.2016;16,66;16,66;16,39;16,48;7881,00
22.07.2016;16,62;16,62;16,36;16,40;13191,00
25.07.2016;16,32;16,58;16,32;16,40;11401,00
26.07.2016;16,41;16,42;16,30;16,35;6412,00
27.07.2016;16,40;16,40;16,20;16,20;20316,00
28.07.2016;16,49;16,50;16,28;16,30;5299,00
29.07.2016;16,27;16,45;16,27;16,30;6912,00
01.08.2016;16,19;16,38;16,19;16,30;9739,00
02.08.2016;16,30;16,30;16,18;16,18;6749,00
03.08.2016;16,20;16,50;16,18;16,30;6943,00
04.08.2016;16,41;16,41;16,25;16,30;4741,00
05.08.2016;16,30;16,45;16,29;16,30;3773,00
08.08.2016;16,48;16,48;16,23;16,25;12754,00
09.08.2016;16,25;16,35;16,23;16,23;16613,00
10.08.2016;16,23;16,40;16,19;16,30;12566,00
11.08.2016;16,47;16,47;16,25;16,30;23766,00
12.08.2016;16,31;16,31;16,18;16,20;11027,00
15.08.2016;16,35;16,46;16,29;16,30;8356,00
16.08.2016;16,48;16,85;16,42;16,50;111808,00
17.08.2016;16,60;16,67;16,16;16,19;144908,00
18.08.2016;16,49;16,54;16,18;16,20;37173,00
19.08.2016;16,25;16,35;16,13;16,26;38501,00
22.08.2016;16,30;16,36;16,06;16,10;38850,00
23.08.2016;16,11;16,20;15,99;15,99;28205,00
24.08.2016;16,00;16,12;16,00;16,02;15028,00
25.08.2016;16,10;16,17;15,96;15,96;33561,00
26.08.2016;16,00;16,08;15,97;15,98;24289,00
29.08.2016;16,00;16,15;15,95;16,12;26271,00
30.08.2016;16,29;16,29;16,01;16,01;13755,00
31.08.2016;16,04;16,12;15,91;15,91;26225,00
01.09.2016;15,95;16,09;15,92;15,96;19701,00
02.09.2016;16,11;16,11;15,95;16,00;8293,00
05.09.2016;16,00;16,12;16,00;16,03;17308,00
06.09.2016;16,12;16,12;15,95;15,96;21657,00
07.09.2016;16,00;16,09;15,92;15,92;17193,00
08.09.2016;15,92;16,05;15,91;15,91;12842,00
09.09.2016;16,05;16,13;15,91;15,91;45380,00
12.09.2016;15,94;16,20;15,90;16,10;25234,00
13.09.2016;16,15;16,19;15,96;15,99;16618,00
14.09.2016;16,15;16,25;16,09;16,20;14559,00
15.09.2016;16,25;16,40;16,21;16,32;14543,00
16.09.2016;16,32;16,50;16,32;16,41;20483,00
19.09.2016;16,62;16,75;16,54;16,70;13652,00
20.09.2016;16,77;16,77;16,42;16,42;16177,00
21.09.2016;16,46;16,63;16,46;16,53;17500,00
22.09.2016;16,76;16,77;16,55;16,55;8412,00
23.09.2016;16,60;16,66;16,55;16,55;5601,00
26.09.2016;16,63;16,63;16,45;16,50;5604,00
27.09.2016;16,51;16,56;16,45;16,45;11343,00
28.09.2016;16,43;16,59;16,38;16,45;8396,00
29.09.2016;16,59;16,59;16,30;16,30;9374,00
30.09.2016;16,30;16,43;16,10;16,13;14975,00
03.10.2016;16,13;16,29;16,12;16,24;13085,00
04.10.2016;16,35;16,49;16,30;16,30;10426,00
05.10.2016;16,43;16,45;16,38;16,44;2636,00
06.10.2016;16,45;16,46;16,22;16,22;8141,00
07.10.2016;16,32;16,33;16,20;16,20;12547,00
10.10.2016;16,20;16,45;16,20;16,37;11200,00
11.10.2016;16,37;16,48;16,30;16,37;8304,00
12.10.2016;16,47;16,47;16,30;16,30;13009,00
13.10.2016;16,40;16,50;16,30;16,36;12835,00
14.10.2016;16,45;16,45;16,36;16,38;5035,00
17.10.2016;16,38;16,48;16,30;16,30;9857,00
18.10.2016;16,49;16,49;16,34;16,34;6816,00
19.10.2016;16,40;16,47;16,33;16,40;6030,00
20.10.2016;16,48;16,48;16,30;16,30;7402,00
21.10.2016;16,30;16,38;16,30;16,38;5200,00
24.10.2016;16,40;16,40;16,23;16,37;5634,00
25.10.2016;16,40;16,40;16,31;16,38;6237,00
26.10.2016;16,40;16,40;16,19;16,32;10311,00
27.10.2016;16,30;16,32;16,05;16,05;11036,00
28.10.2016;16,04;16,12;15,76;15,80;18342,00
31.10.2016;15,81;15,99;15,81;15,93;7880,00
01.11.2016;15,98;16,00;15,91;15,99;11386,00
02.11.2016;16,00;16,00;15,65;15,88;11224,00
03.11.2016;15,90;15,90;15,80;15,80;7387,00
04.11.2016;15,77;15,88;15,61;15,80;9392,00
07.11.2016;15,80;16,11;15,80;16,03;6307,00
08.11.2016;16,03;16,16;15,80;15,80;6022,00
09.11.2016;15,65;16,09;15,50;16,08;16767,00
10.11.2016;16,10;16,50;16,10;16,33;57016,00
11.11.2016;16,43;16,45;16,00;16,10;28036,00
14.11.2016;16,10;16,33;16,10;16,28;10592,00
15.11.2016;16,20;16,30;16,03;16,06;14015,00
16.11.2016;16,10;16,28;16,04;16,04;9787,00
17.11.2016;16,10;16,10;15,98;15,99;23258,00
18.11.2016;16,02;16,05;15,99;15,99;36544,00
21.11.2016;16,15;16,15;15,90;15,92;10254,00
22.11.2016;15,95;15,98;15,75;15,83;31119,00
