date;open;high;low;close;volume
07.03.2002;13,60;13,60;13,60;13,60;22254,00
08.03.2002;13,62;13,69;13,60;13,69;30385,00
11.03.2002;13,82;13,85;13,82;13,82;28570,00
12.03.2002;13,85;13,85;13,62;13,82;1818,00
13.03.2002;13,82;13,85;13,82;13,82;51887,00
14.03.2002;12,58;12,58;12,58;12,58;3740,00
15.03.2002;12,58;12,58;12,58;12,58;37760,00
18.03.2002;12,45;12,58;12,12;12,45;80143,00
19.03.2002;12,42;12,45;12,22;12,22;779,00
20.03.2002;12,22;12,22;12,22;12,22;0,00
21.03.2002;12,32;12,32;12,32;12,32;571,00
22.03.2002;12,22;12,45;12,22;12,45;9713,00
25.03.2002;12,58;12,58;12,58;12,58;3636,00
26.03.2002;12,58;12,58;12,58;12,58;26385,00
27.03.2002;12,58;12,71;12,58;12,71;23373,00
02.04.2002;12,61;12,71;12,58;12,58;10804,00
03.04.2002;12,58;12,58;12,45;12,45;312,00
04.04.2002;12,32;12,45;12,32;12,45;10684,00
05.04.2002;12,58;12,58;12,58;12,58;11011,00
08.04.2002;12,58;12,58;12,58;12,58;1818,00
09.04.2002;12,45;12,45;12,32;12,32;11115,00
10.04.2002;12,32;12,45;12,32;12,45;2130,00
11.04.2002;12,32;12,58;12,32;12,58;18621,00
12.04.2002;12,32;12,32;12,32;12,32;0,00
15.04.2002;12,45;12,45;12,32;12,45;8103,00
16.04.2002;12,32;12,32;12,28;12,32;2233,00
17.04.2002;12,39;12,45;12,32;12,39;4835,00
18.04.2002;12,32;12,32;12,22;12,32;11011,00
19.04.2002;12,22;12,32;12,22;12,22;30541,00
22.04.2002;12,22;12,28;12,09;12,22;10648,00
23.04.2002;12,15;12,15;11,37;11,47;17763,00
24.04.2002;12,58;13,04;12,15;12,81;648454,00
25.04.2002;13,10;13,10;12,81;12,81;252480,00
26.04.2002;13,10;13,10;12,81;12,81;76611,00
29.04.2002;12,81;12,98;12,81;12,94;26541,00
30.04.2002;13,10;13,10;12,81;12,81;75355,00
02.05.2002;13,14;13,14;13,10;13,10;1039,00
03.05.2002;13,47;13,47;13,17;13,34;3168,00
06.05.2002;13,60;13,69;13,56;13,60;23996,00
07.05.2002;13,69;13,85;13,60;13,60;10128,00
08.05.2002;13,69;13,69;13,60;13,60;8207,00
10.05.2002;13,69;13,69;13,34;13,69;20464,00
13.05.2002;13,60;13,60;13,20;13,20;2493,00
14.05.2002;13,47;13,60;13,47;13,60;4986,00
15.05.2002;13,47;13,60;13,47;13,60;6492,00
16.05.2002;13,60;13,60;13,53;13,60;3220,00
17.05.2002;13,53;13,60;13,53;13,60;2499,00
20.05.2002;13,53;13,60;13,53;13,53;6031,00
21.05.2002;13,53;13,85;13,47;13,47;3428,00
22.05.2002;13,47;13,60;13,47;13,60;5661,00
23.05.2002;13,60;13,60;13,60;13,60;5454,00
24.05.2002;13,56;13,60;13,47;13,60;11531,00
27.05.2002;13,60;13,60;13,60;13,60;0,00
28.05.2002;13,47;13,60;13,47;13,60;2701,00
29.05.2002;13,53;13,60;13,53;13,60;7635,00
30.05.2002;13,47;13,60;13,34;13,34;5817,00
31.05.2002;13,60;13,60;13,34;13,34;1013,00
03.06.2002;13,43;13,43;13,20;13,20;66795,00
04.06.2002;13,40;13,40;13,20;13,23;25970,00
05.06.2002;13,34;13,34;13,34;13,34;52,00
06.06.2002;13,27;13,34;13,27;13,34;312,00
07.06.2002;13,27;13,56;13,20;13,56;5661,00
10.06.2002;13,56;13,60;13,20;13,56;1402,00
11.06.2002;13,47;13,60;13,47;13,60;9869,00
12.06.2002;13,60;13,60;13,20;13,20;34176,00
13.06.2002;13,23;13,23;13,23;13,23;208,00
14.06.2002;13,60;13,60;13,34;13,34;6077,00
17.06.2002;13,34;13,34;13,34;13,34;208,00
18.06.2002;13,34;13,34;13,34;13,34;2597,00
19.06.2002;13,47;13,47;13,20;13,20;5973,00
20.06.2002;13,20;13,20;13,20;13,20;5454,00
24.06.2002;13,27;13,27;13,20;13,27;7272,00
25.06.2002;13,27;13,27;13,27;13,27;0,00
26.06.2002;13,27;13,27;13,27;13,27;0,00
27.06.2002;13,10;13,10;13,10;13,10;52,00
28.06.2002;13,56;13,60;13,56;13,60;2805,00
01.07.2002;13,60;13,60;13,60;13,60;0,00
02.07.2002;13,60;13,60;13,60;13,60;0,00
03.07.2002;13,34;13,47;13,34;13,34;532,00
04.07.2002;13,34;13,34;13,34;13,34;0,00
05.07.2002;13,53;13,56;13,20;13,34;987,00
08.07.2002;13,60;13,60;13,60;13,60;52,00
09.07.2002;13,60;13,85;13,60;13,60;3584,00
10.07.2002;13,60;13,60;13,60;13,60;2545,00
11.07.2002;13,60;13,60;13,60;13,60;0,00
12.07.2002;13,49;13,49;13,34;13,34;2233,00
15.07.2002;13,34;13,34;13,34;13,34;0,00
16.07.2002;13,34;13,34;13,20;13,20;3324,00
17.07.2002;13,20;13,34;13,20;13,34;54489,00
18.07.2002;13,34;13,34;13,34;13,34;104,00
19.07.2002;13,10;13,10;12,81;12,81;3220,00
22.07.2002;12,81;12,81;12,81;12,81;0,00
23.07.2002;12,98;12,98;12,81;12,81;9765,00
24.07.2002;12,81;13,14;12,58;12,81;3428,00
25.07.2002;13,20;13,20;13,10;13,10;1662,00
26.07.2002;12,81;13,10;12,77;12,77;1247,00
29.07.2002;12,77;12,81;12,77;12,81;799,00
30.07.2002;12,65;12,81;12,58;12,81;10959,00
31.07.2002;12,71;12,81;12,58;12,71;3013,00
01.08.2002;12,58;12,81;12,58;12,71;21191,00
02.08.2002;12,71;12,71;12,71;12,71;0,00
05.08.2002;12,65;12,65;12,58;12,58;7064,00
06.08.2002;12,58;12,58;12,45;12,45;81811,00
07.08.2002;12,58;12,58;12,58;12,58;3636,00
08.08.2002;13,20;13,20;12,58;12,71;8051,00
09.08.2002;12,77;12,81;12,74;12,81;8051,00
12.08.2002;12,81;12,81;12,81;12,81;1610,00
13.08.2002;13,10;13,10;12,98;13,10;12466,00
14.08.2002;12,98;12,98;12,98;12,98;2857,00
15.08.2002;13,10;13,10;12,98;12,98;1832,00
16.08.2002;12,98;13,07;12,98;13,07;7220,00
19.08.2002;13,10;13,10;12,98;12,98;21607,00
20.08.2002;13,10;13,10;12,98;12,98;26541,00
21.08.2002;13,10;13,20;12,98;13,20;2285,00
22.08.2002;13,30;13,30;13,30;13,30;935,00
23.08.2002;13,85;13,85;13,34;13,34;1818,00
26.08.2002;13,34;13,34;13,34;13,34;0,00
27.08.2002;13,60;13,60;13,34;13,34;53706,00
28.08.2002;13,34;13,34;13,34;13,34;9765,00
29.08.2002;13,27;13,34;13,27;13,34;1350,00
30.08.2002;13,34;13,34;13,34;13,34;4830,00
02.09.2002;13,34;13,34;13,30;13,30;364,00
03.09.2002;13,30;13,30;13,27;13,27;2649,00
04.09.2002;13,34;13,34;13,34;13,34;1974,00
05.09.2002;13,34;13,34;13,20;13,20;7427,00
06.09.2002;13,20;13,20;13,20;13,20;104,00
09.09.2002;13,20;13,27;13,20;13,20;1714,00
10.09.2002;13,20;13,20;13,20;13,20;1870,00
11.09.2002;13,20;13,20;13,10;13,20;67750,00
12.09.2002;13,20;13,20;13,20;13,20;218,00
13.09.2002;13,23;13,23;13,20;13,20;1039,00
16.09.2002;13,20;13,34;13,20;13,20;26022,00
17.09.2002;13,27;13,34;13,27;13,27;3895,00
18.09.2002;13,34;13,34;13,34;13,34;1454,00
19.09.2002;13,34;13,34;13,20;13,20;1143,00
20.09.2002;13,20;13,20;13,20;13,20;208,00
23.09.2002;13,10;13,20;13,10;13,20;13556,00
24.09.2002;12,98;13,20;12,81;12,81;1880,00
25.09.2002;13,10;13,10;13,10;13,10;31995,00
26.09.2002;13,17;13,20;13,17;13,20;2078,00
27.09.2002;13,17;13,20;13,17;13,20;8622,00
30.09.2002;13,30;13,30;13,01;13,01;2145,00
01.10.2002;13,17;13,20;13,17;13,20;4467,00
02.10.2002;13,20;13,34;12,98;13,14;7635,00
03.10.2002;13,14;13,14;13,10;13,10;3636,00
04.10.2002;13,10;13,10;13,10;13,10;3116,00
07.10.2002;13,20;13,20;13,10;13,10;3116,00
08.10.2002;13,10;13,10;13,01;13,10;3220,00
09.10.2002;13,04;13,10;13,01;13,01;14647,00
10.10.2002;13,10;13,60;13,07;13,10;9214,00
11.10.2002;13,20;13,20;13,10;13,10;11167,00
14.10.2002;13,34;13,34;13,20;13,34;9297,00
15.10.2002;13,34;13,69;13,34;13,47;10180,00
16.10.2002;13,47;13,47;13,47;13,47;467,00
17.10.2002;13,47;13,60;13,47;13,60;4934,00
18.10.2002;13,60;13,69;13,60;13,69;1195,00
21.10.2002;13,82;15,06;13,82;14,84;64405,00
22.10.2002;14,74;14,84;13,85;13,85;61860,00
23.10.2002;13,89;14,25;13,76;13,85;80351,00
24.10.2002;13,85;13,85;13,69;13,69;18854,00
25.10.2002;13,85;13,98;13,85;13,85;5610,00
28.10.2002;14,09;14,09;13,60;14,09;14004,00
29.10.2002;13,98;14,25;13,85;13,85;17348,00
30.10.2002;13,85;13,85;13,85;13,85;1350,00
31.10.2002;13,85;14,25;13,85;13,85;17763,00
01.11.2002;13,98;13,98;13,85;13,85;8207,00
04.11.2002;14,09;14,25;13,85;14,09;1922,00
05.11.2002;14,19;14,31;14,09;14,31;7531,00
06.11.2002;14,64;14,74;14,35;14,35;35648,00
07.11.2002;14,48;14,48;14,48;14,48;5921,00
08.11.2002;14,48;14,48;14,19;14,19;12258,00
11.11.2002;14,35;14,64;14,35;14,35;3688,00
12.11.2002;14,57;14,57;14,35;14,35;5610,00
13.11.2002;14,19;14,35;14,09;14,09;28982,00
14.11.2002;14,25;14,84;14,25;14,57;3013,00
15.11.2002;14,35;14,48;14,35;14,35;3220,00
18.11.2002;14,35;14,35;14,25;14,25;4155,00
19.11.2002;14,35;14,35;14,09;14,09;14024,00
20.11.2002;14,09;14,09;14,09;14,09;3428,00
21.11.2002;14,09;14,57;14,09;14,48;15530,00
22.11.2002;14,57;14,57;14,35;14,35;10700,00
25.11.2002;14,48;14,57;14,41;14,48;5973,00
26.11.2002;14,48;14,48;14,44;14,48;6107,00
27.11.2002;14,38;14,48;14,25;14,35;5869,00
28.11.2002;14,48;14,57;14,48;14,48;22802,00
29.11.2002;14,48;14,48;14,41;14,48;24992,00
02.12.2002;14,57;14,84;14,57;14,74;2718,00
03.12.2002;14,97;14,97;14,77;14,77;2078,00
04.12.2002;14,87;14,87;14,84;14,84;3125,00
05.12.2002;14,77;14,77;14,54;14,57;5333,00
09.12.2002;14,74;14,74;14,44;14,51;3688,00
10.12.2002;14,57;14,57;14,57;14,57;29398,00
11.12.2002;14,48;14,57;14,48;14,48;7999,00
12.12.2002;14,41;14,48;14,31;14,31;3532,00
13.12.2002;14,48;14,57;14,35;14,57;1610,00
16.12.2002;14,48;14,74;14,48;14,74;2597,00
17.12.2002;14,74;14,74;14,48;14,57;2233,00
18.12.2002;14,48;15,36;14,48;14,97;7739,00
19.12.2002;15,36;15,72;14,97;15,13;3792,00
20.12.2002;15,13;15,13;14,48;14,84;6804,00
23.12.2002;14,97;15,13;14,97;14,97;8362,00
27.12.2002;14,94;14,97;14,87;14,87;1454,00
30.12.2002;14,84;15,13;14,57;15,13;2233,00
02.01.2003;15,36;15,36;15,13;15,13;727,00
03.01.2003;15,13;15,13;14,84;14,84;10544,00
07.01.2003;15,13;15,13;15,13;15,13;1402,00
08.01.2003;15,13;15,13;15,00;15,13;7947,00
09.01.2003;14,97;15,13;14,97;15,00;675,00
10.01.2003;15,13;15,13;15,00;15,00;2649,00
13.01.2003;15,00;15,00;14,97;14,97;1870,00
14.01.2003;14,97;14,97;14,90;14,97;3168,00
15.01.2003;14,90;15,13;14,84;14,94;3064,00
16.01.2003;14,97;14,97;14,84;14,97;2597,00
17.01.2003;14,94;14,97;14,84;14,94;2285,00
20.01.2003;14,97;14,97;14,97;14,97;727,00
21.01.2003;14,97;15,06;14,97;15,06;7375,00
22.01.2003;15,13;15,30;15,13;15,13;1143,00
23.01.2003;15,30;15,30;14,97;15,13;3973,00
24.01.2003;15,06;15,13;15,00;15,13;4830,00
27.01.2003;15,13;15,13;14,97;14,97;12621,00
28.01.2003;15,06;15,13;14,97;15,13;1818,00
29.01.2003;14,90;15,06;14,90;14,97;3428,00
30.01.2003;14,97;14,97;14,97;14,97;0,00
31.01.2003;14,97;14,97;14,84;14,97;4389,00
03.02.2003;14,97;15,06;14,87;14,90;2597,00
04.02.2003;14,97;14,97;14,87;14,97;3428,00
05.02.2003;15,85;16,34;15,36;15,62;48590,00
06.02.2003;16,01;16,60;16,01;16,34;21711,00
07.02.2003;16,34;16,83;16,34;16,83;21867,00
10.02.2003;16,83;16,83;16,60;16,80;3220,00
11.02.2003;16,73;16,73;16,60;16,60;13868,00
12.02.2003;16,60;16,60;16,37;16,43;3428,00
13.02.2003;16,50;16,50;16,24;16,34;5828,00
14.02.2003;16,60;16,60;16,60;16,60;2545,00
17.02.2003;16,83;17,00;16,83;16,90;3844,00
18.02.2003;17,00;17,19;17,00;17,12;3844,00
19.02.2003;17,12;17,22;16,96;16,96;7791,00
20.02.2003;17,22;17,49;17,12;17,12;4363,00
21.02.2003;17,39;17,51;17,12;17,39;3636,00
24.02.2003;17,39;17,58;17,39;17,58;3999,00
25.02.2003;17,49;17,58;17,39;17,58;10102,00
26.02.2003;17,55;17,55;17,39;17,49;3532,00
27.02.2003;17,32;17,39;17,12;17,12;1974,00
28.02.2003;17,22;17,22;17,00;17,12;4623,00
03.03.2003;17,22;17,49;17,12;17,12;4519,00
04.03.2003;17,12;17,22;17,02;17,06;3714,00
05.03.2003;17,02;17,22;17,00;17,00;5558,00
06.03.2003;17,12;17,12;17,00;17,00;12414,00
07.03.2003;17,00;17,12;16,96;17,00;28775,00
10.03.2003;17,12;17,12;17,00;17,06;3428,00
11.03.2003;17,00;17,00;16,73;16,83;18335,00
12.03.2003;16,80;16,96;16,60;16,60;22698,00
13.03.2003;14,35;14,84;13,34;13,85;8700,00
14.03.2003;14,09;14,35;13,34;13,47;8310,00
17.03.2003;13,85;13,85;13,60;13,85;2233,00
18.03.2003;13,85;13,98;13,60;13,60;4259,00
19.03.2003;13,62;13,98;13,62;13,98;1922,00
20.03.2003;13,73;14,35;13,73;14,02;4623,00
21.03.2003;14,09;14,25;14,05;14,09;11738,00
24.03.2003;14,25;14,28;13,85;14,05;1714,00
25.03.2003;13,98;13,98;13,98;13,98;11063,00
26.03.2003;13,98;14,09;13,69;14,09;4727,00
27.03.2003;14,57;14,57;13,69;14,54;6144,00
28.03.2003;14,25;14,25;14,25;14,25;1506,00
31.03.2003;14,09;14,09;14,05;14,09;571,00
01.04.2003;14,35;14,41;14,35;14,35;3999,00
02.04.2003;14,54;14,57;14,51;14,57;2961,00
03.04.2003;14,51;14,57;14,51;14,57;628,00
04.04.2003;14,51;14,51;14,25;14,25;727,00
07.04.2003;14,57;14,97;14,54;14,54;935,00
08.04.2003;15,13;15,13;14,35;15,00;25762,00
09.04.2003;15,00;15,00;14,84;14,97;7427,00
10.04.2003;15,00;15,00;14,97;14,97;696,00
11.04.2003;15,00;15,00;14,74;14,74;4051,00
14.04.2003;14,84;14,94;14,77;14,77;16325,00
15.04.2003;14,84;14,84;14,77;14,77;1610,00
16.04.2003;15,00;15,00;14,84;14,84;14699,00
17.04.2003;14,84;14,97;14,84;14,84;4519,00
22.04.2003;15,00;15,13;15,00;15,13;3480,00
23.04.2003;14,57;14,84;14,35;14,70;25139,00
24.04.2003;14,84;15,32;14,84;15,00;5610,00
25.04.2003;15,13;15,13;14,84;15,13;2078,00
28.04.2003;15,13;15,13;15,13;15,13;3636,00
29.04.2003;15,23;15,23;15,16;15,19;7116,00
30.04.2003;15,19;15,23;15,19;15,19;2130,00
02.05.2003;15,36;16,01;15,36;15,72;779,00
05.05.2003;15,52;15,52;15,52;15,52;3324,00
06.05.2003;15,52;15,52;15,45;15,52;2649,00
07.05.2003;15,52;15,52;15,49;15,49;1870,00
08.05.2003;15,45;15,62;15,36;15,43;2545,00
09.05.2003;15,36;15,45;15,30;15,45;2701,00
12.05.2003;15,30;15,45;15,30;15,45;1091,00
13.05.2003;15,45;15,45;15,45;15,45;104,00
14.05.2003;15,45;15,45;15,13;15,13;3895,00
15.05.2003;15,13;15,13;15,13;15,13;1766,00
16.05.2003;15,62;15,62;15,62;15,62;0,00
19.05.2003;15,62;15,62;15,62;15,62;416,00
20.05.2003;15,45;15,45;15,36;15,36;416,00
21.05.2003;15,36;15,45;15,36;15,45;1195,00
22.05.2003;15,36;15,45;15,36;15,45;779,00
23.05.2003;15,45;15,45;15,45;15,45;0,00
26.05.2003;15,36;15,59;15,36;15,59;374,00
27.05.2003;15,36;15,62;15,36;15,45;1763,00
28.05.2003;15,45;15,45;15,45;15,45;831,00
30.05.2003;15,59;15,62;15,59;15,59;987,00
02.06.2003;15,45;15,45;15,45;15,45;1506,00
03.06.2003;15,45;15,45;15,45;15,45;0,00
04.06.2003;15,45;15,45;15,39;15,39;779,00
05.06.2003;15,62;15,62;15,62;15,62;779,00
06.06.2003;15,62;15,62;15,45;15,62;3895,00
09.06.2003;15,62;15,62;15,52;15,59;3636,00
10.06.2003;15,52;15,52;15,49;15,49;312,00
11.06.2003;15,49;15,62;15,49;15,62;1558,00
12.06.2003;15,52;15,52;15,52;15,52;1558,00
13.06.2003;15,62;15,62;15,52;15,62;665,00
16.06.2003;15,62;15,62;15,62;15,62;0,00
17.06.2003;15,62;15,65;15,62;15,62;12310,00
18.06.2003;15,65;15,65;15,65;15,65;1454,00
19.06.2003;15,65;15,65;15,62;15,62;1039,00
23.06.2003;15,52;15,62;15,36;15,36;1350,00
24.06.2003;15,45;15,45;15,39;15,39;6103,00
25.06.2003;15,30;15,30;15,30;15,30;364,00
26.06.2003;15,30;15,30;15,30;15,30;0,00
27.06.2003;15,39;15,39;15,36;15,36;1506,00
30.06.2003;15,30;15,62;15,30;15,62;5454,00
01.07.2003;15,62;15,62;15,62;15,62;0,00
02.07.2003;15,62;15,62;15,62;15,62;12933,00
03.07.2003;15,62;15,62;15,62;15,62;0,00
04.07.2003;15,45;15,62;15,45;15,62;2285,00
07.07.2003;15,45;15,62;15,45;15,62;4259,00
08.07.2003;15,72;15,72;15,72;15,72;3064,00
09.07.2003;15,85;15,85;15,85;15,85;2078,00
10.07.2003;15,94;16,11;15,88;16,08;1350,00
11.07.2003;15,94;15,94;15,91;15,91;364,00
14.07.2003;16,01;16,11;15,94;16,11;831,00
15.07.2003;16,11;16,11;16,08;16,08;883,00
16.07.2003;16,21;16,24;16,21;16,24;2181,00
17.07.2003;16,24;16,24;16,24;16,24;883,00
18.07.2003;16,24;16,24;16,05;16,05;5661,00
21.07.2003;16,11;16,11;15,85;15,94;10648,00
22.07.2003;15,72;15,81;15,62;15,72;7324,00
23.07.2003;15,72;15,85;15,62;15,85;831,00
24.07.2003;15,85;15,85;15,72;15,72;652,00
25.07.2003;15,81;15,81;15,72;15,81;675,00
28.07.2003;15,81;15,81;15,81;15,81;0,00
29.07.2003;15,85;15,85;15,72;15,72;675,00
30.07.2003;15,65;15,65;15,65;15,65;0,00
31.07.2003;15,72;15,81;15,72;15,81;12829,00
01.08.2003;15,72;16,01;15,72;16,01;987,00
04.08.2003;16,01;16,01;15,94;16,01;1922,00
05.08.2003;16,08;16,08;16,01;16,01;525,00
06.08.2003;15,85;15,85;15,85;15,85;104,00
07.08.2003;15,85;15,85;15,85;15,85;1350,00
08.08.2003;15,85;16,34;15,85;16,34;987,00
11.08.2003;16,34;16,34;16,34;16,34;467,00
12.08.2003;16,34;16,34;16,34;16,34;0,00
13.08.2003;15,85;15,85;15,62;15,72;10336,00
14.08.2003;15,49;16,11;15,49;15,62;28203,00
15.08.2003;15,62;15,81;15,23;15,52;15322,00
18.08.2003;15,72;15,72;15,39;15,39;13037,00
19.08.2003;15,36;15,52;15,36;15,49;21763,00
20.08.2003;15,52;15,52;15,36;15,36;24100,00
21.08.2003;15,62;16,83;15,62;16,17;3376,00
22.08.2003;16,27;16,73;16,27;16,73;38669,00
25.08.2003;16,50;16,83;16,01;16,01;5355,00
26.08.2003;16,24;16,24;16,24;16,24;208,00
27.08.2003;16,60;16,60;16,60;16,60;3272,00
28.08.2003;16,60;16,83;16,60;16,73;9193,00
29.08.2003;16,64;17,22;16,60;17,00;11291,00
01.09.2003;17,39;17,39;17,06;17,22;16990,00
02.09.2003;17,39;17,39;17,32;17,39;18127,00
03.09.2003;17,49;17,55;17,39;17,39;51836,00
04.09.2003;17,71;18,10;17,58;17,88;19081,00
05.09.2003;18,10;18,10;17,88;17,98;7427,00
08.09.2003;17,88;18,10;17,65;17,65;7999,00
09.09.2003;17,68;17,88;17,68;17,88;1454,00
10.09.2003;17,81;17,81;17,61;17,71;45868,00
11.09.2003;17,61;17,88;17,61;17,61;13660,00
12.09.2003;17,88;17,88;17,88;17,88;260,00
15.09.2003;17,77;18,26;17,71;17,98;1558,00
16.09.2003;18,26;18,26;18,10;18,10;571,00
17.09.2003;18,10;18,36;18,00;18,36;32878,00
18.09.2003;18,36;18,62;18,36;18,36;2701,00
19.09.2003;18,36;18,43;18,36;18,43;4467,00
22.09.2003;18,62;18,69;18,47;18,47;7272,00
23.09.2003;18,50;18,79;18,36;18,50;5090,00
24.09.2003;18,79;18,85;18,79;18,85;16621,00
25.09.2003;18,69;19,08;18,69;18,69;1766,00
26.09.2003;18,85;18,85;18,73;18,73;1350,00
29.09.2003;18,85;19,41;18,69;18,73;2441,00
30.09.2003;19,87;19,87;19,34;19,51;1506,00
01.10.2003;19,38;19,38;19,15;19,15;6025,00
02.10.2003;19,11;21,90;19,11;21,41;63284,00
03.10.2003;21,64;22,22;21,15;21,57;33418,00
06.10.2003;21,73;21,92;21,50;21,50;76645,00
07.10.2003;21,76;21,90;21,50;21,50;28307,00
