date;open;high;low;close;volume
28.08.2002;0,93;0,93;0,93;0,93;0,00
29.08.2002;0,92;0,92;0,90;0,90;600,00
30.08.2002;0,90;0,92;0,90;0,92;9000,00
02.09.2002;0,90;0,90;0,88;0,88;3000,00
03.09.2002;0,85;0,90;0,85;0,90;6000,00
04.09.2002;0,93;0,95;0,93;0,95;3000,00
05.09.2002;0,84;0,95;0,84;0,95;4000,00
06.09.2002;0,94;0,95;0,94;0,95;2600,00
09.09.2002;0,93;0,95;0,93;0,95;1400,00
10.09.2002;0,95;0,98;0,95;0,98;3800,00
11.09.2002;0,98;0,98;0,98;0,98;0,00
12.09.2002;0,98;0,98;0,98;0,98;0,00
13.09.2002;0,98;0,98;0,98;0,98;0,00
16.09.2002;0,98;0,98;0,98;0,98;0,00
17.09.2002;0,89;0,95;0,85;0,87;11300,00
18.09.2002;0,94;0,94;0,81;0,94;4000,00
19.09.2002;0,94;0,99;0,94;0,99;12700,00
20.09.2002;0,99;0,99;0,99;0,99;0,00
23.09.2002;0,99;0,99;0,99;0,99;0,00
24.09.2002;0,85;0,99;0,85;0,97;2600,00
25.09.2002;0,97;0,97;0,97;0,97;0,00
26.09.2002;0,97;0,97;0,97;0,97;0,00
27.09.2002;0,92;0,92;0,92;0,92;400,00
30.09.2002;0,94;0,94;0,90;0,90;1200,00
01.10.2002;0,90;0,90;0,90;0,90;0,00
02.10.2002;0,90;0,90;0,90;0,90;0,00
03.10.2002;0,82;0,82;0,81;0,82;4300,00
04.10.2002;0,89;0,93;0,82;0,93;1400,00
07.10.2002;0,93;0,93;0,93;0,93;0,00
08.10.2002;0,80;0,80;0,80;0,80;400,00
09.10.2002;0,85;0,85;0,85;0,85;400,00
10.10.2002;0,82;0,82;0,82;0,82;0,00
11.10.2002;0,85;0,85;0,85;0,85;16200,00
14.10.2002;0,85;0,90;0,85;0,90;3000,00
15.10.2002;0,80;0,80;0,80;0,80;0,00
16.10.2002;0,82;0,85;0,80;0,84;6500,00
17.10.2002;0,81;0,85;0,81;0,81;1400,00
18.10.2002;0,83;0,83;0,81;0,83;1200,00
21.10.2002;0,81;0,83;0,81;0,81;800,00
22.10.2002;0,81;0,81;0,81;0,81;2000,00
23.10.2002;0,80;0,82;0,80;0,81;3000,00
24.10.2002;0,82;0,82;0,75;0,75;3400,00
25.10.2002;0,80;0,80;0,70;0,80;11400,00
28.10.2002;0,74;0,81;0,72;0,81;14600,00
29.10.2002;0,81;0,81;0,81;0,81;0,00
30.10.2002;0,79;0,79;0,79;0,79;400,00
31.10.2002;0,78;0,81;0,76;0,81;2600,00
01.11.2002;0,81;0,81;0,81;0,81;0,00
04.11.2002;0,78;0,79;0,78;0,78;1600,00
05.11.2002;0,75;0,80;0,73;0,80;6000,00
06.11.2002;0,80;0,83;0,80;0,83;8200,00
07.11.2002;0,80;0,82;0,80;0,82;3000,00
08.11.2002;0,82;0,82;0,82;0,82;0,00
11.11.2002;0,74;0,78;0,72;0,78;2400,00
12.11.2002;0,78;0,78;0,78;0,78;0,00
13.11.2002;0,78;0,78;0,78;0,78;0,00
14.11.2002;0,75;0,75;0,75;0,75;3800,00
15.11.2002;0,75;0,75;0,74;0,75;4400,00
18.11.2002;0,74;0,75;0,74;0,74;9600,00
19.11.2002;0,72;0,72;0,70;0,70;7400,00
20.11.2002;0,72;0,74;0,69;0,72;9000,00
21.11.2002;0,70;0,74;0,67;0,71;27000,00
22.11.2002;0,72;0,72;0,72;0,72;3000,00
25.11.2002;0,72;0,75;0,72;0,74;16200,00
26.11.2002;0,75;0,75;0,70;0,70;3000,00
27.11.2002;0,71;0,75;0,67;0,70;6400,00
28.11.2002;0,70;0,71;0,70;0,71;3800,00
29.11.2002;0,70;0,70;0,66;0,70;5300,00
02.12.2002;0,66;0,70;0,66;0,70;15600,00
03.12.2002;0,69;0,70;0,64;0,69;12200,00
04.12.2002;0,64;0,67;0,63;0,67;25842,00
05.12.2002;0,65;0,65;0,65;0,65;11600,00
09.12.2002;0,65;0,65;0,64;0,65;6000,00
10.12.2002;0,64;0,65;0,63;0,65;2000,00
11.12.2002;0,63;0,63;0,59;0,60;11000,00
12.12.2002;0,62;0,62;0,56;0,61;28200,00
13.12.2002;0,55;0,59;0,50;0,52;27200,00
16.12.2002;0,58;0,60;0,58;0,60;2000,00
17.12.2002;0,52;0,55;0,52;0,54;12400,00
18.12.2002;0,53;0,55;0,50;0,50;9000,00
19.12.2002;0,50;0,50;0,50;0,50;6800,00
20.12.2002;0,52;0,52;0,45;0,50;14200,00
23.12.2002;0,51;0,51;0,40;0,50;27600,00
27.12.2002;0,41;0,49;0,40;0,48;5400,00
30.12.2002;0,48;0,48;0,41;0,45;16300,00
02.01.2003;0,41;0,48;0,41;0,48;10400,00
03.01.2003;0,41;0,45;0,41;0,41;13000,00
07.01.2003;0,41;0,41;0,41;0,41;7400,00
08.01.2003;0,41;0,41;0,41;0,41;0,00
09.01.2003;0,44;0,46;0,43;0,45;24200,00
10.01.2003;0,46;0,46;0,45;0,45;81000,00
13.01.2003;0,49;0,50;0,48;0,49;600,00
14.01.2003;0,48;0,48;0,43;0,45;9400,00
15.01.2003;0,41;0,41;0,40;0,41;30000,00
16.01.2003;0,43;0,47;0,42;0,47;16200,00
17.01.2003;0,45;0,45;0,40;0,40;40200,00
20.01.2003;0,44;0,44;0,41;0,44;800,00
21.01.2003;0,41;0,41;0,36;0,38;22600,00
22.01.2003;0,37;0,38;0,37;0,37;4000,00
23.01.2003;0,37;0,37;0,35;0,37;24800,00
24.01.2003;0,39;0,39;0,32;0,35;71500,00
27.01.2003;0,30;0,37;0,30;0,31;69864,00
28.01.2003;0,33;0,34;0,32;0,32;9000,00
29.01.2003;0,33;0,33;0,33;0,33;800,00
30.01.2003;0,32;0,32;0,30;0,30;20200,00
31.01.2003;0,30;0,33;0,30;0,30;1600,00
03.02.2003;0,32;0,33;0,32;0,32;6600,00
04.02.2003;0,30;0,32;0,30;0,32;1600,00
05.02.2003;0,30;0,31;0,30;0,31;1000,00
06.02.2003;0,31;0,31;0,31;0,31;0,00
07.02.2003;0,30;0,30;0,30;0,30;1000,00
10.02.2003;0,30;0,30;0,30;0,30;0,00
11.02.2003;0,30;0,30;0,30;0,30;0,00
12.02.2003;0,30;0,30;0,30;0,30;0,00
13.02.2003;0,31;0,31;0,31;0,31;446,00
14.02.2003;0,30;0,30;0,30;0,30;1000,00
17.02.2003;0,28;0,28;0,23;0,25;20400,00
18.02.2003;0,25;0,27;0,22;0,22;28600,00
19.02.2003;0,23;0,23;0,21;0,22;9200,00
20.02.2003;0,23;0,23;0,22;0,23;4600,00
21.02.2003;0,23;0,23;0,23;0,23;0,00
24.02.2003;0,22;0,23;0,21;0,22;15400,00
25.02.2003;0,23;0,25;0,23;0,25;9400,00
26.02.2003;0,25;0,25;0,25;0,25;0,00
27.02.2003;0,25;0,25;0,25;0,25;0,00
28.02.2003;0,25;0,25;0,25;0,25;1000,00
03.03.2003;0,25;0,25;0,25;0,25;0,00
04.03.2003;0,25;0,25;0,25;0,25;0,00
05.03.2003;0,25;0,25;0,25;0,25;7000,00
06.03.2003;0,25;0,25;0,25;0,25;0,00
07.03.2003;0,25;0,25;0,25;0,25;0,00
10.03.2003;0,27;0,27;0,27;0,27;1400,00
11.03.2003;0,25;0,26;0,25;0,26;5600,00
12.03.2003;0,26;0,26;0,26;0,26;0,00
13.03.2003;0,26;0,26;0,26;0,26;0,00
14.03.2003;0,26;0,26;0,26;0,26;0,00
17.03.2003;0,26;0,29;0,23;0,29;12000,00
18.03.2003;0,28;0,28;0,28;0,28;1000,00
19.03.2003;0,28;0,28;0,28;0,28;0,00
20.03.2003;0,28;0,28;0,28;0,28;0,00
21.03.2003;0,28;0,28;0,28;0,28;0,00
24.03.2003;0,28;0,29;0,27;0,29;3800,00
25.03.2003;0,29;0,29;0,29;0,29;0,00
26.03.2003;0,28;0,28;0,28;0,28;4000,00
27.03.2003;0,28;0,28;0,28;0,28;0,00
28.03.2003;0,28;0,28;0,28;0,28;0,00
31.03.2003;0,31;0,32;0,29;0,32;1600,00
01.04.2003;0,29;0,29;0,29;0,29;1000,00
02.04.2003;0,29;0,29;0,29;0,29;400,00
03.04.2003;0,29;0,29;0,29;0,29;0,00
04.04.2003;0,29;0,29;0,29;0,29;0,00
07.04.2003;0,29;0,29;0,29;0,29;0,00
08.04.2003;0,26;0,28;0,25;0,25;16800,00
09.04.2003;0,22;0,29;0,22;0,29;10200,00
10.04.2003;0,29;0,29;0,29;0,29;0,00
11.04.2003;0,29;0,29;0,29;0,29;0,00
14.04.2003;0,29;0,29;0,29;0,29;0,00
15.04.2003;0,29;0,29;0,29;0,29;0,00
16.04.2003;0,28;0,28;0,28;0,28;600,00
17.04.2003;0,28;0,28;0,28;0,28;0,00
22.04.2003;0,24;0,28;0,24;0,24;5200,00
23.04.2003;0,28;0,28;0,28;0,28;0,00
24.04.2003;0,29;0,29;0,29;0,29;0,00
25.04.2003;0,25;0,30;0,25;0,30;7400,00
28.04.2003;0,30;0,30;0,30;0,30;0,00
29.04.2003;0,25;0,30;0,25;0,30;12400,00
30.04.2003;0,30;0,30;0,30;0,30;600,00
02.05.2003;0,29;0,29;0,29;0,29;100200,00
05.05.2003;0,30;0,30;0,30;0,30;0,00
06.05.2003;0,28;0,28;0,28;0,28;200,00
07.05.2003;0,28;0,28;0,28;0,28;0,00
08.05.2003;0,28;0,29;0,28;0,29;5800,00
09.05.2003;0,29;0,29;0,29;0,29;0,00
12.05.2003;0,30;0,30;0,30;0,30;1100,00
13.05.2003;0,30;0,30;0,30;0,30;0,00
14.05.2003;0,30;0,30;0,30;0,30;0,00
15.05.2003;0,27;0,28;0,27;0,27;9400,00
16.05.2003;0,25;0,28;0,25;0,27;12800,00
19.05.2003;0,23;0,28;0,23;0,27;99000,00
20.05.2003;0,26;0,26;0,25;0,26;4200,00
21.05.2003;0,25;0,27;0,23;0,27;39000,00
22.05.2003;0,23;0,27;0,23;0,23;4656,00
23.05.2003;0,23;0,26;0,23;0,26;12000,00
26.05.2003;0,25;0,28;0,25;0,28;5800,00
27.05.2003;0,27;0,27;0,27;0,27;0,00
28.05.2003;0,27;0,27;0,27;0,27;1000,00
30.05.2003;0,27;0,27;0,27;0,27;0,00
02.06.2003;0,27;0,27;0,27;0,27;0,00
03.06.2003;0,24;0,27;0,23;0,27;21400,00
04.06.2003;0,27;0,27;0,27;0,27;1200,00
05.06.2003;0,27;0,27;0,27;0,27;0,00
06.06.2003;0,25;0,25;0,25;0,25;0,00
09.06.2003;0,23;0,27;0,21;0,24;59200,00
10.06.2003;0,22;0,26;0,20;0,26;59400,00
11.06.2003;0,26;0,26;0,26;0,26;0,00
12.06.2003;0,26;0,26;0,26;0,26;0,00
13.06.2003;0,26;0,26;0,26;0,26;0,00
16.06.2003;0,23;0,23;0,23;0,23;0,00
17.06.2003;0,22;0,24;0,21;0,24;13000,00
18.06.2003;0,24;0,24;0,23;0,24;8000,00
19.06.2003;0,23;0,25;0,23;0,25;16000,00
23.06.2003;0,22;0,25;0,22;0,25;1400,00
24.06.2003;0,25;0,25;0,25;0,25;0,00
25.06.2003;0,21;0,25;0,21;0,25;800,00
26.06.2003;0,25;0,25;0,25;0,25;0,00
27.06.2003;0,25;0,25;0,25;0,25;0,00
30.06.2003;0,25;0,25;0,25;0,25;0,00
01.07.2003;0,24;0,26;0,23;0,26;60600,00
02.07.2003;0,25;0,25;0,25;0,25;600,00
03.07.2003;0,21;0,24;0,21;0,24;1400,00
04.07.2003;0,24;0,24;0,24;0,24;0,00
07.07.2003;0,24;0,24;0,24;0,24;0,00
08.07.2003;0,24;0,25;0,24;0,25;2400,00
09.07.2003;0,25;0,25;0,25;0,25;0,00
10.07.2003;0,25;0,25;0,25;0,25;0,00
11.07.2003;0,24;0,24;0,24;0,24;0,00
14.07.2003;0,25;0,26;0,25;0,26;55200,00
15.07.2003;0,24;0,24;0,22;0,22;24000,00
16.07.2003;0,25;0,25;0,24;0,24;2000,00
17.07.2003;0,25;0,25;0,25;0,25;0,00
18.07.2003;0,25;0,25;0,25;0,25;1000,00
21.07.2003;0,24;0,25;0,24;0,25;5200,00
22.07.2003;0,25;0,25;0,25;0,25;0,00
23.07.2003;0,25;0,25;0,25;0,25;0,00
24.07.2003;0,25;0,25;0,25;0,25;0,00
25.07.2003;0,25;0,25;0,25;0,25;400,00
28.07.2003;0,25;0,25;0,25;0,25;11000,00
29.07.2003;0,24;0,25;0,22;0,25;13200,00
30.07.2003;0,25;0,25;0,25;0,25;0,00
31.07.2003;0,24;0,24;0,24;0,24;400,00
01.08.2003;0,22;0,25;0,22;0,25;19000,00
04.08.2003;0,22;0,25;0,22;0,25;6090,00
05.08.2003;0,25;0,25;0,25;0,25;0,00
06.08.2003;0,25;0,25;0,25;0,25;0,00
07.08.2003;0,23;0,23;0,23;0,23;400,00
08.08.2003;0,22;0,24;0,20;0,24;24000,00
11.08.2003;0,24;0,24;0,24;0,24;0,00
12.08.2003;0,24;0,24;0,24;0,24;0,00
13.08.2003;0,24;0,24;0,24;0,24;0,00
14.08.2003;0,24;0,24;0,24;0,24;0,00
15.08.2003;0,24;0,24;0,24;0,24;0,00
18.08.2003;0,23;0,23;0,23;0,23;10600,00
19.08.2003;0,23;0,23;0,23;0,23;0,00
20.08.2003;0,20;0,23;0,20;0,20;82200,00
21.08.2003;0,22;0,22;0,22;0,22;1200,00
22.08.2003;0,22;0,22;0,21;0,22;7400,00
25.08.2003;0,23;0,23;0,23;0,23;0,00
26.08.2003;0,23;0,23;0,22;0,22;20600,00
27.08.2003;0,23;0,23;0,21;0,23;21100,00
28.08.2003;0,23;0,24;0,22;0,24;60400,00
29.08.2003;0,24;0,26;0,22;0,26;38200,00
01.09.2003;0,24;0,25;0,23;0,25;19400,00
02.09.2003;0,24;0,25;0,23;0,25;22400,00
03.09.2003;0,25;0,26;0,24;0,26;36270,00
04.09.2003;0,26;0,26;0,26;0,26;22200,00
05.09.2003;0,27;0,32;0,27;0,32;28600,00
08.09.2003;0,32;0,32;0,32;0,32;0,00
09.09.2003;0,32;0,34;0,32;0,34;23000,00
10.09.2003;0,34;0,34;0,32;0,34;600,00
11.09.2003;0,34;0,34;0,34;0,34;0,00
12.09.2003;0,36;0,37;0,34;0,36;9600,00
15.09.2003;0,34;0,36;0,34;0,36;2000,00
16.09.2003;0,37;0,37;0,36;0,37;4500,00
17.09.2003;0,37;0,39;0,36;0,39;5000,00
18.09.2003;0,39;0,39;0,39;0,39;0,00
19.09.2003;0,38;0,38;0,38;0,38;3200,00
22.09.2003;0,40;0,41;0,34;0,40;12000,00
23.09.2003;0,40;0,40;0,40;0,40;600,00
24.09.2003;0,39;0,39;0,39;0,39;1000,00
25.09.2003;0,39;0,39;0,39;0,39;200,00
26.09.2003;0,39;0,40;0,39;0,40;16200,00
29.09.2003;0,39;0,40;0,39;0,40;6600,00
30.09.2003;0,40;0,40;0,40;0,40;0,00
01.10.2003;0,39;0,39;0,39;0,39;0,00
02.10.2003;0,39;0,39;0,38;0,38;12600,00
03.10.2003;0,39;0,39;0,39;0,39;0,00
06.10.2003;0,39;0,39;0,38;0,39;4400,00
07.10.2003;0,38;0,38;0,34;0,38;21200,00
08.10.2003;0,38;0,38;0,38;0,38;0,00
09.10.2003;0,34;0,38;0,34;0,35;6400,00
10.10.2003;0,38;0,38;0,33;0,34;24600,00
13.10.2003;0,34;0,36;0,34;0,36;26900,00
14.10.2003;0,37;0,38;0,36;0,38;17600,00
15.10.2003;0,38;0,38;0,37;0,38;12100,00
16.10.2003;0,39;0,39;0,35;0,35;28600,00
17.10.2003;0,40;0,40;0,39;0,40;3400,00
20.10.2003;0,38;0,40;0,38;0,40;15400,00
21.10.2003;0,40;0,40;0,40;0,40;4200,00
22.10.2003;0,39;0,40;0,39;0,40;14100,00
23.10.2003;0,40;0,40;0,40;0,40;0,00
24.10.2003;0,39;0,40;0,38;0,40;4500,00
27.10.2003;0,40;0,40;0,40;0,40;0,00
28.10.2003;0,40;0,40;0,35;0,40;15600,00
29.10.2003;0,39;0,39;0,35;0,37;20200,00
30.10.2003;0,36;0,36;0,35;0,35;7400,00
31.10.2003;0,36;0,36;0,36;0,36;3800,00
03.11.2003;0,36;0,38;0,34;0,38;17600,00
04.11.2003;0,37;0,38;0,36;0,38;30700,00
05.11.2003;0,37;0,37;0,37;0,37;5800,00
06.11.2003;0,36;0,38;0,36;0,38;15000,00
07.11.2003;0,39;0,39;0,36;0,39;87200,00
10.11.2003;0,39;0,39;0,36;0,39;16800,00
11.11.2003;0,37;0,40;0,37;0,40;27600,00
12.11.2003;0,40;0,40;0,38;0,40;11600,00
13.11.2003;0,39;0,40;0,39;0,40;18000,00
14.11.2003;0,37;0,39;0,36;0,39;85600,00
17.11.2003;0,37;0,39;0,35;0,39;30400,00
18.11.2003;0,35;0,37;0,35;0,37;19000,00
19.11.2003;0,35;0,39;0,35;0,39;51600,00
20.11.2003;0,37;0,37;0,37;0,37;5219,00
21.11.2003;0,37;0,37;0,37;0,37;2000,00
24.11.2003;0,37;0,37;0,36;0,37;2600,00
25.11.2003;0,36;0,37;0,36;0,37;9400,00
26.11.2003;0,35;0,35;0,35;0,35;2200,00
27.11.2003;0,37;0,37;0,35;0,37;8600,00
28.11.2003;0,38;0,39;0,37;0,38;5000,00
01.12.2003;0,38;0,39;0,37;0,39;6800,00
02.12.2003;0,39;0,39;0,37;0,39;27830,00
03.12.2003;0,39;0,39;0,37;0,39;19200,00
04.12.2003;0,39;0,39;0,37;0,37;4600,00
05.12.2003;0,37;0,39;0,37;0,39;8000,00
08.12.2003;0,39;0,40;0,37;0,40;100000,00
09.12.2003;0,39;0,39;0,38;0,39;10200,00
10.12.2003;0,39;0,40;0,38;0,40;22000,00
11.12.2003;0,40;0,49;0,39;0,46;252600,00
12.12.2003;0,49;0,52;0,46;0,51;48000,00
15.12.2003;0,52;0,54;0,50;0,53;35900,00
16.12.2003;0,50;0,50;0,49;0,50;20800,00
17.12.2003;0,48;0,50;0,44;0,50;43400,00
18.12.2003;0,46;0,49;0,44;0,48;24200,00
19.12.2003;0,48;0,48;0,43;0,44;5800,00
22.12.2003;0,49;0,50;0,44;0,50;120400,00
23.12.2003;0,50;0,50;0,50;0,50;83000,00
29.12.2003;0,50;0,50;0,50;0,50;2000,00
30.12.2003;0,49;0,50;0,46;0,50;49800,00
02.01.2004;0,50;0,55;0,50;0,55;42200,00
05.01.2004;0,53;0,57;0,53;0,57;25200,00
07.01.2004;0,58;0,64;0,55;0,60;60400,00
08.01.2004;0,65;0,69;0,63;0,66;43800,00
09.01.2004;0,70;0,74;0,69;0,73;168400,00
12.01.2004;0,73;0,77;0,69;0,74;82700,00
13.01.2004;0,74;0,75;0,68;0,72;46600,00
14.01.2004;0,71;0,74;0,69;0,69;28000,00
15.01.2004;0,74;0,75;0,71;0,73;19100,00
16.01.2004;0,74;0,74;0,70;0,73;26800,00
19.01.2004;0,75;0,76;0,72;0,72;25600,00
20.01.2004;0,73;0,74;0,71;0,71;5000,00
21.01.2004;0,70;0,71;0,65;0,66;33852,00
22.01.2004;0,65;0,66;0,60;0,63;59600,00
23.01.2004;0,65;0,72;0,64;0,72;47000,00
26.01.2004;0,74;0,75;0,69;0,71;48630,00
27.01.2004;0,69;0,74;0,69;0,74;15000,00
28.01.2004;0,72;0,74;0,69;0,73;41600,00
29.01.2004;0,68;0,73;0,67;0,73;98000,00
30.01.2004;0,73;0,73;0,70;0,71;13400,00
02.02.2004;0,72;0,72;0,70;0,71;2440,00
03.02.2004;0,70;0,72;0,68;0,72;22506,00
04.02.2004;0,70;0,72;0,66;0,69;9000,00
05.02.2004;0,64;0,69;0,64;0,69;9000,00
06.02.2004;0,69;0,70;0,63;0,69;18200,00
09.02.2004;0,66;0,69;0,65;0,68;10200,00
10.02.2004;0,66;0,67;0,62;0,67;50000,00
11.02.2004;0,64;0,64;0,61;0,64;128800,00
12.02.2004;0,62;0,67;0,60;0,64;71500,00
13.02.2004;0,60;0,63;0,60;0,60;22000,00
16.02.2004;0,59;0,60;0,56;0,60;46600,00
17.02.2004;0,60;0,60;0,56;0,60;3800,00
18.02.2004;0,56;0,59;0,56;0,59;14800,00
19.02.2004;0,60;0,60;0,58;0,59;12200,00
20.02.2004;0,59;0,59;0,59;0,59;0,00
23.02.2004;0,56;0,59;0,56;0,58;7200,00
24.02.2004;0,58;0,59;0,56;0,58;8000,00
25.02.2004;0,58;0,58;0,57;0,58;7000,00
26.02.2004;0,55;0,58;0,54;0,56;12400,00
27.02.2004;0,56;0,58;0,55;0,58;9400,00
01.03.2004;0,57;0,59;0,55;0,57;69233,00
02.03.2004;0,57;0,63;0,56;0,63;59507,00
03.03.2004;0,63;0,63;0,60;0,63;11058,00
04.03.2004;0,61;0,62;0,60;0,62;7057,00
05.03.2004;0,62;0,62;0,58;0,62;14600,00
08.03.2004;0,60;0,62;0,60;0,62;11800,00
09.03.2004;0,59;0,60;0,56;0,60;6400,00
10.03.2004;0,57;0,60;0,57;0,57;4800,00
11.03.2004;0,54;0,57;0,54;0,55;52043,00
12.03.2004;0,55;0,55;0,53;0,55;19100,00
15.03.2004;0,54;0,55;0,54;0,55;7659,00
16.03.2004;0,54;0,55;0,54;0,55;4000,00
