date;open;high;low;close;volume
20.02.1997;15,36;15,41;15,41;15,41;323,00
21.02.1997;15,41;15,46;15,36;15,41;62732,00
24.02.1997;15,41;15,36;15,36;15,36;1579,00
25.02.1997;15,36;15,36;15,36;15,36;1615,00
26.02.1997;15,36;15,62;15,36;15,51;6945,00
27.02.1997;15,51;15,51;15,51;15,51;1292,00
28.02.1997;15,51;15,41;15,20;15,20;3230,00
03.03.1997;15,20;15,62;15,36;15,62;14053,00
04.03.1997;15,62;15,62;15,10;15,36;18421,00
05.03.1997;15,36;15,20;15,20;15,20;646,00
06.03.1997;15,20;15,51;15,10;15,36;1066,00
07.03.1997;15,36;15,57;15,36;15,57;1573,00
10.03.1997;15,57;15,36;15,36;15,36;452,00
11.03.1997;15,36;15,62;15,36;15,62;3359,00
12.03.1997;15,62;15,62;15,41;15,41;19597,00
13.03.1997;15,41;15,46;15,36;15,36;484,00
14.03.1997;15,36;15,62;15,36;15,62;6299,00
17.03.1997;15,62;15,36;15,36;15,36;2406,00
18.03.1997;15,36;15,36;15,36;15,36;646,00
19.03.1997;15,36;15,36;14,84;14,84;3899,00
20.03.1997;14,84;14,73;14,73;14,73;600,00
21.03.1997;14,73;14,84;14,79;14,84;115398,00
24.03.1997;14,84;14,58;14,32;14,58;1615,00
25.03.1997;14,58;14,84;14,68;14,68;1938,00
26.03.1997;14,68;14,68;14,68;14,68;161,00
01.04.1997;14,68;15,62;14,84;15,62;8819,00
02.04.1997;15,62;14,84;14,84;14,84;1292,00
03.04.1997;14,84;14,84;14,84;14,84;2907,00
04.04.1997;14,84;14,84;14,79;14,79;807,00
07.04.1997;14,79;14,58;14,32;14,58;3069,00
08.04.1997;14,58;14,84;14,84;14,84;646,00
09.04.1997;14,84;14,89;14,73;14,73;1983,00
10.04.1997;14,73;15,10;14,58;14,58;1111,00
11.04.1997;14,58;14,58;14,58;14,58;416,00
14.04.1997;14,58;15,10;15,10;15,10;3586,00
15.04.1997;15,10;14,58;14,58;14,58;1059,00
16.04.1997;14,58;14,32;14,21;14,21;3779,00
17.04.1997;14,21;14,32;14,19;14,21;2907,00
18.04.1997;14,21;14,32;14,26;14,26;484,00
21.04.1997;14,26;14,32;14,26;14,32;3308,00
22.04.1997;14,79;14,79;14,37;14,79;323,00
23.04.1997;14,79;14,79;14,79;14,79;2658,00
24.04.1997;14,79;14,79;14,79;14,79;0,00
25.04.1997;15,10;15,10;14,84;15,10;84320,00
28.04.1997;15,10;15,10;15,10;15,10;78139,00
29.04.1997;15,10;15,10;15,10;15,10;1130,00
30.04.1997;15,10;15,10;15,10;15,10;8561,00
02.05.1997;15,20;15,31;15,20;15,20;4270,00
05.05.1997;15,27;15,31;15,20;15,31;11326,00
06.05.1997;15,62;15,62;15,36;15,62;1292,00
07.05.1997;15,62;15,62;15,51;15,51;13177,00
09.05.1997;15,51;15,62;15,36;15,51;2762,00
12.05.1997;15,62;15,62;15,51;15,51;1079,00
13.05.1997;15,57;15,62;15,57;15,57;4303,00
14.05.1997;15,62;15,62;15,62;15,62;3140,00
15.05.1997;15,57;15,57;15,46;15,57;86581,00
16.05.1997;15,62;15,62;15,62;15,62;323,00
19.05.1997;15,10;15,62;15,10;15,10;636,00
20.05.1997;15,10;15,10;15,10;15,10;0,00
21.05.1997;15,10;15,20;15,10;15,10;8031,00
22.05.1997;15,15;15,36;15,10;15,24;1033,00
23.05.1997;15,36;16,14;15,36;16,14;175925,00
26.05.1997;15,62;15,62;15,36;15,62;4522,00
27.05.1997;15,46;15,46;15,46;15,46;1841,00
28.05.1997;15,10;15,72;15,10;15,10;30368,00
29.05.1997;15,10;15,10;15,10;15,10;0,00
30.05.1997;15,36;15,46;15,36;15,46;3715,00
02.06.1997;16,14;16,40;15,51;16,14;24003,00
03.06.1997;16,92;16,92;16,09;16,92;56374,00
04.06.1997;17,18;17,18;16,92;17,18;11468,00
05.06.1997;17,44;17,44;16,92;17,44;1615,00
06.06.1997;17,49;17,49;17,18;17,46;16456,00
09.06.1997;17,44;17,44;17,23;17,44;1679,00
10.06.1997;17,44;17,44;17,18;17,18;3243,00
11.06.1997;17,18;17,18;17,08;17,18;1667,00
12.06.1997;16,66;16,66;16,66;16,66;180,00
13.06.1997;15,62;16,40;15,62;15,62;646,00
16.06.1997;15,62;15,62;15,36;15,41;1292,00
17.06.1997;16,14;16,14;15,62;16,14;2261,00
18.06.1997;16,14;16,14;16,14;16,14;0,00
19.06.1997;16,40;16,40;16,14;16,40;2106,00
23.06.1997;16,66;16,66;15,88;16,66;2164,00
24.06.1997;16,66;16,66;16,66;16,66;14537,00
25.06.1997;16,14;16,14;16,09;16,14;1550,00
26.06.1997;15,88;15,88;15,62;15,88;1001,00
27.06.1997;15,88;15,88;15,88;15,88;0,00
30.06.1997;16,24;16,24;16,03;16,24;5169,00
01.07.1997;16,14;16,14;16,03;16,14;10913,00
02.07.1997;16,66;16,97;16,14;16,66;17122,00
03.07.1997;16,61;16,61;16,14;16,61;330011,00
04.07.1997;16,66;16,87;16,61;16,66;258290,00
07.07.1997;16,66;16,66;16,66;16,66;646,00
08.07.1997;16,40;16,40;16,40;16,40;323,00
09.07.1997;16,66;16,66;16,40;16,66;11090,00
10.07.1997;16,40;16,66;16,29;16,40;5466,00
11.07.1997;16,66;16,66;16,61;16,66;2746,00
14.07.1997;16,66;16,66;16,66;16,66;323,00
15.07.1997;16,14;16,24;16,14;16,24;2746,00
16.07.1997;16,66;16,66;16,14;16,66;2907,00
17.07.1997;16,50;16,56;16,40;16,50;3876,00
18.07.1997;16,50;16,50;16,50;16,50;1615,00
21.07.1997;16,14;16,14;16,14;16,14;516,00
22.07.1997;16,14;16,14;16,14;16,14;888,00
23.07.1997;16,14;16,14;16,14;16,14;0,00
24.07.1997;16,40;16,40;16,14;16,40;2584,00
25.07.1997;16,40;16,40;16,14;16,27;872,00
28.07.1997;16,40;16,40;16,40;16,40;2778,00
29.07.1997;16,14;16,14;15,88;16,14;4845,00
30.07.1997;15,88;16,03;15,88;15,88;1130,00
31.07.1997;16,14;16,14;15,88;16,14;99827,00
01.08.1997;15,88;15,88;15,88;15,88;836,00
04.08.1997;15,88;15,88;15,88;15,88;323,00
05.08.1997;16,29;16,40;16,14;16,29;6622,00
06.08.1997;16,14;16,14;16,14;16,14;5653,00
07.08.1997;16,14;16,14;16,14;16,14;0,00
08.08.1997;15,88;16,14;15,88;15,88;2261,00
11.08.1997;15,88;15,88;15,88;15,88;161,00
12.08.1997;15,88;15,88;15,88;15,88;484,00
13.08.1997;15,88;15,88;15,88;15,88;807,00
14.08.1997;15,89;15,89;15,89;15,89;355,00
15.08.1997;15,89;15,89;15,89;15,89;0,00
18.08.1997;15,67;15,89;15,67;15,88;4765,00
19.08.1997;15,88;16,14;15,88;15,88;3876,00
20.08.1997;15,68;15,68;15,68;15,68;323,00
21.08.1997;15,83;15,88;15,83;15,83;16880,00
22.08.1997;15,77;15,88;15,73;15,88;17826,00
25.08.1997;15,93;15,93;15,93;15,93;222,00
26.08.1997;15,88;15,88;15,88;15,88;2830,00
27.08.1997;15,62;15,62;15,62;15,62;1583,00
28.08.1997;15,51;15,54;15,51;15,51;2461,00
29.08.1997;15,62;15,62;15,41;15,62;5169,00
01.09.1997;15,62;15,62;15,62;15,62;969,00
02.09.1997;15,88;16,40;15,62;15,88;13568,00
03.09.1997;15,68;16,14;15,68;15,68;2584,00
04.09.1997;15,62;15,62;15,62;15,62;1776,00
05.09.1997;15,62;15,62;15,57;15,62;5957,00
08.09.1997;15,83;15,88;15,62;15,83;14861,00
09.09.1997;15,88;15,88;15,88;15,88;646,00
10.09.1997;15,36;15,41;15,36;15,36;1776,00
11.09.1997;15,88;15,88;15,88;15,88;3230,00
12.09.1997;15,62;15,62;15,62;15,88;113,00
15.09.1997;15,10;15,10;15,10;15,88;206,00
16.09.1997;15,88;15,88;15,83;15,88;104673,00
17.09.1997;15,62;15,88;15,62;15,62;1037,00
18.09.1997;16,09;16,09;15,62;15,88;1696,00
19.09.1997;15,62;15,88;15,62;15,62;1615,00
22.09.1997;15,62;15,62;15,62;15,62;6138,00
23.09.1997;15,72;15,88;15,72;15,72;9530,00
24.09.1997;15,88;15,88;15,62;15,88;2607,00
25.09.1997;15,88;15,88;15,88;15,88;419,00
26.09.1997;16,14;16,14;15,88;16,14;18737,00
29.09.1997;15,88;16,14;15,88;16,14;274,00
30.09.1997;15,77;15,88;15,36;15,77;8561,00
01.10.1997;15,62;15,67;15,62;15,62;11145,00
02.10.1997;15,72;15,72;15,67;15,72;2907,00
03.10.1997;15,88;16,40;15,88;15,88;60897,00
06.10.1997;15,88;15,93;15,88;15,88;1363,00
07.10.1997;16,40;16,40;15,93;16,40;2988,00
08.10.1997;15,93;15,93;15,72;15,93;5227,00
09.10.1997;15,62;15,62;15,62;15,62;1938,00
10.10.1997;15,62;15,62;15,62;15,62;1292,00
13.10.1997;15,77;15,88;15,67;15,88;11565,00
14.10.1997;15,62;15,62;15,62;15,62;345,00
15.10.1997;16,14;16,14;15,77;16,14;26627,00
16.10.1997;16,29;16,29;16,14;16,29;8425,00
17.10.1997;16,24;16,29;16,24;16,24;1977,00
20.10.1997;16,24;16,24;16,24;16,24;371,00
21.10.1997;16,40;16,40;16,29;16,40;4018,00
22.10.1997;17,18;17,18;16,61;17,18;3230,00
23.10.1997;17,18;17,18;17,18;17,18;0,00
24.10.1997;16,40;16,40;16,24;16,40;2584,00
27.10.1997;16,03;16,03;16,03;16,03;4522,00
28.10.1997;15,77;16,03;15,62;15,77;3230,00
29.10.1997;15,88;15,88;15,88;15,88;407,00
30.10.1997;15,88;15,88;15,88;15,88;0,00
31.10.1997;15,98;16,03;15,88;15,98;2587,00
03.11.1997;16,92;16,92;16,14;16,92;5992,00
04.11.1997;16,56;16,92;16,56;16,56;2309,00
05.11.1997;16,56;16,56;16,56;16,56;0,00
06.11.1997;16,50;16,50;16,50;16,50;4522,00
07.11.1997;16,40;16,40;16,40;16,40;484,00
10.11.1997;16,92;16,92;16,56;16,92;1179,00
11.11.1997;16,97;16,97;16,66;16,97;2956,00
12.11.1997;16,97;16,97;16,97;16,97;0,00
13.11.1997;16,97;16,97;16,97;16,97;0,00
14.11.1997;17,44;17,44;16,97;17,18;5059,00
17.11.1997;17,08;17,39;17,08;17,08;1644,00
18.11.1997;17,70;17,70;17,08;17,70;5039,00
19.11.1997;17,18;17,70;17,02;17,18;2099,00
20.11.1997;17,44;17,44;17,44;17,44;180,00
21.11.1997;17,44;17,44;17,44;17,44;0,00
24.11.1997;16,71;17,18;16,71;16,92;604,00
25.11.1997;16,92;16,92;16,66;16,92;1938,00
26.11.1997;17,44;17,44;17,18;17,44;4845,00
27.11.1997;17,18;17,18;17,18;17,18;161,00
28.11.1997;17,18;17,18;17,18;17,18;1292,00
01.12.1997;17,44;17,44;17,18;17,44;1776,00
02.12.1997;18,22;18,22;17,70;18,22;16573,00
03.12.1997;18,22;18,22;17,70;18,22;6761,00
04.12.1997;18,22;18,48;18,22;18,22;9724,00
05.12.1997;18,22;18,48;18,22;18,22;5782,00
08.12.1997;18,12;18,12;18,12;18,12;161,00
09.12.1997;18,22;18,22;17,96;18,22;5230,00
10.12.1997;17,99;18,01;17,96;17,99;1201,00
11.12.1997;18,12;18,12;17,75;18,12;1453,00
12.12.1997;17,96;18,12;17,96;17,96;1382,00
15.12.1997;17,96;17,96;17,96;17,96;1046,00
16.12.1997;17,96;18,12;17,96;18,01;14037,00
17.12.1997;18,22;18,22;18,01;18,22;3472,00
18.12.1997;18,22;18,22;18,22;18,22;12211,00
19.12.1997;18,33;18,48;18,33;18,33;3069,00
22.12.1997;18,33;18,33;18,33;18,33;0,00
23.12.1997;18,48;18,48;17,75;18,48;2271,00
29.12.1997;18,48;18,48;18,43;18,48;1389,00
30.12.1997;18,48;18,48;18,43;18,48;4341,00
02.01.1998;19,83;19,83;18,22;19,83;6668,00
05.01.1998;19,78;19,83;19,78;19,78;2907,00
07.01.1998;20,20;20,20;19,78;20,20;8593,00
08.01.1998;20,30;20,56;20,04;20,56;6571,00
09.01.1998;20,56;20,56;20,56;20,56;1647,00
12.01.1998;19,78;19,78;19,78;19,78;549,00
13.01.1998;19,78;19,78;19,78;19,78;2019,00
14.01.1998;20,30;20,36;20,30;20,30;1838,00
15.01.1998;20,82;21,34;19,52;20,82;8047,00
16.01.1998;20,82;20,82;20,82;20,82;2128,00
19.01.1998;20,82;20,82;20,30;20,82;4574,00
20.01.1998;21,60;21,87;21,34;21,87;8125,00
21.01.1998;21,50;21,87;21,50;21,50;2116,00
22.01.1998;21,08;21,34;20,82;21,08;13775,00
23.01.1998;20,82;20,88;20,82;20,82;2180,00
26.01.1998;20,04;20,56;20,04;20,04;726,00
27.01.1998;20,04;20,04;20,04;20,04;323,00
28.01.1998;20,04;21,08;20,04;21,08;2946,00
29.01.1998;19,26;20,04;19,26;19,26;5007,00
30.01.1998;20,56;20,56;19,52;20,56;4975,00
02.02.1998;20,75;20,75;20,75;20,75;300,00
03.02.1998;21,60;21,87;21,08;21,60;4522,00
04.02.1998;21,29;21,29;21,08;21,08;251,00
05.02.1998;20,77;21,08;20,77;20,77;1130,00
06.02.1998;20,82;20,82;20,82;20,82;1146,00
09.02.1998;21,34;21,34;21,08;21,34;2914,00
10.02.1998;21,87;21,87;21,60;21,66;3279,00
11.02.1998;21,87;22,39;21,34;21,87;117728,00
12.02.1998;21,87;21,92;21,87;21,87;53922,00
13.02.1998;22,75;22,75;21,71;22,75;89495,00
16.02.1998;22,39;22,41;22,39;22,39;65869,00
17.02.1998;22,49;22,65;22,39;22,49;97985,00
18.02.1998;22,59;22,59;22,54;22,59;3043,00
19.02.1998;22,13;22,65;22,13;22,59;102014,00
20.02.1998;22,13;22,59;22,13;22,13;12512,00
23.02.1998;23,01;23,01;22,59;22,91;14912,00
24.02.1998;22,65;22,91;22,65;22,65;2180,00
25.02.1998;22,91;22,91;22,65;22,91;2180,00
26.02.1998;22,91;23,17;22,70;23,17;44805,00
27.02.1998;23,74;23,74;23,37;23,74;4684,00
02.03.1998;24,99;24,99;23,74;24,99;7621,00
03.03.1998;24,99;24,99;24,99;24,99;4542,00
04.03.1998;24,21;24,73;24,21;24,21;2041,00
05.03.1998;25,51;25,51;24,21;25,51;10325,00
06.03.1998;24,31;25,51;24,31;24,31;5298,00
09.03.1998;25,67;25,67;25,51;25,67;678,00
10.03.1998;25,67;25,77;25,67;25,67;3776,00
11.03.1998;25,77;25,77;25,51;25,77;6945,00
12.03.1998;25,51;25,51;24,94;25,51;484,00
13.03.1998;24,99;25,25;24,99;24,99;6348,00
16.03.1998;23,95;24,99;23,95;23,95;1970,00
17.03.1998;24,47;24,47;23,95;24,47;13290,00
18.03.1998;24,47;24,47;24,47;24,47;1482,00
19.03.1998;24,47;24,47;23,95;24,47;1615,00
20.03.1998;24,47;24,73;23,95;24,47;4978,00
23.03.1998;24,42;24,42;24,21;24,42;1130,00
24.03.1998;24,47;24,47;23,79;24,47;2613,00
25.03.1998;24,47;24,73;24,47;24,47;3909,00
26.03.1998;24,47;24,73;24,47;24,57;2804,00
27.03.1998;24,73;25,25;24,73;24,73;1292,00
30.03.1998;24,73;24,73;24,21;24,73;6945,00
31.03.1998;24,73;24,73;24,47;24,73;1292,00
01.04.1998;25,51;25,51;24,99;25,51;5017,00
02.04.1998;25,51;26,03;25,46;25,72;3233,00
03.04.1998;26,03;26,03;26,03;26,03;1715,00
06.04.1998;26,55;26,55;26,03;26,55;5298,00
07.04.1998;26,03;26,03;26,03;26,03;3472,00
08.04.1998;25,51;26,03;25,51;25,51;1250,00
14.04.1998;26,55;26,81;26,55;26,55;5169,00
15.04.1998;26,55;26,55;26,03;26,55;6086,00
16.04.1998;26,03;26,55;26,03;26,03;3220,00
17.04.1998;26,03;26,29;26,03;26,03;3941,00
20.04.1998;26,03;26,03;26,03;26,03;1324,00
21.04.1998;25,98;26,03;25,98;25,98;6949,00
22.04.1998;25,51;25,56;25,46;25,51;6868,00
23.04.1998;25,25;25,61;25,25;25,25;1447,00
24.04.1998;25,25;25,25;25,25;25,25;0,00
27.04.1998;24,73;24,99;24,47;24,52;8803,00
28.04.1998;24,73;24,99;24,47;24,73;8483,00
29.04.1998;24,47;24,73;24,47;24,47;34891,00
30.04.1998;24,47;24,99;24,47;24,47;5543,00
04.05.1998;24,86;25,51;24,36;25,51;7230,00
05.05.1998;26,03;27,59;25,67;26,03;9042,00
06.05.1998;25,51;27,07;25,51;26,81;4587,00
07.05.1998;26,81;26,81;26,81;26,81;0,00
08.05.1998;26,91;26,91;26,91;26,91;100,00
11.05.1998;26,91;26,91;26,91;26,91;0,00
12.05.1998;26,91;26,91;26,91;26,91;1850,00
13.05.1998;26,91;27,08;26,91;26,91;1817,00
14.05.1998;26,57;26,57;26,07;26,57;7160,00
15.05.1998;26,07;26,07;26,07;26,07;7400,00
18.05.1998;24,39;25,23;24,39;24,39;5148,00
19.05.1998;24,39;24,39;24,39;24,39;6492,00
20.05.1998;24,22;25,23;24,22;24,22;7440,00
22.05.1998;25,23;25,90;25,23;25,90;1065,00
25.05.1998;25,90;26,07;25,90;26,07;212,00
26.05.1998;25,23;26,07;25,23;25,23;81060,00
27.05.1998;25,56;25,56;25,23;25,56;730,00
28.05.1998;26,07;26,07;25,23;26,07;4100,00
29.05.1998;25,23;26,07;25,23;25,23;5150,00
01.06.1998;25,40;25,40;25,06;25,06;355350,00
02.06.1998;24,39;25,23;23,71;23,71;4172,00
03.06.1998;23,71;23,71;23,71;23,71;0,00
04.06.1998;25,40;25,40;25,23;25,40;1105,00
05.06.1998;26,41;26,41;25,23;26,41;950,00
08.06.1998;29,43;29,43;28,59;29,43;1170,00
09.06.1998;30,27;30,27;26,91;26,91;2428,00
10.06.1998;30,27;30,27;29,77;30,27;1020,00
11.06.1998;30,27;30,27;30,27;30,27;1834,00
12.06.1998;30,27;30,44;30,27;30,27;3487,00
15.06.1998;26,91;28,59;26,91;28,59;450,00
16.06.1998;28,59;28,59;28,59;28,59;500,00
17.06.1998;30,27;30,78;29,26;30,27;3005,00
18.06.1998;29,43;30,44;29,43;29,43;29502,00
22.06.1998;30,19;30,27;29,77;30,19;34950,00
23.06.1998;30,19;30,27;30,19;30,19;3050,00
24.06.1998;29,43;29,60;29,43;29,43;1300,00
25.06.1998;27,92;29,43;27,92;27,92;3625,00
26.06.1998;28,26;28,26;27,92;28,26;850,00
29.06.1998;27,92;28,09;27,75;27,92;1459,00
30.06.1998;27,58;28,26;27,58;27,58;899001,00
01.07.1998;25,23;28,26;25,23;25,23;3441,00
02.07.1998;27,25;27,75;26,91;27,25;5100,00
03.07.1998;27,75;27,75;26,91;27,75;2093,00
06.07.1998;27,75;27,75;26,91;27,75;1380,00
07.07.1998;28,09;28,26;27,75;28,09;1160,00
08.07.1998;26,91;27,75;26,91;26,91;3554,00
09.07.1998;27,75;27,75;27,25;27,75;1904,00
10.07.1998;26,41;27,08;26,41;26,41;1250,00
13.07.1998;26,57;26,57;26,57;26,57;106,00
14.07.1998;27,75;28,09;27,41;27,75;18050,00
15.07.1998;27,08;27,75;26,91;27,08;1427,00
16.07.1998;25,73;26,41;25,73;25,90;3000,00
17.07.1998;25,56;26,91;25,23;25,56;9048,00
20.07.1998;25,23;25,73;24,72;25,23;9140,00
21.07.1998;25,23;25,23;24,39;25,23;5855,00
22.07.1998;24,56;24,89;24,54;24,56;857,00
23.07.1998;24,22;24,56;24,05;24,22;4800,00
24.07.1998;23,55;23,55;23,38;23,55;2028,00
27.07.1998;22,71;23,55;22,71;22,71;1547,00
28.07.1998;22,28;22,87;22,28;22,28;8822,00
29.07.1998;23,55;23,55;21,53;23,55;8235,00
30.07.1998;24,39;24,39;23,55;24,39;2285,00
31.07.1998;23,55;25,23;23,55;23,55;5450,00
03.08.1998;24,22;24,22;23,88;24,22;2260,00
04.08.1998;24,40;24,40;23,21;24,20;5550,00
05.08.1998;24,22;24,39;24,22;24,22;5250,00
06.08.1998;23,21;24,39;23,21;23,21;1400,00
07.08.1998;24,81;25,23;24,39;25,23;1575,00
10.08.1998;25,73;25,73;25,23;25,70;1335,00
11.08.1998;25,23;25,23;25,23;25,23;2007,00
12.08.1998;24,39;24,89;24,39;24,39;400,00
13.08.1998;23,55;23,56;23,21;23,55;11400,00
14.08.1998;21,86;23,21;21,86;21,86;1450,00
17.08.1998;22,71;22,71;21,19;22,71;5121,00
18.08.1998;25,23;25,23;23,04;25,23;6800,00
19.08.1998;25,06;25,23;25,06;25,06;2610,00
20.08.1998;24,05;24,72;24,05;24,05;2500,00
21.08.1998;23,55;24,05;23,55;23,55;600,00
24.08.1998;23,38;23,55;23,38;23,38;614,00
25.08.1998;23,38;23,38;23,38;23,38;500,00
26.08.1998;23,38;23,55;23,04;23,38;1770,00
27.08.1998;22,71;23,21;22,71;23,21;300,00
28.08.1998;21,53;21,88;21,53;21,53;6122,00
31.08.1998;22,03;22,20;21,86;22,03;4239,00
01.09.1998;21,63;21,86;21,53;21,86;4788,00
02.09.1998;21,70;22,71;21,70;21,70;2700,00
03.09.1998;21,36;21,70;21,36;21,36;300,00
04.09.1998;20,37;21,36;20,37;21,02;2400,00
07.09.1998;21,02;21,02;20,35;21,02;9621,00
08.09.1998;22,71;24,05;21,19;24,05;4900,00
09.09.1998;24,72;24,72;23,55;24,72;4794,00
10.09.1998;23,55;24,72;23,55;23,55;3305,00
11.09.1998;23,21;23,21;23,21;23,21;100,00
14.09.1998;23,21;24,22;23,21;23,21;3115,00
15.09.1998;23,55;24,20;23,21;23,55;1606,00
16.09.1998;23,55;23,88;23,21;23,55;2709,00
17.09.1998;21,86;23,21;21,86;21,86;863,00
18.09.1998;21,53;21,86;21,36;21,53;4445,00
21.09.1998;21,19;21,53;20,18;21,19;9029,00
22.09.1998;20,86;21,02;20,35;20,86;3088,00
23.09.1998;20,18;20,69;20,18;20,18;255,00
24.09.1998;20,18;20,52;20,18;20,18;1750,00
25.09.1998;19,59;19,85;19,59;19,59;5050,00
28.09.1998;18,50;19,38;18,50;18,50;1455,00
29.09.1998;18,50;19,34;18,50;18,50;3521,00
30.09.1998;18,33;18,50;18,33;18,33;7200,00
01.10.1998;18,84;18,84;18,00;18,84;8300,00
02.10.1998;18,84;19,01;18,50;18,84;3200,00
05.10.1998;19,51;19,51;19,34;19,34;250,00
06.10.1998;19,85;19,85;19,34;19,85;450,00
07.10.1998;18,52;20,18;18,52;18,52;1526,00
08.10.1998;18,50;18,50;18,50;18,50;200,00
09.10.1998;20,18;20,18;19,34;20,18;360,00
12.10.1998;19,85;20,18;19,85;19,85;1150,00
13.10.1998;20,18;20,18;20,18;20,18;400,00
14.10.1998;20,10;20,43;20,01;20,10;520,00
15.10.1998;19,68;19,68;19,68;19,68;2400,00
16.10.1998;19,68;19,68;18,84;19,68;2160,00
19.10.1998;20,18;20,18;19,34;20,18;3502,00
20.10.1998;19,68;20,01;19,68;19,68;2136,00
21.10.1998;21,02;21,02;20,01;21,02;1413,00
22.10.1998;21,53;21,86;21,53;21,53;4271,00
23.10.1998;21,02;21,86;21,02;21,02;355,00
26.10.1998;21,70;21,70;21,02;21,70;6300,00
27.10.1998;22,54;22,54;21,70;22,54;2787,00
28.10.1998;21,86;21,53;21,36;21,53;950,00
29.10.1998;22,71;22,54;21,86;22,54;664,00
30.10.1998;20,69;22,87;20,69;20,69;3050,00
02.11.1998;21,19;21,53;21,19;21,19;2190,00
03.11.1998;20,18;21,19;20,18;20,18;1727,00
04.11.1998;20,69;20,69;20,50;20,69;1802,00
05.11.1998;19,68;20,52;19,68;19,68;1906,00
06.11.1998;19,68;19,76;19,68;19,68;1036,00
09.11.1998;20,01;20,01;20,01;20,01;650,00
10.11.1998;20,01;20,01;20,01;20,01;1102,00
11.11.1998;20,18;20,18;20,18;20,18;702,00
12.11.1998;20,01;20,18;20,01;20,01;1530,00
13.11.1998;19,85;19,85;19,85;19,85;12681,00
16.11.1998;21,86;21,86;20,18;21,86;1368,00
17.11.1998;21,02;21,19;21,02;21,02;404,00
18.11.1998;22,71;22,71;21,86;22,71;5050,00
19.11.1998;23,21;23,21;23,21;23,21;785,00
20.11.1998;22,71;22,71;22,54;22,71;1075,00
23.11.1998;21,86;22,71;21,86;21,86;3783,00
24.11.1998;21,86;22,71;21,86;21,86;1000,00
25.11.1998;22,54;22,71;21,21;22,54;2134,00
26.11.1998;22,54;22,54;22,54;22,54;0,00
27.11.1998;22,71;22,71;21,88;22,71;2892,00
30.11.1998;20,52;22,71;19,51;20,52;5730,00
01.12.1998;20,18;20,52;20,18;20,18;22259,00
