date;open;high;low;close;volume
06.02.2013;2,77;2,77;2,77;2,77;180,00
07.02.2013;2,75;2,75;2,75;2,75;150,00
08.02.2013;2,75;2,75;2,75;2,75;0,00
11.02.2013;2,75;2,75;2,75;2,75;0,00
12.02.2013;2,75;2,75;2,75;2,75;0,00
13.02.2013;2,75;2,75;2,75;2,75;0,00
14.02.2013;2,75;2,75;2,75;2,75;0,00
15.02.2013;2,73;2,73;2,73;2,73;600,00
18.02.2013;2,73;2,73;2,73;2,73;75,00
19.02.2013;2,73;2,73;2,73;2,73;0,00
20.02.2013;2,73;2,73;2,73;2,73;30,00
21.02.2013;2,73;2,73;2,73;2,73;0,00
22.02.2013;2,73;2,73;2,73;2,73;0,00
25.02.2013;2,73;2,73;2,73;2,73;0,00
26.02.2013;2,73;2,73;2,70;2,70;3000,00
27.02.2013;2,70;2,70;2,70;2,70;0,00
28.02.2013;2,70;2,77;2,67;2,67;4515,00
01.03.2013;2,67;2,67;2,67;2,67;1800,00
04.03.2013;2,67;2,67;2,67;2,67;0,00
05.03.2013;2,68;2,70;2,68;2,68;2130,00
06.03.2013;2,68;2,68;2,68;2,68;1500,00
07.03.2013;2,82;2,82;2,62;2,67;11166,00
08.03.2013;2,70;2,80;2,70;2,80;2520,00
11.03.2013;2,77;2,85;2,77;2,83;4671,00
12.03.2013;2,85;3,01;2,85;3,01;2790,00
13.03.2013;3,05;3,05;2,95;2,95;3900,00
14.03.2013;2,94;2,98;2,93;2,93;11289,00
15.03.2013;3,00;3,00;2,89;2,89;2280,00
18.03.2013;2,83;2,83;2,83;2,83;1680,00
19.03.2013;2,80;2,80;2,80;2,80;180,00
20.03.2013;2,80;2,80;2,73;2,77;2850,00
21.03.2013;2,75;2,75;2,75;2,75;1500,00
22.03.2013;2,75;2,75;2,75;2,75;1500,00
25.03.2013;2,77;2,77;2,77;2,77;1344,00
26.03.2013;2,76;2,77;2,76;2,77;600,00
27.03.2013;2,75;2,77;2,71;2,77;810,00
28.03.2013;2,72;2,78;2,72;2,78;699,00
02.04.2013;2,75;2,78;2,75;2,78;1074,00
03.04.2013;2,78;2,83;2,78;2,83;2280,00
04.04.2013;2,81;2,81;2,81;2,81;420,00
05.04.2013;2,81;2,81;2,81;2,81;0,00
08.04.2013;2,71;2,75;2,71;2,75;2850,00
09.04.2013;2,72;2,72;2,72;2,72;60,00
10.04.2013;2,72;2,72;2,72;2,72;630,00
11.04.2013;2,72;2,72;2,72;2,72;0,00
12.04.2013;2,72;2,72;2,72;2,72;0,00
15.04.2013;2,71;2,71;2,53;2,63;48330,00
16.04.2013;2,63;2,63;2,63;2,63;0,00
17.04.2013;2,63;2,63;2,63;2,63;0,00
18.04.2013;2,62;2,62;2,54;2,54;2520,00
19.04.2013;2,54;2,54;2,54;2,54;0,00
22.04.2013;2,55;2,60;2,55;2,60;8460,00
23.04.2013;2,60;2,60;2,60;2,60;0,00
24.04.2013;2,60;2,60;2,60;2,60;300,00
25.04.2013;2,67;2,67;2,58;2,62;9690,00
26.04.2013;2,62;2,65;2,62;2,65;846,00
29.04.2013;2,65;2,65;2,65;2,65;0,00
30.04.2013;2,57;2,58;2,55;2,58;3300,00
02.05.2013;2,59;2,59;2,53;2,53;2616,00
03.05.2013;2,60;2,60;2,60;2,60;2055,00
06.05.2013;2,62;2,62;2,59;2,59;4380,00
07.05.2013;2,60;2,60;2,60;2,60;900,00
08.05.2013;2,62;2,63;2,60;2,63;5463,00
10.05.2013;2,65;2,71;2,65;2,67;16452,00
13.05.2013;2,70;2,73;2,70;2,73;510,00
14.05.2013;2,73;2,77;2,73;2,77;5010,00
15.05.2013;3,00;3,00;2,73;2,78;9603,00
16.05.2013;2,78;2,84;2,78;2,84;1980,00
17.05.2013;2,81;2,81;2,71;2,71;4500,00
20.05.2013;2,72;2,72;2,72;2,72;1470,00
21.05.2013;2,77;2,77;2,77;2,77;300,00
22.05.2013;2,77;2,77;2,77;2,77;0,00
23.05.2013;2,70;2,73;2,70;2,73;2400,00
24.05.2013;2,67;2,67;2,67;2,67;3000,00
27.05.2013;2,76;2,82;2,76;2,82;1515,00
28.05.2013;2,83;2,86;2,83;2,85;6000,00
29.05.2013;2,87;2,88;2,87;2,88;600,00
30.05.2013;2,88;3,03;2,88;2,93;9405,00
31.05.2013;2,96;2,96;2,96;2,96;600,00
03.06.2013;2,96;2,96;2,96;2,96;0,00
04.06.2013;3,02;3,03;2,96;3,03;2208,00
05.06.2013;2,98;2,98;2,92;2,98;4800,00
06.06.2013;2,98;2,98;2,98;2,98;0,00
07.06.2013;2,90;2,97;2,90;2,97;600,00
10.06.2013;2,89;2,89;2,75;2,87;10560,00
11.06.2013;2,87;2,87;2,87;2,87;0,00
12.06.2013;2,87;2,87;2,87;2,87;0,00
13.06.2013;2,87;2,87;2,87;2,87;1050,00
14.06.2013;2,77;2,77;2,77;2,77;843,00
17.06.2013;2,71;2,71;2,71;2,71;600,00
18.06.2013;2,71;2,71;2,71;2,71;0,00
19.06.2013;2,71;2,71;2,71;2,71;0,00
20.06.2013;2,71;2,71;2,71;2,71;0,00
24.06.2013;2,70;2,73;2,67;2,67;5400,00
25.06.2013;2,67;2,67;2,67;2,67;0,00
26.06.2013;2,73;2,80;2,73;2,80;12375,00
27.06.2013;2,80;2,80;2,80;2,80;1800,00
28.06.2013;2,80;2,80;2,80;2,80;0,00
01.07.2013;2,80;2,88;2,77;2,88;3900,00
02.07.2013;2,88;2,88;2,88;2,88;0,00
03.07.2013;2,86;2,86;2,86;2,86;195,00
04.07.2013;2,86;2,87;2,86;2,87;5835,00
05.07.2013;2,83;2,83;2,83;2,83;2970,00
08.07.2013;2,93;2,93;2,88;2,88;2250,00
09.07.2013;3,00;3,07;3,00;3,07;3000,00
10.07.2013;3,13;3,18;3,13;3,13;2460,00
11.07.2013;3,13;3,15;3,13;3,15;1650,00
12.07.2013;3,13;3,13;3,13;3,13;4260,00
15.07.2013;3,26;3,33;3,17;3,17;9510,00
16.07.2013;3,17;3,17;3,17;3,17;1050,00
17.07.2013;3,17;3,17;3,17;3,17;0,00
18.07.2013;3,10;3,10;3,10;3,10;4500,00
19.07.2013;3,13;3,13;3,13;3,13;10710,00
22.07.2013;3,12;3,15;3,12;3,15;9000,00
23.07.2013;3,15;3,15;3,15;3,15;0,00
24.07.2013;3,13;3,13;3,13;3,13;5130,00
25.07.2013;3,17;3,27;3,17;3,27;10350,00
26.07.2013;3,20;3,33;3,20;3,33;10500,00
29.07.2013;3,33;3,33;3,33;3,33;9000,00
30.07.2013;3,33;3,67;3,33;3,33;9978,00
31.07.2013;3,40;3,50;3,40;3,40;9000,00
01.08.2013;3,40;3,50;3,40;3,47;15000,00
02.08.2013;3,53;3,60;3,53;3,60;11400,00
05.08.2013;3,50;3,50;3,50;3,50;90,00
06.08.2013;3,50;3,50;3,50;3,50;0,00
07.08.2013;3,50;3,50;3,50;3,50;0,00
08.08.2013;3,50;3,50;3,50;3,50;0,00
09.08.2013;3,50;3,50;3,50;3,50;0,00
12.08.2013;3,43;3,45;3,42;3,42;3015,00
13.08.2013;3,45;3,45;3,45;3,45;30,00
14.08.2013;3,45;3,45;3,45;3,45;720,00
15.08.2013;3,43;3,43;3,43;3,43;750,00
16.08.2013;3,28;3,29;3,28;3,29;3000,00
19.08.2013;3,29;3,29;3,29;3,29;90,00
20.08.2013;3,27;3,29;3,27;3,28;4500,00
21.08.2013;3,21;3,21;3,14;3,14;8850,00
22.08.2013;3,08;3,08;2,85;2,88;13128,00
23.08.2013;2,82;3,01;2,82;3,01;52350,00
26.08.2013;3,01;3,01;3,01;3,01;0,00
27.08.2013;3,02;3,03;3,02;3,02;9900,00
28.08.2013;3,02;3,02;3,02;3,02;2700,00
29.08.2013;3,07;3,07;3,07;3,07;1800,00
30.08.2013;3,07;3,07;3,07;3,07;0,00
02.09.2013;3,03;3,03;3,03;3,03;600,00
03.09.2013;3,03;3,13;3,03;3,13;16500,00
04.09.2013;3,10;3,10;3,07;3,07;1125,00
05.09.2013;3,18;3,18;3,07;3,07;1905,00
06.09.2013;3,03;3,03;2,98;2,98;2910,00
09.09.2013;3,00;3,00;3,00;3,00;1350,00
10.09.2013;3,01;3,01;3,01;3,01;99,00
11.09.2013;2,93;2,95;2,93;2,93;4050,00
12.09.2013;2,93;2,93;2,93;2,93;630,00
13.09.2013;2,93;2,93;2,90;2,90;1950,00
16.09.2013;2,94;2,94;2,94;2,94;330,00
17.09.2013;2,95;2,95;2,87;2,92;3249,00
18.09.2013;2,92;2,92;2,92;2,92;0,00
19.09.2013;2,88;2,95;2,88;2,88;2100,00
20.09.2013;2,88;2,88;2,88;2,88;951,00
23.09.2013;2,88;2,88;2,87;2,87;15990,00
24.09.2013;2,87;2,87;2,87;2,87;0,00
25.09.2013;2,99;2,99;2,84;2,84;2190,00
26.09.2013;3,00;3,00;2,83;2,85;4611,00
27.09.2013;2,87;2,87;2,87;2,87;600,00
30.09.2013;2,91;2,92;2,87;2,87;4560,00
01.10.2013;2,87;2,87;2,87;2,87;0,00
02.10.2013;2,91;2,91;2,83;2,83;4710,00
03.10.2013;2,83;2,83;2,80;2,80;6480,00
04.10.2013;2,83;2,83;2,74;2,74;7800,00
07.10.2013;2,73;2,77;2,68;2,72;5427,00
08.10.2013;2,75;2,75;2,73;2,73;4257,00
09.10.2013;2,73;2,73;2,68;2,68;525,00
10.10.2013;2,73;2,84;2,73;2,84;63402,00
11.10.2013;3,00;3,08;3,00;3,08;8700,00
14.10.2013;3,08;3,08;3,00;3,08;5010,00
15.10.2013;3,05;3,05;3,00;3,02;4794,00
16.10.2013;3,03;3,03;2,99;2,99;3195,00
17.10.2013;3,00;3,00;3,00;3,00;1284,00
18.10.2013;3,00;3,00;2,99;2,99;3750,00
21.10.2013;3,00;3,00;3,00;3,00;660,00
22.10.2013;3,00;3,00;3,00;3,00;0,00
23.10.2013;3,05;3,05;3,05;3,05;60,00
24.10.2013;3,05;3,05;3,03;3,03;2880,00
25.10.2013;3,04;3,05;3,03;3,03;7860,00
28.10.2013;3,00;3,02;3,00;3,02;960,00
29.10.2013;3,00;3,00;3,00;3,00;360,00
30.10.2013;2,97;3,00;2,97;3,00;936,00
31.10.2013;3,05;3,05;3,05;3,05;150,00
01.11.2013;3,04;3,04;3,04;3,04;240,00
04.11.2013;3,00;3,12;2,98;3,12;15072,00
05.11.2013;3,17;3,27;3,17;3,27;7644,00
06.11.2013;3,27;3,27;3,27;3,27;7800,00
07.11.2013;3,27;3,34;3,25;3,33;19977,00
08.11.2013;3,37;3,51;3,37;3,50;17466,00
11.11.2013;3,63;4,05;3,63;4,05;45855,00
12.11.2013;4,07;4,07;3,83;3,90;9369,00
13.11.2013;4,00;4,30;4,00;4,30;14760,00
14.11.2013;4,30;4,30;4,07;4,25;34503,00
15.11.2013;4,23;4,23;4,04;4,10;3249,00
18.11.2013;4,10;4,10;3,92;3,98;6972,00
19.11.2013;4,05;4,06;4,05;4,06;2766,00
20.11.2013;4,06;4,06;4,05;4,06;2091,00
21.11.2013;4,06;4,08;4,06;4,08;810,00
22.11.2013;4,10;4,10;4,10;4,10;3000,00
25.11.2013;4,10;4,10;4,01;4,10;5259,00
26.11.2013;4,14;4,80;4,14;4,18;13812,00
27.11.2013;4,19;4,30;4,15;4,15;5265,00
28.11.2013;4,15;4,15;4,15;4,15;0,00
29.11.2013;4,30;4,30;4,30;4,30;2253,00
02.12.2013;4,31;4,31;4,25;4,25;5100,00
03.12.2013;4,25;4,27;4,25;4,27;3822,00
04.12.2013;4,17;4,17;4,13;4,13;1710,00
05.12.2013;4,13;4,29;4,13;4,29;2505,00
09.12.2013;4,29;4,29;4,22;4,22;5820,00
10.12.2013;4,22;4,22;4,13;4,13;1728,00
11.12.2013;4,07;4,07;4,02;4,02;1950,00
12.12.2013;4,00;4,00;4,00;4,00;1200,00
13.12.2013;4,00;4,00;4,00;4,00;0,00
16.12.2013;4,00;4,00;3,98;4,00;2649,00
17.12.2013;3,92;4,00;3,92;4,00;1842,00
18.12.2013;4,00;4,00;4,00;4,00;2100,00
19.12.2013;4,00;4,25;4,00;4,17;8169,00
20.12.2013;4,17;4,23;4,17;4,23;3030,00
23.12.2013;4,20;4,23;4,17;4,23;1860,00
27.12.2013;4,26;4,26;4,17;4,17;6450,00
30.12.2013;4,17;4,27;4,17;4,27;690,00
02.01.2014;4,15;4,20;3,98;4,03;39477,00
03.01.2014;4,10;4,33;4,10;4,32;25500,00
07.01.2014;4,27;4,27;4,10;4,10;2088,00
08.01.2014;4,13;4,19;4,13;4,19;2055,00
09.01.2014;4,17;4,23;4,17;4,23;3900,00
10.01.2014;4,23;4,23;4,08;4,08;2838,00
13.01.2014;4,17;4,23;4,17;4,23;6576,00
14.01.2014;4,17;4,17;4,17;4,17;2040,00
15.01.2014;4,17;4,20;4,17;4,17;3150,00
16.01.2014;4,17;4,20;4,17;4,20;1500,00
17.01.2014;4,07;4,07;4,07;4,07;60,00
20.01.2014;4,12;4,12;4,06;4,06;3138,00
21.01.2014;4,12;4,12;4,10;4,10;1815,00
22.01.2014;4,10;4,10;4,10;4,10;0,00
23.01.2014;4,07;4,10;4,07;4,07;1200,00
24.01.2014;4,07;4,07;4,07;4,07;150,00
27.01.2014;4,10;4,17;4,10;4,16;6600,00
28.01.2014;4,16;4,16;4,16;4,16;0,00
29.01.2014;4,16;4,17;4,16;4,17;1500,00
30.01.2014;4,03;4,03;4,03;4,03;450,00
31.01.2014;4,03;4,03;4,00;4,00;1770,00
03.02.2014;4,00;4,00;4,00;4,00;0,00
04.02.2014;4,07;4,08;4,07;4,07;4500,00
05.02.2014;4,10;4,23;4,10;4,20;10200,00
06.02.2014;4,10;4,10;4,07;4,07;6003,00
07.02.2014;4,07;4,12;4,07;4,12;5616,00
10.02.2014;4,13;4,15;4,12;4,15;5460,00
11.02.2014;4,15;4,15;4,15;4,15;1620,00
12.02.2014;4,10;4,10;4,07;4,07;2850,00
13.02.2014;4,10;4,10;4,07;4,07;2730,00
14.02.2014;4,10;4,10;4,07;4,10;4530,00
17.02.2014;4,09;4,09;4,04;4,08;3735,00
18.02.2014;4,13;4,17;4,03;4,17;6450,00
19.02.2014;4,06;4,13;4,06;4,13;1980,00
20.02.2014;4,13;4,13;4,13;4,13;0,00
21.02.2014;4,18;4,18;4,18;4,18;480,00
24.02.2014;4,07;4,07;4,02;4,02;9756,00
25.02.2014;4,00;4,08;3,99;3,99;11766,00
26.02.2014;4,03;4,03;4,03;4,03;600,00
27.02.2014;4,08;4,19;4,07;4,13;14415,00
28.02.2014;4,20;4,20;4,00;4,08;6693,00
03.03.2014;4,08;4,15;4,07;4,12;4263,00
04.03.2014;4,15;4,15;4,15;4,15;4620,00
05.03.2014;4,09;4,09;4,07;4,07;1020,00
06.03.2014;4,01;4,01;3,93;3,98;7683,00
07.03.2014;4,00;4,00;4,00;4,00;999,00
10.03.2014;4,00;4,00;3,98;3,99;2271,00
11.03.2014;4,00;4,08;4,00;4,08;750,00
12.03.2014;4,07;4,07;3,97;3,97;1560,00
13.03.2014;3,97;4,00;3,97;4,00;2574,00
14.03.2014;4,00;4,00;4,00;4,00;300,00
17.03.2014;3,95;3,95;3,95;3,95;1851,00
18.03.2014;3,95;3,95;3,93;3,93;477,00
19.03.2014;3,93;4,16;3,93;4,16;3699,00
20.03.2014;4,16;4,16;4,16;4,16;0,00
21.03.2014;4,02;4,02;4,01;4,02;3660,00
24.03.2014;4,00;4,03;4,00;4,03;3900,00
25.03.2014;3,98;4,01;3,98;4,01;1200,00
26.03.2014;4,01;4,01;4,01;4,01;1800,00
27.03.2014;3,96;3,96;3,95;3,95;3000,00
28.03.2014;4,00;4,00;4,00;4,00;159,00
31.03.2014;4,00;4,00;4,00;4,00;1773,00
01.04.2014;3,95;3,99;3,88;3,99;1857,00
02.04.2014;4,00;4,00;4,00;4,00;3915,00
03.04.2014;3,88;3,90;3,88;3,90;2028,00
04.04.2014;3,90;3,90;3,85;3,85;6777,00
07.04.2014;3,83;3,84;3,83;3,84;1800,00
08.04.2014;3,84;3,84;3,84;3,84;0,00
09.04.2014;3,85;3,88;3,80;3,88;1584,00
10.04.2014;3,83;3,83;3,83;3,83;2700,00
11.04.2014;3,83;3,83;3,69;3,69;5577,00
14.04.2014;3,82;3,83;3,82;3,82;1329,00
15.04.2014;3,82;3,85;3,78;3,85;1266,00
16.04.2014;3,85;3,85;3,85;3,85;0,00
17.04.2014;3,85;3,85;3,85;3,85;0,00
22.04.2014;3,80;3,88;3,80;3,80;7122,00
23.04.2014;3,80;3,83;3,78;3,83;1596,00
24.04.2014;3,78;3,80;3,73;3,73;4935,00
25.04.2014;3,70;3,70;3,53;3,56;15900,00
28.04.2014;3,56;3,56;3,56;3,56;279,00
29.04.2014;3,65;3,68;3,65;3,67;5307,00
30.04.2014;3,67;3,67;3,67;3,67;0,00
02.05.2014;3,58;3,58;3,53;3,53;5040,00
05.05.2014;3,58;3,62;3,58;3,62;4800,00
06.05.2014;3,55;3,61;3,55;3,61;6750,00
07.05.2014;3,61;3,61;3,61;3,61;915,00
08.05.2014;3,60;3,62;3,60;3,62;2223,00
09.05.2014;3,57;3,57;3,57;3,57;1500,00
12.05.2014;3,58;3,63;3,58;3,62;5958,00
13.05.2014;3,62;3,63;3,60;3,63;1806,00
14.05.2014;3,64;3,74;3,64;3,74;19269,00
15.05.2014;3,87;4,13;3,81;3,87;179964,00
16.05.2014;3,93;4,08;3,93;4,00;13131,00
19.05.2014;4,00;4,00;3,90;3,90;5046,00
20.05.2014;3,91;3,91;3,82;3,87;10509,00
21.05.2014;3,87;3,87;3,67;3,67;21282,00
22.05.2014;3,73;3,79;3,73;3,77;7725,00
23.05.2014;3,85;3,85;3,85;3,85;900,00
26.05.2014;3,88;4,02;3,88;4,00;18657,00
27.05.2014;4,05;4,28;4,05;4,10;75315,00
28.05.2014;4,12;4,21;4,08;4,21;21627,00
30.05.2014;4,21;4,50;4,21;4,33;26829,00
02.06.2014;4,33;4,40;4,29;4,40;18915,00
03.06.2014;4,39;4,40;4,30;4,33;17928,00
04.06.2014;4,30;4,30;4,17;4,19;10836,00
05.06.2014;4,20;4,20;4,17;4,17;1809,00
06.06.2014;4,21;4,21;4,17;4,17;6876,00
09.06.2014;4,26;4,26;4,17;4,17;3633,00
10.06.2014;4,27;4,27;4,27;4,27;1230,00
11.06.2014;4,27;4,30;4,27;4,30;2292,00
12.06.2014;4,33;4,43;4,33;4,41;13800,00
13.06.2014;4,41;4,42;4,38;4,42;4044,00
16.06.2014;4,42;4,42;4,38;4,38;1854,00
17.06.2014;4,40;4,40;4,38;4,40;1311,00
18.06.2014;4,41;4,43;4,41;4,43;3342,00
19.06.2014;4,43;4,43;4,42;4,42;8367,00
23.06.2014;4,43;4,43;4,42;4,42;720,00
24.06.2014;4,42;4,43;4,40;4,40;7800,00
25.06.2014;4,42;4,45;4,40;4,45;7059,00
26.06.2014;4,44;4,45;4,43;4,43;17607,00
27.06.2014;4,43;4,43;4,42;4,42;12435,00
30.06.2014;4,42;4,42;4,37;4,38;17772,00
01.07.2014;4,45;4,45;4,37;4,37;510,00
02.07.2014;4,37;4,43;4,37;4,42;915,00
03.07.2014;4,43;4,48;4,43;4,48;1539,00
04.07.2014;4,46;4,47;4,46;4,47;1206,00
07.07.2014;4,40;4,48;4,40;4,48;3255,00
08.07.2014;4,48;4,48;4,43;4,43;4515,00
09.07.2014;4,47;4,49;4,47;4,49;156,00
10.07.2014;4,43;4,49;4,43;4,49;1260,00
11.07.2014;4,48;4,48;4,47;4,47;408,00
14.07.2014;4,47;4,47;4,37;4,46;3717,00
15.07.2014;4,45;4,45;4,37;4,37;900,00
16.07.2014;4,40;4,40;4,13;4,24;2145,00
17.07.2014;4,40;4,40;4,34;4,34;873,00
18.07.2014;4,34;4,43;4,29;4,29;1005,00
21.07.2014;4,30;4,40;4,30;4,40;471,00
22.07.2014;4,32;4,41;4,30;4,30;3090,00
23.07.2014;4,30;4,42;4,30;4,42;2214,00
24.07.2014;4,43;4,43;4,39;4,39;13470,00
25.07.2014;4,42;4,42;4,42;4,42;639,00
28.07.2014;4,41;4,41;4,41;4,41;2385,00
29.07.2014;4,40;4,40;4,36;4,36;603,00
30.07.2014;4,41;4,41;4,35;4,35;2397,00
31.07.2014;4,31;4,42;4,31;4,32;594,00
01.08.2014;4,32;4,32;4,13;4,20;5940,00
04.08.2014;4,16;4,18;4,00;4,07;6447,00
05.08.2014;3,94;4,05;3,83;3,95;10068,00
06.08.2014;3,97;3,97;3,67;3,80;5985,00
07.08.2014;3,80;4,00;3,80;4,00;4023,00
08.08.2014;4,01;4,13;4,01;4,13;5841,00
11.08.2014;4,15;4,29;4,15;4,29;3036,00
12.08.2014;4,29;4,30;4,23;4,28;4044,00
13.08.2014;4,30;4,36;4,27;4,31;8826,00
14.08.2014;4,50;4,55;4,21;4,33;24189,00
15.08.2014;4,43;4,48;4,43;4,46;12003,00
18.08.2014;4,48;4,48;4,44;4,47;2130,00
19.08.2014;4,45;4,45;4,39;4,44;447,00
20.08.2014;4,45;4,45;4,34;4,34;6501,00
21.08.2014;4,34;4,34;4,22;4,33;3069,00
22.08.2014;4,35;4,35;4,35;4,35;510,00
25.08.2014;4,34;4,34;4,33;4,33;2283,00
26.08.2014;4,36;4,36;4,36;4,36;1752,00
27.08.2014;4,36;4,37;4,29;4,29;4509,00
28.08.2014;4,33;4,33;4,33;4,33;435,00
29.08.2014;4,34;4,34;4,34;4,34;255,00
01.09.2014;4,37;4,37;4,25;4,25;219,00
02.09.2014;4,26;4,35;4,26;4,30;5550,00
03.09.2014;4,29;4,33;4,29;4,33;3915,00
04.09.2014;4,36;4,36;4,36;4,36;375,00
05.09.2014;4,49;4,49;4,43;4,46;6468,00
08.09.2014;4,47;4,49;4,38;4,47;11004,00
09.09.2014;4,47;4,53;4,47;4,48;16002,00
10.09.2014;4,49;4,49;4,46;4,47;3678,00
11.09.2014;4,47;4,48;4,47;4,48;3342,00
12.09.2014;4,48;4,50;4,47;4,47;4416,00
15.09.2014;4,43;4,48;4,43;4,45;3420,00
16.09.2014;4,45;4,45;4,43;4,43;999,00
17.09.2014;4,48;4,48;4,47;4,48;750,00
18.09.2014;4,48;4,48;4,43;4,43;5454,00
19.09.2014;4,43;4,43;4,35;4,35;11499,00
22.09.2014;4,40;4,42;4,38;4,42;4455,00
23.09.2014;4,42;4,46;4,42;4,46;8955,00
24.09.2014;4,46;4,47;4,46;4,47;6591,00
25.09.2014;4,50;4,52;4,49;4,49;4782,00
26.09.2014;4,50;4,52;4,50;4,52;4836,00
29.09.2014;4,52;4,53;4,52;4,53;780,00
30.09.2014;4,53;4,56;4,53;4,53;13830,00
01.10.2014;4,56;4,58;4,56;4,58;4953,00
02.10.2014;4,58;4,58;4,53;4,53;2763,00
03.10.2014;4,55;4,57;4,53;4,57;1032,00
06.10.2014;4,57;4,58;4,57;4,57;999,00
07.10.2014;4,57;4,57;4,47;4,47;3309,00
08.10.2014;4,47;4,47;4,45;4,45;1491,00
09.10.2014;4,47;4,55;4,47;4,55;744,00
10.10.2014;4,42;4,42;4,42;4,42;828,00
13.10.2014;4,42;4,42;4,40;4,40;3525,00
14.10.2014;4,40;4,44;4,40;4,40;900,00
15.10.2014;4,45;4,45;4,37;4,37;885,00
16.10.2014;4,37;4,37;4,26;4,26;4755,00
17.10.2014;4,27;4,32;4,27;4,31;1665,00
20.10.2014;4,31;4,32;4,31;4,32;516,00
21.10.2014;4,33;4,42;4,31;4,31;5640,00
22.10.2014;4,38;4,38;4,38;4,38;66,00
