date;open;high;low;close;volume
20.04.2012;0,76;0,76;0,73;0,76;5315,00
23.04.2012;0,76;0,76;0,76;0,76;2686,00
24.04.2012;0,76;0,76;0,76;0,76;0,00
25.04.2012;0,76;0,76;0,74;0,74;2600,00
26.04.2012;0,74;0,74;0,74;0,74;700,00
27.04.2012;0,74;0,76;0,74;0,75;16330,00
30.04.2012;0,75;0,75;0,75;0,75;1700,00
02.05.2012;0,75;0,75;0,71;0,71;21934,00
03.05.2012;0,73;0,74;0,73;0,74;3718,00
04.05.2012;0,74;0,74;0,71;0,71;10607,00
07.05.2012;0,71;0,72;0,71;0,72;1770,00
08.05.2012;0,71;0,71;0,71;0,71;150,00
09.05.2012;0,73;0,73;0,73;0,73;500,00
10.05.2012;0,72;0,73;0,72;0,73;11507,00
11.05.2012;0,73;0,73;0,70;0,72;6606,00
14.05.2012;0,70;0,73;0,70;0,70;2275,00
15.05.2012;0,70;0,70;0,70;0,70;775,00
16.05.2012;0,73;0,73;0,69;0,69;1940,00
18.05.2012;0,69;0,69;0,67;0,67;8533,00
21.05.2012;0,67;0,67;0,67;0,67;0,00
22.05.2012;0,70;0,70;0,67;0,67;440,00
23.05.2012;0,67;0,67;0,67;0,67;4400,00
24.05.2012;0,67;0,67;0,67;0,67;250,00
25.05.2012;0,67;0,67;0,67;0,67;0,00
28.05.2012;0,74;0,74;0,72;0,72;4650,00
29.05.2012;0,72;0,72;0,72;0,72;50,00
30.05.2012;0,67;0,67;0,67;0,67;100,00
31.05.2012;0,67;0,67;0,67;0,67;0,00
01.06.2012;0,67;0,67;0,66;0,66;5730,00
04.06.2012;0,65;0,65;0,65;0,65;5922,00
05.06.2012;0,65;0,65;0,65;0,65;0,00
06.06.2012;0,65;0,65;0,60;0,64;30905,00
07.06.2012;0,64;0,64;0,64;0,64;150,00
08.06.2012;0,64;0,65;0,64;0,65;26045,00
11.06.2012;0,65;0,65;0,65;0,65;5211,00
12.06.2012;0,65;0,65;0,65;0,65;0,00
13.06.2012;0,65;0,65;0,65;0,65;0,00
14.06.2012;0,65;0,65;0,65;0,65;0,00
15.06.2012;0,62;0,65;0,61;0,65;3400,00
18.06.2012;0,66;0,66;0,66;0,66;4372,00
19.06.2012;0,69;0,69;0,64;0,64;1803,00
20.06.2012;0,63;0,70;0,63;0,70;14294,00
21.06.2012;0,70;0,70;0,70;0,70;2770,00
25.06.2012;0,70;0,70;0,70;0,70;1300,00
26.06.2012;0,70;0,70;0,70;0,70;0,00
27.06.2012;0,72;0,78;0,72;0,72;6671,00
28.06.2012;0,66;0,72;0,63;0,68;15559,00
29.06.2012;0,68;0,68;0,68;0,68;0,00
02.07.2012;0,68;0,68;0,68;0,68;0,00
03.07.2012;0,66;0,67;0,66;0,67;1104,00
04.07.2012;0,70;0,76;0,70;0,76;707,00
05.07.2012;0,76;0,76;0,76;0,76;0,00
06.07.2012;0,70;0,70;0,70;0,70;402,00
09.07.2012;0,72;0,72;0,70;0,70;550,00
10.07.2012;0,67;0,67;0,67;0,67;200,00
11.07.2012;0,67;0,67;0,67;0,67;0,00
12.07.2012;0,67;0,69;0,67;0,69;1950,00
13.07.2012;0,68;0,68;0,68;0,68;700,00
16.07.2012;0,69;0,69;0,69;0,69;200,00
17.07.2012;0,68;0,68;0,68;0,68;2500,00
18.07.2012;0,69;0,69;0,69;0,69;1000,00
19.07.2012;0,69;0,69;0,69;0,69;0,00
20.07.2012;0,69;0,69;0,69;0,69;0,00
23.07.2012;0,70;0,70;0,67;0,67;932,00
24.07.2012;0,67;0,67;0,67;0,67;2750,00
25.07.2012;0,67;0,72;0,67;0,72;693,00
26.07.2012;0,72;0,72;0,72;0,72;0,00
27.07.2012;0,72;0,72;0,72;0,72;0,00
30.07.2012;0,71;0,71;0,67;0,69;5000,00
31.07.2012;0,68;0,68;0,68;0,68;2155,00
01.08.2012;0,68;0,69;0,68;0,68;1029,00
02.08.2012;0,68;0,70;0,68;0,70;6435,00
03.08.2012;0,70;0,70;0,70;0,70;1000,00
06.08.2012;0,70;0,72;0,70;0,72;1045,00
07.08.2012;0,72;0,84;0,72;0,79;36136,00
08.08.2012;0,80;0,80;0,79;0,80;1515,00
09.08.2012;0,80;0,83;0,80;0,82;8430,00
10.08.2012;0,86;0,86;0,86;0,86;500,00
13.08.2012;0,84;0,84;0,84;0,84;2766,00
14.08.2012;0,85;0,85;0,84;0,84;3000,00
15.08.2012;0,84;0,84;0,84;0,84;1000,00
16.08.2012;0,86;0,86;0,86;0,86;500,00
17.08.2012;0,84;0,86;0,82;0,85;36140,00
20.08.2012;0,86;0,86;0,85;0,85;1200,00
21.08.2012;0,84;0,85;0,83;0,84;5414,00
22.08.2012;0,83;0,86;0,83;0,86;13234,00
23.08.2012;0,83;0,85;0,82;0,85;3524,00
24.08.2012;0,83;0,84;0,83;0,83;4211,00
27.08.2012;0,82;0,82;0,82;0,82;700,00
28.08.2012;0,83;0,84;0,83;0,84;1084,00
29.08.2012;0,83;0,84;0,82;0,83;6150,00
30.08.2012;0,82;0,83;0,82;0,83;4950,00
31.08.2012;0,82;0,82;0,82;0,82;6950,00
03.09.2012;0,81;0,81;0,81;0,81;4360,00
04.09.2012;0,81;0,81;0,81;0,81;0,00
05.09.2012;0,81;0,81;0,81;0,81;0,00
06.09.2012;0,81;0,81;0,80;0,80;6116,00
07.09.2012;0,83;0,83;0,83;0,83;384,00
10.09.2012;0,81;0,82;0,81;0,82;1443,00
11.09.2012;0,83;0,83;0,83;0,83;400,00
12.09.2012;0,82;0,85;0,82;0,85;20124,00
13.09.2012;0,85;0,85;0,85;0,85;300,00
14.09.2012;0,85;0,86;0,85;0,85;11112,00
17.09.2012;0,85;0,86;0,85;0,85;4350,00
18.09.2012;0,86;0,87;0,86;0,86;5100,00
19.09.2012;0,85;0,85;0,85;0,85;200,00
20.09.2012;0,85;0,85;0,85;0,85;0,00
21.09.2012;0,85;0,85;0,85;0,85;950,00
24.09.2012;0,81;0,82;0,81;0,82;640,00
25.09.2012;0,82;0,86;0,82;0,86;2573,00
26.09.2012;0,82;0,85;0,82;0,85;675,00
27.09.2012;0,85;0,85;0,85;0,85;0,00
28.09.2012;0,82;0,84;0,82;0,84;831,00
01.10.2012;0,82;0,84;0,81;0,84;3600,00
02.10.2012;0,83;0,84;0,82;0,83;5600,00
03.10.2012;0,84;0,84;0,84;0,84;500,00
04.10.2012;0,83;0,83;0,82;0,83;3517,00
05.10.2012;0,82;0,83;0,81;0,81;11244,00
08.10.2012;0,83;0,83;0,83;0,83;3100,00
09.10.2012;0,83;0,84;0,83;0,84;1119,00
10.10.2012;0,83;0,83;0,82;0,82;1240,00
11.10.2012;0,81;0,82;0,81;0,82;4860,00
12.10.2012;0,82;0,82;0,82;0,82;0,00
15.10.2012;0,82;0,82;0,80;0,80;5919,00
16.10.2012;0,82;0,82;0,82;0,82;250,00
17.10.2012;0,80;0,82;0,80;0,82;6100,00
18.10.2012;0,81;0,81;0,80;0,80;5500,00
19.10.2012;0,82;0,82;0,82;0,82;400,00
22.10.2012;0,80;0,82;0,80;0,81;3424,00
23.10.2012;0,80;0,85;0,80;0,83;7708,00
24.10.2012;0,80;0,80;0,80;0,80;435,00
25.10.2012;0,80;0,80;0,79;0,79;2118,00
26.10.2012;0,81;0,81;0,81;0,81;200,00
29.10.2012;0,82;0,84;0,82;0,84;6600,00
30.10.2012;0,84;0,84;0,80;0,81;7249,00
31.10.2012;0,83;0,85;0,83;0,85;13967,00
01.11.2012;0,84;0,84;0,84;0,84;2970,00
02.11.2012;0,83;0,83;0,83;0,83;2000,00
05.11.2012;0,82;0,83;0,82;0,83;7100,00
06.11.2012;0,83;0,84;0,82;0,84;6400,00
07.11.2012;0,83;0,83;0,82;0,82;11931,00
08.11.2012;0,83;0,83;0,82;0,82;2000,00
09.11.2012;0,83;0,83;0,82;0,82;8655,00
12.11.2012;0,84;0,84;0,81;0,81;5755,00
13.11.2012;0,83;0,83;0,81;0,81;14265,00
14.11.2012;0,82;0,82;0,80;0,80;3020,00
15.11.2012;0,80;0,82;0,80;0,82;7600,00
16.11.2012;0,81;0,81;0,81;0,81;30,00
19.11.2012;0,79;0,82;0,79;0,82;5987,00
20.11.2012;0,82;0,82;0,81;0,82;2258,00
21.11.2012;0,82;0,82;0,82;0,82;4054,00
22.11.2012;0,82;0,82;0,82;0,82;200,00
23.11.2012;0,82;0,83;0,82;0,83;1929,00
26.11.2012;0,84;0,84;0,84;0,84;960,00
27.11.2012;0,84;0,84;0,84;0,84;100,00
28.11.2012;0,83;0,83;0,82;0,82;1330,00
29.11.2012;0,83;0,83;0,82;0,82;8370,00
30.11.2012;0,82;0,82;0,82;0,82;600,00
03.12.2012;0,83;0,83;0,81;0,82;5700,00
04.12.2012;0,83;0,83;0,81;0,82;4400,00
05.12.2012;0,82;0,83;0,82;0,83;3600,00
07.12.2012;0,84;0,84;0,83;0,84;4894,00
10.12.2012;0,84;0,84;0,82;0,82;7210,00
11.12.2012;0,83;0,83;0,82;0,82;5200,00
12.12.2012;0,83;0,83;0,83;0,83;1150,00
13.12.2012;0,81;0,82;0,81;0,82;900,00
14.12.2012;0,83;0,84;0,82;0,82;18650,00
17.12.2012;0,82;0,82;0,82;0,82;1800,00
18.12.2012;0,82;0,84;0,82;0,84;4104,00
19.12.2012;0,84;0,85;0,84;0,84;8881,00
20.12.2012;0,83;0,85;0,83;0,83;16000,00
21.12.2012;0,82;0,84;0,82;0,82;11239,00
27.12.2012;0,86;0,86;0,82;0,82;5500,00
28.12.2012;0,83;0,84;0,81;0,82;27704,00
02.01.2013;0,82;0,88;0,82;0,88;20896,00
03.01.2013;0,88;0,88;0,86;0,88;7600,00
04.01.2013;0,92;0,92;0,89;0,92;3200,00
07.01.2013;0,92;0,92;0,86;0,88;11010,00
08.01.2013;0,91;0,91;0,91;0,91;370,00
09.01.2013;0,90;0,91;0,90;0,90;7060,00
10.01.2013;0,91;0,92;0,91;0,92;10700,00
11.01.2013;0,92;0,92;0,90;0,91;13052,00
14.01.2013;0,91;0,92;0,91;0,92;3797,00
15.01.2013;0,92;0,92;0,91;0,91;6100,00
16.01.2013;0,91;0,93;0,91;0,93;11500,00
17.01.2013;0,92;0,93;0,91;0,93;2655,00
18.01.2013;0,93;0,93;0,91;0,92;3575,00
21.01.2013;0,91;0,91;0,91;0,91;300,00
22.01.2013;0,91;0,91;0,91;0,91;0,00
23.01.2013;0,90;0,93;0,90;0,93;1400,00
24.01.2013;0,92;0,92;0,90;0,92;5860,00
25.01.2013;0,92;0,95;0,92;0,93;8100,00
28.01.2013;0,93;0,94;0,93;0,94;5200,00
29.01.2013;0,94;0,95;0,94;0,95;11600,00
30.01.2013;0,95;0,95;0,91;0,93;28700,00
31.01.2013;0,91;0,91;0,91;0,91;8823,00
01.02.2013;0,92;0,92;0,92;0,92;5760,00
04.02.2013;0,93;0,93;0,91;0,92;2980,00
05.02.2013;0,92;0,93;0,91;0,91;7763,00
06.02.2013;0,91;0,94;0,91;0,93;12164,00
07.02.2013;0,93;0,93;0,91;0,91;1820,00
08.02.2013;0,93;0,93;0,91;0,93;10300,00
11.02.2013;0,93;0,94;0,91;0,93;10413,00
12.02.2013;0,93;0,95;0,91;0,91;24071,00
13.02.2013;0,91;0,91;0,91;0,91;0,00
14.02.2013;0,94;0,96;0,92;0,92;10037,00
15.02.2013;0,94;0,94;0,92;0,93;3630,00
18.02.2013;0,92;0,93;0,92;0,93;3100,00
19.02.2013;0,93;0,94;0,92;0,92;1989,00
20.02.2013;0,93;0,94;0,93;0,94;5300,00
21.02.2013;0,92;0,92;0,92;0,92;1000,00
22.02.2013;0,93;0,94;0,92;0,92;11535,00
25.02.2013;0,92;0,93;0,90;0,90;35000,00
26.02.2013;0,89;0,89;0,88;0,88;11465,00
27.02.2013;0,90;0,92;0,89;0,89;7980,00
28.02.2013;0,89;0,89;0,86;0,86;21334,00
01.03.2013;0,87;0,90;0,86;0,88;13100,00
04.03.2013;0,87;0,89;0,84;0,87;15225,00
05.03.2013;0,87;0,87;0,84;0,86;3843,00
06.03.2013;0,86;0,89;0,86;0,89;8600,00
07.03.2013;0,90;0,90;0,86;0,87;11051,00
08.03.2013;0,87;0,88;0,87;0,88;5670,00
11.03.2013;0,87;0,87;0,87;0,87;1250,00
12.03.2013;0,87;0,89;0,87;0,87;10299,00
13.03.2013;0,88;0,88;0,84;0,85;16246,00
14.03.2013;0,86;0,87;0,86;0,87;2300,00
15.03.2013;0,88;0,88;0,85;0,86;4604,00
18.03.2013;0,87;0,87;0,86;0,86;3200,00
19.03.2013;0,85;0,85;0,85;0,85;500,00
20.03.2013;0,86;0,86;0,86;0,86;2000,00
21.03.2013;0,87;0,87;0,87;0,87;10770,00
22.03.2013;0,87;0,87;0,86;0,86;1110,00
25.03.2013;0,86;0,86;0,86;0,86;3710,00
26.03.2013;0,86;0,87;0,86;0,87;1850,00
27.03.2013;0,87;0,87;0,86;0,86;4040,00
28.03.2013;0,86;0,87;0,86;0,87;3526,00
02.04.2013;0,86;0,88;0,86;0,88;2800,00
03.04.2013;0,86;0,86;0,86;0,86;350,00
04.04.2013;0,87;0,87;0,85;0,85;9995,00
05.04.2013;0,88;0,88;0,87;0,87;2953,00
08.04.2013;0,87;0,87;0,85;0,87;6200,00
09.04.2013;0,88;0,89;0,86;0,86;4114,00
10.04.2013;0,86;0,86;0,86;0,86;300,00
11.04.2013;0,86;0,86;0,86;0,86;0,00
12.04.2013;0,87;0,88;0,86;0,86;5480,00
15.04.2013;0,88;0,88;0,88;0,88;2800,00
16.04.2013;0,88;0,88;0,86;0,86;5274,00
17.04.2013;0,87;0,89;0,87;0,89;12128,00
18.04.2013;0,88;0,88;0,87;0,88;22733,00
19.04.2013;0,88;0,88;0,88;0,88;0,00
22.04.2013;0,87;0,87;0,87;0,87;900,00
23.04.2013;0,87;0,87;0,85;0,85;370,00
24.04.2013;0,85;0,85;0,85;0,85;590,00
25.04.2013;0,85;0,87;0,85;0,85;2210,00
26.04.2013;0,84;0,88;0,83;0,88;5300,00
29.04.2013;0,87;0,87;0,83;0,83;2720,00
30.04.2013;0,87;0,87;0,87;0,87;3365,00
02.05.2013;0,87;0,87;0,87;0,87;200,00
03.05.2013;0,87;0,87;0,86;0,86;2425,00
06.05.2013;0,87;0,88;0,86;0,87;15024,00
07.05.2013;0,88;0,88;0,88;0,88;51554,00
08.05.2013;0,89;0,91;0,88;0,91;29519,00
10.05.2013;0,90;0,94;0,90;0,94;30806,00
13.05.2013;0,93;0,94;0,92;0,94;26526,00
14.05.2013;0,90;0,90;0,90;0,90;630,00
15.05.2013;0,91;0,92;0,91;0,92;10155,00
16.05.2013;0,90;0,92;0,90;0,91;21200,00
17.05.2013;0,91;0,91;0,89;0,89;10000,00
20.05.2013;0,90;0,92;0,89;0,92;5955,00
21.05.2013;0,90;0,90;0,90;0,90;3230,00
22.05.2013;0,90;0,91;0,89;0,89;10893,00
23.05.2013;0,89;0,90;0,89;0,89;5385,00
24.05.2013;0,89;0,89;0,88;0,88;3700,00
27.05.2013;0,89;0,89;0,89;0,89;2840,00
28.05.2013;0,91;0,91;0,89;0,90;3010,00
29.05.2013;0,89;0,90;0,89;0,90;9061,00
30.05.2013;0,90;0,90;0,89;0,89;5600,00
31.05.2013;0,89;0,89;0,89;0,89;1439,00
03.06.2013;0,89;0,89;0,87;0,87;10445,00
04.06.2013;0,87;0,87;0,87;0,87;1033,00
05.06.2013;0,88;0,88;0,87;0,87;6987,00
06.06.2013;0,87;0,87;0,86;0,86;7630,00
07.06.2013;0,86;0,86;0,86;0,86;3053,00
10.06.2013;0,86;0,86;0,85;0,86;36079,00
11.06.2013;0,86;0,86;0,85;0,85;14683,00
12.06.2013;0,85;0,86;0,84;0,86;6940,00
13.06.2013;0,86;0,86;0,84;0,85;3590,00
14.06.2013;0,86;0,86;0,86;0,86;4200,00
17.06.2013;0,87;0,87;0,87;0,87;6740,00
18.06.2013;0,85;0,85;0,84;0,84;4800,00
19.06.2013;0,84;0,85;0,84;0,85;13915,00
20.06.2013;0,83;0,86;0,83;0,86;880,00
24.06.2013;0,86;0,86;0,85;0,86;1245,00
25.06.2013;0,85;0,85;0,85;0,85;500,00
26.06.2013;0,86;0,87;0,86;0,87;7000,00
27.06.2013;0,87;0,87;0,87;0,87;0,00
28.06.2013;0,87;0,87;0,87;0,87;0,00
01.07.2013;0,88;0,88;0,85;0,86;12528,00
02.07.2013;0,86;0,87;0,86;0,87;6300,00
03.07.2013;0,85;0,85;0,85;0,85;100,00
04.07.2013;0,86;0,88;0,86;0,88;6445,00
05.07.2013;0,87;0,87;0,86;0,86;100,00
08.07.2013;0,87;0,87;0,86;0,86;6533,00
09.07.2013;0,88;0,88;0,86;0,88;5237,00
10.07.2013;0,87;0,88;0,87;0,88;6200,00
11.07.2013;0,89;0,89;0,89;0,89;6600,00
12.07.2013;0,90;0,91;0,90;0,91;19710,00
15.07.2013;0,91;0,91;0,89;0,89;504,00
16.07.2013;0,87;0,87;0,87;0,87;200,00
17.07.2013;0,87;0,87;0,87;0,87;0,00
18.07.2013;0,90;0,90;0,88;0,88;2250,00
19.07.2013;0,89;0,89;0,89;0,89;1696,00
22.07.2013;0,90;0,90;0,90;0,90;2908,00
23.07.2013;0,90;0,90;0,90;0,90;4,00
24.07.2013;0,90;0,90;0,87;0,87;3538,00
25.07.2013;0,87;0,87;0,87;0,87;0,00
26.07.2013;0,90;0,90;0,90;0,90;35,00
29.07.2013;0,90;0,90;0,90;0,90;1215,00
30.07.2013;0,89;0,90;0,89;0,89;4100,00
31.07.2013;0,89;0,89;0,89;0,89;50,00
01.08.2013;0,91;0,94;0,91;0,92;33213,00
02.08.2013;0,92;0,92;0,92;0,92;3305,00
05.08.2013;0,92;0,93;0,92;0,92;3020,00
06.08.2013;0,92;0,93;0,92;0,92;9589,00
07.08.2013;0,91;0,91;0,91;0,91;5050,00
08.08.2013;0,91;0,91;0,90;0,90;6825,00
09.08.2013;0,92;0,92;0,91;0,91;5940,00
12.08.2013;0,92;0,92;0,91;0,92;10128,00
13.08.2013;0,92;0,94;0,92;0,92;24965,00
14.08.2013;0,92;0,94;0,92;0,92;10435,00
15.08.2013;0,92;0,92;0,92;0,92;1500,00
16.08.2013;0,92;0,92;0,91;0,91;3290,00
19.08.2013;0,92;0,94;0,92;0,92;11566,00
20.08.2013;0,91;0,91;0,91;0,91;1500,00
21.08.2013;0,92;0,92;0,91;0,92;12650,00
22.08.2013;0,91;0,92;0,91;0,92;5361,00
23.08.2013;0,91;0,92;0,91;0,91;4894,00
26.08.2013;0,91;0,94;0,91;0,92;6815,00
27.08.2013;0,92;0,92;0,92;0,92;2200,00
28.08.2013;0,91;0,92;0,91;0,92;3103,00
29.08.2013;0,92;0,92;0,92;0,92;700,00
30.08.2013;0,92;0,92;0,91;0,91;4158,00
02.09.2013;0,91;0,91;0,91;0,91;212,00
03.09.2013;0,91;0,93;0,90;0,91;8980,00
04.09.2013;0,91;0,94;0,91;0,94;7850,00
05.09.2013;0,94;0,94;0,91;0,91;12031,00
06.09.2013;0,92;0,94;0,92;0,92;12950,00
09.09.2013;0,94;0,94;0,91;0,91;4100,00
10.09.2013;0,93;0,94;0,92;0,93;9723,00
11.09.2013;0,93;1,05;0,93;1,05;65308,00
12.09.2013;1,16;1,33;1,11;1,27;123131,00
13.09.2013;1,27;1,36;1,19;1,36;135869,00
16.09.2013;1,36;1,47;1,28;1,34;102611,00
17.09.2013;1,28;1,32;1,20;1,26;65339,00
18.09.2013;1,26;1,35;1,24;1,34;32407,00
19.09.2013;1,34;1,34;1,27;1,29;42466,00
20.09.2013;1,28;1,35;1,27;1,27;40752,00
23.09.2013;1,29;1,29;1,27;1,27;14663,00
24.09.2013;1,25;1,25;1,22;1,25;3466,00
25.09.2013;1,25;1,25;1,23;1,25;1500,00
26.09.2013;1,23;1,23;1,23;1,23;4009,00
27.09.2013;1,23;1,24;1,22;1,23;4370,00
30.09.2013;1,24;1,24;1,23;1,23;3305,00
01.10.2013;1,23;1,26;1,20;1,26;9829,00
02.10.2013;1,22;1,26;1,22;1,26;3967,00
03.10.2013;1,23;1,24;1,23;1,23;5288,00
04.10.2013;1,23;1,24;1,22;1,24;52100,00
07.10.2013;1,25;1,25;1,22;1,24;9855,00
08.10.2013;1,23;1,23;1,22;1,22;6742,00
09.10.2013;1,22;1,26;1,18;1,26;19156,00
10.10.2013;1,19;1,22;1,18;1,20;11051,00
11.10.2013;1,20;1,21;1,20;1,21;401,00
14.10.2013;1,20;1,21;1,20;1,21;12762,00
15.10.2013;1,21;1,23;1,19;1,19;6238,00
16.10.2013;1,22;1,22;1,19;1,19;5913,00
17.10.2013;1,20;1,21;1,20;1,20;2900,00
18.10.2013;1,19;1,24;1,19;1,24;4740,00
21.10.2013;1,24;1,24;1,19;1,24;3100,00
22.10.2013;1,23;1,25;1,21;1,21;12965,00
23.10.2013;1,25;1,26;1,24;1,24;4544,00
24.10.2013;1,23;1,26;1,23;1,26;6064,00
25.10.2013;1,28;1,28;1,26;1,26;6600,00
28.10.2013;1,25;1,32;1,25;1,32;17899,00
29.10.2013;1,36;1,36;1,27;1,27;48936,00
30.10.2013;1,30;1,33;1,25;1,30;39305,00
31.10.2013;1,30;1,31;1,27;1,30;6442,00
01.11.2013;1,27;1,30;1,27;1,30;15068,00
04.11.2013;1,28;1,30;1,27;1,27;10372,00
05.11.2013;1,27;1,30;1,27;1,28;19392,00
06.11.2013;1,28;1,30;1,26;1,26;10295,00
07.11.2013;1,26;1,28;1,26;1,27;5820,00
08.11.2013;1,27;1,28;1,24;1,28;12100,00
11.11.2013;1,24;1,30;1,24;1,30;9700,00
12.11.2013;1,30;1,30;1,28;1,28;4725,00
13.11.2013;1,25;1,29;1,25;1,29;1340,00
14.11.2013;1,28;1,29;1,27;1,29;3800,00
15.11.2013;1,30;1,30;1,26;1,26;4342,00
18.11.2013;1,25;1,30;1,25;1,29;9971,00
19.11.2013;1,30;1,30;1,26;1,26;3915,00
20.11.2013;1,26;1,30;1,26;1,30;8178,00
21.11.2013;1,28;1,29;1,26;1,29;1700,00
22.11.2013;1,27;1,29;1,18;1,28;41221,00
25.11.2013;1,29;1,30;1,29;1,30;18366,00
26.11.2013;1,29;1,30;1,25;1,29;11156,00
27.11.2013;1,30;1,30;1,27;1,28;2800,00
28.11.2013;1,30;1,30;1,29;1,29;40590,00
29.11.2013;1,30;1,39;1,30;1,31;71965,00
02.12.2013;1,35;1,41;1,32;1,33;76546,00
03.12.2013;1,33;1,33;1,29;1,29;21342,00
04.12.2013;1,29;1,30;1,28;1,28;11000,00
05.12.2013;1,32;1,33;1,27;1,32;31380,00
09.12.2013;1,40;1,40;1,36;1,36;54231,00
10.12.2013;1,37;1,39;1,35;1,35;22118,00
11.12.2013;1,37;1,37;1,31;1,37;11624,00
12.12.2013;1,36;1,36;1,32;1,32;26274,00
13.12.2013;1,31;1,31;1,31;1,31;2375,00
16.12.2013;1,33;1,33;1,28;1,33;8074,00
17.12.2013;1,35;1,37;1,35;1,35;8520,00
18.12.2013;1,35;1,38;1,33;1,37;28529,00
19.12.2013;1,36;1,37;1,31;1,33;6110,00
20.12.2013;1,38;1,38;1,33;1,38;29594,00
23.12.2013;1,38;1,38;1,33;1,33;3848,00
27.12.2013;1,33;1,36;1,33;1,34;4468,00
30.12.2013;1,34;1,36;1,33;1,35;11032,00
02.01.2014;1,39;1,39;1,37;1,38;15902,00
03.01.2014;1,40;1,40;1,39;1,39;7893,00
