date;open;high;low;close;volume
01.10.1997;318,00;318,00;318,00;318,00;0,00
02.10.1997;312,90;318,00;312,90;312,90;140,00
03.10.1997;312,90;312,90;310,20;312,90;204,00
06.10.1997;312,90;317,40;312,90;317,40;50,00
07.10.1997;307,80;312,90;307,80;307,80;228,00
08.10.1997;315,30;318,00;308,70;318,00;758,00
09.10.1997;308,70;310,20;308,70;310,20;444,00
10.10.1997;312,90;312,90;312,90;312,90;40,00
13.10.1997;312,90;312,90;312,90;312,90;252,00
14.10.1997;312,90;314,40;312,90;312,90;648,00
15.10.1997;315,30;315,30;312,90;315,30;48,00
16.10.1997;312,90;312,90;312,90;312,90;16,00
17.10.1997;312,90;312,90;312,90;312,90;12,00
20.10.1997;311,70;312,90;311,70;312,90;72,00
21.10.1997;312,90;312,90;312,30;312,90;294,00
22.10.1997;312,90;312,90;310,20;310,20;100,00
23.10.1997;302,70;311,40;302,70;302,70;92,00
24.10.1997;312,90;318,00;312,90;312,90;68,00
27.10.1997;310,20;310,20;310,20;310,20;16,00
28.10.1997;292,50;293,70;287,70;293,70;440,00
29.10.1997;307,80;312,90;307,80;307,80;100,00
30.10.1997;312,90;312,90;302,70;312,90;24,00
31.10.1997;300,30;312,90;300,30;302,70;564,00
03.11.1997;300,30;312,90;300,30;302,70;48,00
04.11.1997;312,90;312,90;307,80;307,80;88,00
05.11.1997;305,40;307,80;305,40;305,40;36,00
06.11.1997;312,30;312,30;307,80;307,80;144,00
07.11.1997;307,80;307,80;307,80;307,80;40,00
10.11.1997;315,30;315,30;315,30;315,30;26,00
11.11.1997;305,40;315,30;305,40;305,40;20,00
12.11.1997;303,30;303,30;302,70;302,70;440,00
13.11.1997;310,20;310,20;307,80;310,20;748,00
14.11.1997;310,20;322,80;310,20;312,90;272,00
17.11.1997;307,80;307,80;307,80;307,80;200,00
18.11.1997;307,80;310,20;307,80;307,80;724,00
19.11.1997;307,80;307,80;307,80;307,80;0,00
20.11.1997;310,20;312,90;310,20;312,90;124,00
21.11.1997;316,80;318,00;312,90;316,80;520,00
24.11.1997;318,00;318,00;312,90;318,00;40,00
25.11.1997;310,20;318,00;310,20;310,20;50,00
26.11.1997;318,30;318,30;318,00;318,30;28,00
27.11.1997;315,30;315,30;315,30;315,30;30,00
28.11.1997;312,90;315,30;303,30;312,90;100,00
01.12.1997;312,90;312,90;312,90;312,90;0,00
02.12.1997;307,80;307,80;307,80;307,80;20,00
03.12.1997;305,40;307,80;304,80;304,80;170,00
04.12.1997;307,80;307,80;307,20;307,20;404,00
05.12.1997;312,90;312,90;303,30;312,90;16,00
08.12.1997;307,80;318,30;307,80;307,80;44,00
09.12.1997;312,90;312,90;312,90;312,90;12,00
10.12.1997;312,90;312,90;312,90;312,90;0,00
11.12.1997;302,70;302,70;302,70;302,70;64,00
12.12.1997;302,70;302,70;302,70;302,70;0,00
15.12.1997;302,70;302,70;302,70;302,70;0,00
16.12.1997;312,90;312,90;312,90;312,90;24,00
17.12.1997;310,20;310,20;310,20;310,20;12,00
18.12.1997;302,70;302,70;297,60;302,70;84,00
19.12.1997;302,70;302,70;302,70;302,70;40,00
22.12.1997;302,70;302,70;302,70;302,70;156,00
23.12.1997;302,70;302,70;302,70;302,70;0,00
29.12.1997;302,70;302,70;302,70;302,70;0,00
30.12.1997;307,80;307,80;302,70;307,80;166,00
02.01.1998;307,80;307,80;307,80;307,80;44,00
05.01.1998;317,40;317,40;307,80;317,40;202,00
07.01.1998;338,10;338,10;327,60;327,90;232,00
08.01.1998;327,90;333,00;327,90;327,90;61,00
09.01.1998;327,90;327,90;327,90;327,90;0,00
12.01.1998;318,00;318,00;318,00;318,00;4,00
13.01.1998;322,80;327,90;318,00;322,80;120,00
14.01.1998;325,50;327,90;325,50;325,50;52,00
15.01.1998;325,50;325,50;325,50;325,50;12,00
16.01.1998;325,50;325,50;325,50;325,50;8,00
19.01.1998;320,40;320,40;320,40;320,40;20,00
20.01.1998;322,80;327,90;322,80;322,80;180,00
21.01.1998;320,40;333,00;320,40;320,40;84,00
22.01.1998;322,80;327,00;318,00;322,80;228,00
23.01.1998;322,80;322,80;320,40;322,80;240,00
26.01.1998;322,80;322,80;322,80;322,80;76,00
27.01.1998;322,80;322,80;322,80;322,80;624,00
28.01.1998;327,90;327,90;324,00;327,90;344,00
29.01.1998;318,00;322,80;318,00;318,00;56,00
30.01.1998;318,00;322,80;318,00;318,00;304,00
02.02.1998;315,30;318,00;315,30;315,30;16,00
03.02.1998;318,00;322,80;318,00;318,00;216,00
04.02.1998;318,00;318,00;318,00;318,00;208,00
05.02.1998;363,30;363,30;318,00;363,30;3202,00
06.02.1998;363,30;363,30;353,10;358,20;6009,00
09.02.1998;353,10;353,10;353,10;353,10;36,00
10.02.1998;350,70;353,10;350,70;353,10;236,00
11.02.1998;353,10;353,10;350,70;353,10;284,00
12.02.1998;358,20;358,20;353,10;358,20;64,00
13.02.1998;358,20;358,20;348,00;358,20;536,00
16.02.1998;363,30;373,50;358,20;363,30;2262,00
17.02.1998;368,40;378,30;368,40;373,50;1256,00
18.02.1998;372,00;375,90;372,00;372,00;662,00
19.02.1998;378,30;378,30;372,90;378,30;326,00
20.02.1998;378,30;386,10;378,30;378,30;472,00
23.02.1998;384,90;386,10;384,90;384,90;210,00
24.02.1998;383,40;388,50;383,40;388,50;152,00
25.02.1998;378,30;388,50;378,30;378,30;104,00
26.02.1998;393,60;393,60;378,30;393,60;2040,00
27.02.1998;398,70;403,80;388,50;398,70;2253,00
02.03.1998;413,70;413,70;386,10;413,70;1068,00
03.03.1998;429,00;429,00;408,60;429,00;750,00
04.03.1998;438,90;438,90;416,40;418,80;4292,00
05.03.1998;403,80;413,70;403,80;403,80;1872,00
06.03.1998;408,60;411,30;408,60;408,60;112,00
09.03.1998;408,60;408,60;408,60;408,60;8,00
10.03.1998;408,60;426,30;408,60;408,60;44,00
11.03.1998;418,80;423,90;408,60;418,80;2664,00
12.03.1998;438,90;449,10;428,40;446,40;4732,00
13.03.1998;438,90;445,50;438,90;438,90;1200,00
16.03.1998;438,90;438,90;423,90;438,90;682,00
17.03.1998;438,90;438,90;433,80;438,90;400,00
18.03.1998;433,80;433,80;429,00;433,80;996,00
19.03.1998;433,80;433,80;433,80;433,80;8,00
20.03.1998;429,00;429,00;423,90;429,00;179,00
23.03.1998;429,00;433,80;429,00;429,00;488,00
24.03.1998;426,30;426,30;426,30;426,30;36,00
25.03.1998;429,00;429,00;426,30;429,00;168,00
26.03.1998;428,40;429,00;428,40;428,40;114,00
27.03.1998;429,00;429,00;429,00;429,00;480,00
30.03.1998;429,00;429,00;421,20;429,00;184,00
31.03.1998;423,90;429,00;423,90;423,90;77,00
01.04.1998;423,90;423,90;423,90;423,90;184,00
02.04.1998;416,40;423,90;416,40;416,40;256,00
03.04.1998;423,90;423,90;408,60;423,90;352,00
06.04.1998;418,80;423,90;418,80;418,80;940,00
07.04.1998;411,30;418,80;411,30;411,30;338,00
08.04.1998;403,80;418,80;403,80;403,80;164,00
14.04.1998;438,90;454,20;411,30;438,90;720,00
15.04.1998;454,20;474,30;444,00;464,10;2360,00
16.04.1998;454,20;464,10;454,20;454,20;1984,00
17.04.1998;454,20;454,20;454,20;454,20;28,00
20.04.1998;471,90;471,90;444,00;464,10;588,00
21.04.1998;469,20;469,20;464,10;469,20;289,00
22.04.1998;449,10;459,30;449,10;449,10;480,00
23.04.1998;454,20;459,30;449,10;454,20;1096,00
24.04.1998;444,00;444,00;438,90;444,00;500,00
27.04.1998;429,00;454,20;429,00;429,00;704,00
28.04.1998;433,80;433,80;429,00;433,80;148,00
29.04.1998;438,90;444,00;429,00;429,00;68,00
30.04.1998;429,90;444,00;429,90;429,90;318,00
04.05.1998;438,90;438,90;438,90;438,90;360,00
05.05.1998;422,70;454,20;403,80;422,70;2093,00
06.05.1998;429,00;429,00;408,60;429,00;568,00
07.05.1998;429,00;429,00;418,80;429,00;68,00
08.05.1998;418,80;418,80;418,80;418,80;36,00
11.05.1998;433,80;433,80;429,00;433,80;2200,00
12.05.1998;454,20;454,20;429,00;454,20;744,00
13.05.1998;454,20;454,20;453,60;454,20;40,00
14.05.1998;454,20;454,20;454,20;454,20;52,00
15.05.1998;449,10;449,10;444,00;449,10;392,00
18.05.1998;444,00;451,50;444,00;444,00;219,00
19.05.1998;444,00;444,00;444,00;444,00;40,00
20.05.1998;444,00;444,00;444,00;444,00;0,00
22.05.1998;442,50;442,50;442,50;442,50;48,00
25.05.1998;442,50;442,50;442,50;442,50;0,00
26.05.1998;454,20;459,30;433,80;454,20;303,00
27.05.1998;444,00;449,10;438,90;444,00;572,00
28.05.1998;449,10;453,60;444,00;449,10;1252,00
29.05.1998;454,20;459,30;449,10;454,20;716,00
01.06.1998;454,20;454,20;454,20;454,20;0,00
02.06.1998;444,00;444,00;444,00;444,00;32,00
03.06.1998;449,10;449,10;449,10;449,10;1040,00
04.06.1998;456,60;456,60;454,20;456,60;40,00
05.06.1998;454,20;456,60;454,20;454,20;220,00
08.06.1998;449,10;449,10;449,10;449,10;16,00
09.06.1998;449,10;449,10;449,10;449,10;0,00
10.06.1998;449,10;449,10;444,00;449,10;228,00
11.06.1998;449,10;449,10;449,10;449,10;0,00
12.06.1998;433,80;449,10;433,80;433,80;72,00
15.06.1998;423,90;423,90;423,90;423,90;16,00
16.06.1998;421,20;421,20;421,20;421,20;16,00
17.06.1998;421,20;421,20;413,70;421,20;244,00
18.06.1998;423,90;423,90;423,90;423,90;48,00
22.06.1998;423,90;423,90;423,90;423,90;8,00
23.06.1998;423,90;423,90;423,90;423,90;0,00
24.06.1998;426,30;433,50;413,70;426,30;640,00
25.06.1998;433,50;433,50;433,50;433,50;8,00
26.06.1998;423,90;429,00;423,90;423,90;92,00
29.06.1998;423,90;423,90;423,90;423,90;120,00
30.06.1998;423,90;423,90;423,90;423,90;0,00
01.07.1998;418,80;423,90;418,80;418,80;40,00
02.07.1998;408,60;421,20;408,60;408,60;176,00
03.07.1998;408,60;408,60;408,60;408,60;0,00
06.07.1998;408,60;408,60;408,60;408,60;0,00
07.07.1998;413,70;418,80;408,60;418,80;848,00
08.07.1998;421,20;421,20;421,20;421,20;240,00
09.07.1998;421,20;421,20;418,80;421,20;204,00
10.07.1998;421,20;421,20;421,20;421,20;8,00
13.07.1998;421,20;421,20;421,20;421,20;0,00
14.07.1998;421,20;421,20;421,20;421,20;0,00
15.07.1998;413,70;418,80;413,70;413,70;232,00
16.07.1998;416,40;418,80;416,40;416,40;164,00
17.07.1998;413,70;416,40;413,70;413,70;131,00
20.07.1998;413,70;421,20;408,60;413,70;680,00
21.07.1998;429,00;429,00;418,80;429,00;68,00
22.07.1998;423,90;438,90;423,90;438,90;12,00
23.07.1998;423,90;429,00;423,90;423,90;60,00
24.07.1998;423,90;423,90;423,90;423,90;12,00
27.07.1998;423,90;423,90;413,70;423,90;156,00
28.07.1998;423,90;423,90;423,90;423,90;4,00
29.07.1998;423,90;423,90;423,90;423,90;0,00
30.07.1998;418,80;421,20;418,80;418,80;776,00
31.07.1998;423,30;423,30;423,30;423,30;4,00
03.08.1998;416,40;416,40;416,40;416,40;8,00
04.08.1998;408,60;411,30;408,60;408,60;80,00
05.08.1998;416,40;416,40;398,70;416,40;88,00
06.08.1998;416,40;416,40;416,40;416,40;0,00
07.08.1998;416,40;416,40;416,40;416,40;0,00
10.08.1998;393,60;408,60;393,60;393,60;28,00
11.08.1998;383,40;383,40;378,30;383,40;52,00
12.08.1998;383,40;393,60;383,40;383,40;328,00
13.08.1998;368,40;378,30;368,40;368,40;28,00
14.08.1998;368,40;368,40;368,40;368,40;0,00
17.08.1998;363,30;363,30;363,30;363,30;76,00
18.08.1998;373,50;388,50;373,50;373,50;188,00
19.08.1998;368,40;368,40;368,40;368,40;4,00
20.08.1998;373,50;373,50;373,50;373,50;360,00
21.08.1998;378,30;378,30;373,50;373,50;280,00
24.08.1998;373,50;373,50;373,50;373,50;0,00
25.08.1998;368,40;368,40;368,40;368,40;4,00
26.08.1998;368,40;368,40;358,20;368,40;44,00
27.08.1998;353,10;353,10;327,90;353,10;28,00
28.08.1998;353,10;353,10;302,70;353,10;228,00
31.08.1998;363,30;383,40;363,30;363,30;100,00
01.09.1998;363,30;363,30;363,30;363,30;0,00
02.09.1998;363,30;363,30;363,30;363,30;0,00
03.09.1998;348,00;348,00;322,80;322,80;316,00
04.09.1998;337,50;337,50;337,50;337,50;20,00
07.09.1998;327,90;327,90;327,90;327,90;6,00
08.09.1998;327,90;327,90;322,80;327,90;96,00
09.09.1998;320,40;320,40;320,40;320,40;8,00
10.09.1998;317,40;317,40;302,70;302,70;172,00
11.09.1998;327,90;327,90;327,90;327,90;4,00
14.09.1998;327,90;327,90;327,90;327,90;0,00
15.09.1998;327,90;327,90;327,90;327,90;0,00
16.09.1998;318,00;318,00;318,00;318,00;8,00
17.09.1998;302,70;302,70;302,70;302,70;8,00
18.09.1998;302,70;302,70;302,70;302,70;0,00
21.09.1998;302,70;302,70;302,70;302,70;8,00
22.09.1998;297,60;297,60;297,60;297,60;16,00
23.09.1998;292,50;318,00;292,20;292,50;108,00
24.09.1998;292,50;292,50;287,70;292,50;116,00
25.09.1998;292,50;292,50;292,50;292,50;0,00
28.09.1998;292,50;292,50;292,50;292,50;0,00
29.09.1998;282,60;282,60;282,60;282,60;12,00
30.09.1998;302,70;302,70;302,70;302,70;4,00
01.10.1998;277,50;282,60;275,10;277,50;2424,00
02.10.1998;277,50;277,50;277,50;277,50;8,00
05.10.1998;277,50;277,50;277,50;277,50;0,00
06.10.1998;277,50;277,50;277,50;277,50;0,00
07.10.1998;252,30;264,90;252,30;252,30;80,00
08.10.1998;242,10;247,20;242,10;242,10;60,00
09.10.1998;242,10;242,10;242,10;242,10;0,00
12.10.1998;252,30;252,30;252,30;252,30;600,00
13.10.1998;252,30;252,30;252,30;252,30;0,00
14.10.1998;252,30;252,30;252,30;252,30;0,00
15.10.1998;252,30;252,30;252,30;252,30;0,00
16.10.1998;262,50;262,50;262,50;262,50;52,00
19.10.1998;268,80;268,80;262,50;268,80;76,00
20.10.1998;262,50;262,50;262,50;262,50;8,00
21.10.1998;254,70;254,70;254,70;254,70;12,00
22.10.1998;262,50;262,50;262,50;262,50;108,00
23.10.1998;259,80;267,30;259,80;259,80;608,00
26.10.1998;259,80;259,80;259,80;259,80;0,00
27.10.1998;252,30;252,30;252,30;252,30;448,00
28.10.1998;252,30;254,70;252,30;252,30;34,00
29.10.1998;252,30;252,30;252,30;252,30;0,00
30.10.1998;252,30;249,90;249,90;249,90;148,00
02.11.1998;249,90;249,90;249,90;249,90;0,00
03.11.1998;259,80;259,80;249,90;259,80;208,00
04.11.1998;252,30;264,90;252,30;252,30;1640,00
05.11.1998;247,20;252,30;247,20;247,20;128,00
06.11.1998;252,30;252,30;237,00;242,10;1932,00
09.11.1998;237,00;242,10;237,00;237,00;184,00
10.11.1998;242,10;242,10;242,10;242,10;40,00
11.11.1998;242,10;242,10;237,00;242,10;980,00
12.11.1998;237,00;239,70;237,00;237,00;160,00
13.11.1998;252,30;252,30;242,10;252,30;8,00
16.11.1998;252,30;252,30;252,30;252,30;0,00
17.11.1998;244,80;246,30;244,80;244,80;1244,00
18.11.1998;242,70;242,70;242,70;242,70;16,00
19.11.1998;247,20;251,40;247,20;247,20;836,00
20.11.1998;252,30;267,30;252,30;252,30;260,00
23.11.1998;277,50;277,50;254,70;277,50;420,00
24.11.1998;287,70;287,70;279,90;287,70;416,00
25.11.1998;292,50;302,70;287,70;292,50;1528,00
26.11.1998;297,60;302,70;285,00;297,60;268,00
27.11.1998;312,90;312,90;302,70;312,90;56,00
30.11.1998;292,50;292,50;292,50;292,50;12,00
01.12.1998;292,50;292,50;292,50;292,50;8,00
02.12.1998;292,50;302,10;282,60;292,50;88,00
03.12.1998;292,50;292,50;292,50;292,50;0,00
04.12.1998;292,50;292,50;292,50;292,50;0,00
07.12.1998;292,50;292,50;292,50;292,50;0,00
08.12.1998;287,70;287,70;287,70;287,70;40,00
09.12.1998;277,50;282,60;277,50;277,50;24,00
10.12.1998;277,50;277,50;277,50;277,50;0,00
11.12.1998;272,40;272,40;272,40;272,40;20,00
14.12.1998;270,00;270,00;270,00;270,00;800,00
15.12.1998;291,60;291,60;259,80;291,60;844,00
16.12.1998;267,30;267,30;267,30;267,30;80,00
17.12.1998;272,40;262,50;262,50;262,50;44,00
18.12.1998;282,60;282,60;262,50;282,60;8,00
21.12.1998;277,50;282,60;277,50;277,50;5132,00
22.12.1998;292,50;292,50;292,50;292,50;156,00
23.12.1998;292,50;295,20;292,50;292,50;16,00
28.12.1998;282,60;282,60;282,60;282,60;369,00
29.12.1998;312,90;312,90;287,70;312,90;188,00
30.12.1998;307,20;312,90;302,70;307,20;852,00
04.01.1999;330,00;330,00;324,00;330,00;3336,00
05.01.1999;348,00;360,00;339,00;348,00;748,00
07.01.1999;345,00;372,00;345,00;345,00;192,00
08.01.1999;330,00;330,00;330,00;330,00;132,00
11.01.1999;330,00;330,00;330,00;330,00;0,00
12.01.1999;309,00;324,00;309,00;309,00;28,00
13.01.1999;309,00;309,00;309,00;309,00;0,00
14.01.1999;309,00;315,00;309,00;309,00;20,00
15.01.1999;309,00;309,00;309,00;309,00;0,00
18.01.1999;300,00;309,00;300,00;300,00;16,00
19.01.1999;291,00;291,00;291,00;291,00;8,00
20.01.1999;276,00;291,00;276,00;276,00;5244,00
21.01.1999;276,00;276,00;276,00;276,00;0,00
22.01.1999;270,00;283,50;270,00;270,00;208,00
25.01.1999;270,00;276,00;270,00;270,00;676,00
26.01.1999;270,00;270,00;270,00;270,00;0,00
27.01.1999;276,00;277,50;276,00;276,00;132,00
28.01.1999;276,00;276,00;276,00;276,00;0,00
29.01.1999;279,00;285,00;279,00;279,00;240,00
01.02.1999;273,00;273,00;273,00;273,00;8,00
02.02.1999;270,00;270,00;270,00;270,00;16,00
03.02.1999;270,00;270,00;270,00;270,00;4,00
04.02.1999;270,00;270,00;270,00;270,00;0,00
05.02.1999;276,00;276,00;276,00;276,00;4,00
08.02.1999;276,00;276,00;276,00;276,00;0,00
09.02.1999;276,00;276,00;276,00;276,00;0,00
10.02.1999;276,00;276,00;276,00;276,00;0,00
11.02.1999;276,00;276,00;276,00;276,00;0,00
12.02.1999;270,00;270,00;270,00;270,00;28,00
15.02.1999;267,00;267,00;267,00;267,00;36,00
16.02.1999;255,00;267,00;255,00;255,00;116,00
17.02.1999;246,00;246,00;246,00;246,00;4,00
18.02.1999;246,00;246,00;246,00;246,00;840,00
19.02.1999;269,70;270,00;246,00;269,70;288,00
22.02.1999;261,00;269,70;258,00;261,00;88,00
23.02.1999;269,70;269,70;261,00;269,70;400,00
24.02.1999;270,00;270,00;267,00;270,00;680,00
25.02.1999;270,00;270,00;270,00;270,00;4,00
26.02.1999;273,00;285,00;270,00;273,00;716,00
01.03.1999;270,00;270,00;270,00;270,00;24,00
02.03.1999;268,50;270,00;267,00;268,50;80,00
03.03.1999;270,00;270,00;270,00;270,00;116,00
04.03.1999;285,00;285,00;285,00;285,00;4,00
05.03.1999;267,00;270,00;267,00;267,00;96,00
08.03.1999;267,00;267,00;267,00;267,00;0,00
09.03.1999;264,00;264,00;264,00;264,00;40,00
10.03.1999;265,50;270,00;264,00;269,70;64,00
11.03.1999;269,40;269,70;269,40;269,70;44,00
12.03.1999;270,00;270,00;270,00;270,00;4,00
15.03.1999;270,00;270,00;270,00;270,00;0,00
16.03.1999;269,70;269,70;269,70;269,70;4,00
17.03.1999;269,70;269,70;269,70;269,70;0,00
18.03.1999;269,70;269,70;269,70;269,70;0,00
19.03.1999;269,70;269,70;269,70;269,70;4,00
22.03.1999;246,00;267,00;234,00;267,00;44,00
23.03.1999;266,70;266,70;266,70;266,70;4,00
24.03.1999;264,00;264,00;264,00;264,00;4,00
25.03.1999;264,00;264,00;264,00;264,00;0,00
26.03.1999;247,80;249,00;243,00;243,00;32,00
29.03.1999;246,00;246,00;246,00;246,00;8,00
30.03.1999;246,00;246,00;243,00;243,00;48,00
31.03.1999;240,00;240,00;237,30;237,30;76,00
06.04.1999;240,60;240,60;240,00;240,00;116,00
07.04.1999;258,00;264,00;258,00;264,00;20,00
08.04.1999;252,00;252,00;252,00;252,00;12,00
09.04.1999;252,00;252,00;252,00;252,00;0,00
12.04.1999;252,00;252,00;252,00;252,00;0,00
13.04.1999;252,00;252,00;252,00;252,00;0,00
14.04.1999;238,50;261,00;238,50;261,00;68,00
15.04.1999;255,00;255,00;255,00;255,00;4,00
16.04.1999;255,00;255,00;255,00;255,00;0,00
19.04.1999;255,00;255,00;255,00;255,00;0,00
20.04.1999;260,40;260,40;260,40;260,40;4,00
21.04.1999;260,40;260,40;260,40;260,40;0,00
22.04.1999;244,50;247,50;244,50;247,50;284,00
23.04.1999;247,50;247,50;247,50;247,50;0,00
26.04.1999;247,50;247,50;247,50;247,50;0,00
27.04.1999;243,00;243,00;241,50;241,50;84,00
28.04.1999;260,10;261,00;259,50;261,00;80,00
29.04.1999;252,00;252,00;252,00;252,00;12,00
30.04.1999;250,50;250,50;250,50;250,50;58,00
03.05.1999;261,00;261,00;261,00;261,00;36,00
04.05.1999;264,00;270,00;261,00;261,00;24,00
05.05.1999;261,00;261,00;261,00;261,00;24,00
06.05.1999;261,00;261,00;261,00;261,00;0,00
07.05.1999;261,00;261,00;261,00;261,00;0,00
10.05.1999;261,00;261,00;261,00;261,00;0,00
11.05.1999;261,00;261,00;261,00;261,00;0,00
12.05.1999;261,00;261,00;261,00;261,00;48,00
14.05.1999;262,50;265,20;250,50;250,50;116,00
17.05.1999;250,50;250,50;250,50;250,50;0,00
18.05.1999;252,00;252,00;250,50;250,50;84,00
19.05.1999;250,50;250,50;240,00;240,00;20,00
20.05.1999;240,30;240,30;240,30;240,30;4,00
21.05.1999;252,00;252,00;249,00;252,00;644,00
24.05.1999;262,50;265,50;256,50;262,50;608,00
25.05.1999;262,50;262,50;249,00;249,00;32,00
26.05.1999;249,00;249,00;249,00;249,00;0,00
